,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,1,2,1,3,0.75,10,1.3928226809593462,3.902913964524558,-0.1452408734808936,-0.0254650515245519,1.5674435623280156,4.38954006833187,-0.1004909279316303,-0.3214793312887914,1.792442336094335,5.054156160453028,0.024320664910891,0.390089285006938
0,2,3,3,1,0.75,20,1.4023857511599127,3.421486299851244,-0.0039744647873323,0.2455748005319636,1.5829874730627702,4.2131959697571615,-0.0562801273341324,0.09005800918994936,1.802559508824329,4.998749256182492,0.0350166881048353,0.4803342993601686
0,1,1,1,3,0.25,20,1.3698633030592169,3.506099213728401,-0.0288026235111038,-0.1876982381868467,1.521141970951045,4.024537359081092,-0.0089819853207939,-0.15039483823489228,1.786048875274044,5.205326908673286,-0.004862084973759,-0.0036280828993765
0,1,3,3,2,0.5,20,1.42771970705853,3.525279247808222,-0.034430664298737,-0.1843412902646083,1.5523574961297213,4.026339470234306,-0.0094337882305213,0.04261216335417553,1.798035373746972,5.260892951357415,-0.0155888290351702,-0.0371349075095688
0,2,3,3,3,0.25,10,1.4445403660024034,3.909703898318632,-0.1472332591137521,-0.1514329308418934,1.6124891907526382,4.599169216263318,-0.1530465424008855,0.11477469490955178,1.777056242771604,4.857367908133875,0.0623096436999613,0.6910483928988973
0,3,3,2,2,0.25,30,1.3647895767871796,3.577102745069805,-0.0496373503313152,0.3899357134188525,1.5670708896154242,4.393610588046887,-0.1015114380417125,0.28598197583527035,1.8097917540185973,5.308551840213002,-0.0247891369626436,0.023794509179314
0,2,2,3,2,0.75,30,1.432491906850016,4.089108027664835,-0.1998762186219704,0.2462407890239566,1.634364620001807,4.871540076570085,-0.2213319791743191,-0.04856602920360645,1.8729526533403544,5.344429504468087,-0.0317151389486634,0.0943877846149838
0,1,2,2,1,0.25,30,1.379997286572797,3.6039689005364335,-0.0575207471044292,0.2462407890239566,1.5567658428647817,4.229222426328973,-0.0602980813315023,-0.16315801217293316,1.80923970670929,5.160603602902838,0.0037715234569679,0.0943877846149839
0,1,1,1,2,0.75,10,1.3683616920381207,3.4794795557272105,-0.0209915570468806,0.2462407890239565,1.5316116689654122,4.037805553416859,-0.0123084220930398,0.2513474738048672,1.793049749626796,5.165930741164615,0.0027431463051404,0.0943877846149839
0,3,1,3,1,0.75,10,1.374922134114007,3.546651332153928,-0.0407019233545755,0.2462407890239566,1.5465370669018044,4.144995368511095,-0.0391817202613158,-0.018725762567752574,1.799463277568243,5.155347106981177,0.0047862634616149,0.0943877846149839
0,3,1,3,3,0.75,20,1.4138554595804032,3.571923487826365,-0.0481175891622571,-0.0441759820867181,1.5406612347647994,4.058145418944293,-0.0174077803720034,-0.38671384181030877,1.7943328408742187,5.251089927828459,-0.0136964048252825,-0.1269834035684058
0,2,3,3,2,0.75,30,1.3724471031711385,3.4645314086312413,-0.0166052884299667,-0.0441759820867181,1.526151627899773,3.9973458367204064,-0.0021648648004757,-0.195547745175193,1.7925151427418955,5.18578305004335,-0.0010892417160979,-0.1269834035684058
0,1,1,1,2,0.5,30,1.3244129712611414,3.4650121252749746,-0.0167463462021775,0.5825995763653136,1.5150832373573664,4.163491201200197,-0.0438187655467077,0.6382385392120613,1.7987547207050585,5.091433875104122,0.0171243902629069,0.3672840508416065
0,1,2,1,3,0.75,20,1.5367919003779278,4.016551100887416,-0.1785856754649979,0.0048152647258638,1.6889077867078368,4.676949469546604,-0.1725466407660905,0.012781156574025343,1.7833746654004283,5.175918298942587,0.000815098689947,0.4536877092774615
0,1,1,2,1,0.75,30,1.412825337290584,3.8986779137384255,-0.1439978795162517,0.243309822955084,1.6053854990909044,4.62881504109181,-0.160478975131179,0.3071798203991093,1.8487176017767804,5.256355520196755,-0.0147129008530364,0.0925897211202985
0,3,1,3,3,0.5,20,1.461007540902795,3.863214684234112,-0.133591823860623,-0.2589456293185895,1.5920721806877047,4.236218867335932,-0.0620521420613531,-0.7098831246649404,1.8867231436180096,5.69806786140287,-0.0999832387070227,-0.0227724775181297
0,1,2,1,2,0.25,20,1.3868959557635232,3.751313567989823,-0.100756426187001,0.060513286583718,1.5891160038417915,4.44287175793341,-0.1138615862840131,-0.45123951955689134,1.834701363543708,5.217369187294781,-0.0071867860762524,0.2127530055016747
0,2,1,3,2,0.5,20,1.411321873721783,3.744607264292988,-0.0987885803227568,0.060897553283176,1.5775718119352573,4.355558228213813,-0.0919714233406732,0.3572594789684425,1.857775642715225,5.299619587927238,-0.0230648107458928,0.0672213845862711
0,3,1,1,1,0.75,30,1.3567870226806478,3.4934753951315205,-0.0250983878635939,0.16359159441002,1.552502043942009,4.167438899615324,-0.0448084834270388,0.035836231894019493,1.7816485872225598,4.985255972249479,0.0376214984585286,0.5337141058913042
0,2,2,3,3,0.5,30,1.4049323287311537,3.5704816459492856,-0.0476945062386422,0.0289913225785968,1.543692640003826,4.100380115032185,-0.0279963384362058,0.30154680404942924,1.771378641014514,5.134531560872271,0.0088045995680388,0.2353910818987515
0,2,1,3,2,0.5,30,1.4901723638890734,3.977985604174319,-0.1672693145245865,-0.4846471284817402,1.6154449032804097,4.38662191095398,-0.0997593237838945,-0.7776631456973558,1.760853947072674,5.19803413225096,-0.0034542512969202,0.2003220456063973
0,1,1,2,2,0.25,10,1.4441034413067295,3.6225340306033416,-0.0629683552165651,0.1096045760515422,1.584820567299951,4.24107557607484,-0.0632697557118886,0.43463191323696804,1.7780096823897011,5.043892568919128,0.0263019994493401,0.4389054167639056
0,2,2,2,2,0.5,10,1.3849864877952205,3.493113028482483,-0.0249920577980491,0.1096045760515421,1.536922385778256,4.068717041748056,-0.0200581662456829,-0.009895606978646734,1.7726837042213497,5.064412878133953,0.0223406573350616,0.4389054167639057
0,3,1,2,1,0.25,30,1.587105511856584,4.061541370316714,-0.1917872719971487,0.1096045760515422,1.7200657269147692,4.763518538729199,-0.1942501618165626,0.13580057010240712,1.8301648800285748,5.250056075787544,-0.0134968249073224,0.4389054167639056
0,2,1,1,1,0.25,20,1.4476445488898904,3.630844217983057,-0.0654068322980589,0.1096045760515423,1.5878228644423,4.251495542293181,-0.065882120131425,-0.28570572797413024,1.7789435898688024,5.045444087068232,0.0260024867021995,0.4389054167639056
0,3,3,2,2,0.75,20,1.3709518763983126,3.459491686526197,-0.0151264713722136,0.1096045760515422,1.527542278259406,4.011555223633356,-0.0057272656775029,-0.07551418499741266,1.7830277954965823,5.124647729376373,0.0107126233480532,0.4389054167639056
0,1,2,1,3,0.25,30,1.4492074239896888,3.634575752670088,-0.066501784962464,0.1096045760515421,1.5891898296517384,4.256160953590305,-0.0670517740650102,0.20922595191934829,1.7793682533904294,5.046200521646981,0.025856460825,0.4389054167639056
0,1,1,1,3,0.75,10,1.3849864877952205,3.493113028482483,-0.0249920577980491,0.1096045760515421,1.536922385778256,4.068717041748056,-0.0200581662456829,0.19616638222800936,1.7726837042213497,5.064412878133953,0.0223406573350616,0.4389054167639057
0,2,1,1,1,0.5,30,1.3737478898239708,3.464947653526929,-0.0167274281113056,0.1096045760515422,1.5293598593226063,4.022799613458833,-0.0085463193369828,0.400207233174826,1.7791955739065517,5.10614784740588,0.0142839321812533,0.4389054167639055
0,1,1,2,3,0.75,10,1.4552857696165336,3.649460041117037,-0.0708693153915396,0.1096045760515422,1.5948607682827098,4.274693127472223,-0.0716979303625771,-0.2105339126026947,1.781019857961958,5.049559749621633,0.0252079788207506,0.4389054167639057
0,1,3,2,1,0.5,20,1.3990649854426074,3.524748699419989,-0.034274984285012,0.1096045760515422,1.547874675875102,4.113721939383213,-0.0313412348107235,-0.3901286565622073,1.7725082074624496,5.046659100610095,0.0257679344709238,0.4389054167639056
0,1,3,2,3,0.75,30,1.391716722015494,3.508153707903681,-0.0294054783844741,0.1096045760515423,1.5421556628005788,4.090560431317262,-0.0255344693849597,0.3631458886633391,1.7718570478048703,5.053992809549536,0.0243521989782696,0.4389054167639055
0,1,2,1,2,0.5,30,1.4428602960800518,3.619664227998992,-0.0621262625465248,0.1096045760515422,1.5837665774750358,4.237467141181279,-0.0623650937649471,0.06161478617226515,1.7777235404451477,5.043401327091798,0.0263968312044822,0.4389054167639056
0,2,2,1,2,0.25,30,1.395275047550856,3.956684744807896,-0.1610189551755383,-0.1010679905279866,1.5625068238355333,4.453322438664452,-0.1164816510644202,0.21943146474298042,1.7977036444381729,5.034662783781451,0.0280837628813068,0.4634425185467426
0,1,2,3,2,0.5,20,1.5389921188480622,4.072049673946528,-0.1948707473023174,-0.0232937020631607,1.6657849647530552,4.7670772789902855,-0.1951423649429096,0.2492655769942417,1.8831193637899333,5.320695972654181,-0.027133500430903,0.4209797437917436
0,2,3,1,3,0.5,30,1.3827124265001491,3.464610190412638,-0.0166284055462961,-0.3638692510415079,1.5283599513542172,3.979406429600185,0.0023326803821513,-0.8081558702607766,1.784554361822606,5.186843257333418,-0.0012939093818744,0.0154663393200611
0,3,3,3,3,0.5,30,1.4736812572545932,3.893974716797201,-0.1426178097985797,-0.4079476556985539,1.6197588065591266,4.301917381489849,-0.0785232569570988,-0.6793955337163795,1.7504051074626974,5.002865663162399,0.0342220365156072,0.3976069267652737
0,2,1,3,1,0.25,30,1.3978679383339463,3.569401882627816,-0.0473776688446663,-0.3711791913558161,1.5279289068096624,4.029161517283482,-0.0101412967912062,-0.1651926735743997,1.775579174642989,5.207466034388368,-0.005275032395466,-0.0008868860203991
0,3,1,1,2,0.25,20,1.6316477368568465,4.61990717642163,-0.3556298135745044,-0.385758918750806,1.7349252245637308,4.944683124575573,-0.2396694950685292,-0.6302593856478638,1.8383594393557032,5.133766783446683,0.0089522359897086,0.4299345290356573
0,3,1,1,1,0.25,30,1.47935963372034,3.894642864658856,-0.1428138659370577,-0.3574603286400205,1.5879844324074603,4.257704698146252,-0.067438802512733,-0.4789227080118347,1.8100920219585657,5.173131942532184,0.0013529907303819,0.2548215525136404
0,2,2,3,3,0.75,30,1.360067119717733,3.505575209664812,-0.0286488638133632,-0.1625417979996259,1.5313904711142887,4.054860610120874,-0.0165842539309892,0.0487832081651641,1.7996846650918503,5.20131523224872,-0.0040876510895946,0.0600838731783544
0,2,1,2,3,0.5,20,1.5658872764556122,4.85487009789617,-0.4245755151377477,0.0857040323448104,1.7120726969986582,5.369534971403264,-0.3461830695821686,0.12759703082726692,1.900836656944956,5.483939032031411,-0.058646749047426,0.2192626420421357
0,1,1,2,1,0.25,10,1.3913391198419822,3.738627719445085,-0.0970339889515718,0.239466881506007,1.5948358113391516,4.483721649663138,-0.1241029634113983,0.06516221607020437,1.7991087751898334,5.044630198524137,0.0261596037774002,0.492746123999626
0,1,2,3,1,0.75,10,1.3728744207445858,3.4924554027087087,-0.0247990891796201,0.1538522225941065,1.5280921853213023,4.0470174938469,-0.0146179253015981,-0.11557676294489069,1.7995952387724448,5.18858564941473,-0.0016302693781604,0.0735205913689308
0,2,1,2,3,0.75,10,1.376245927360055,3.5094051206160115,-0.0297726832475024,0.1538522225941065,1.5301119525202456,4.06791118236129,-0.0198561311963341,-0.014183924156786404,1.8017958988251872,5.194976707653801,-0.0028640309112932,0.0735205913689309
0,1,2,3,2,0.75,20,1.365852911935513,3.5268514610596653,-0.0348920023896472,-0.0837986326594497,1.5446820435826618,4.112891607333096,-0.0311330642793923,-0.1419862155864291,1.8014884854010904,5.284225844571614,-0.0200931262935466,-0.0515583486737712
0,1,3,2,3,0.5,30,1.3572569857832126,3.476849561462176,-0.0202198318803217,-0.0837986326594497,1.529507101531738,4.042018931395324,-0.013364747851335,-0.05318097159366103,1.7944814474046693,5.221638145847868,-0.0080108869766537,-0.0515583486737712
0,1,2,1,3,0.5,30,1.4146175640772345,3.7228666040473977,-0.0924091692068509,0.1208451057089149,1.5766779156303925,4.352390992151381,-0.0911773732809708,-0.2417857027330424,1.7661359202085676,4.985475112015037,0.0375791946329316,0.5141889337461545
0,3,2,3,1,0.75,30,1.3924317915320157,3.792911147134399,-0.112962497934224,0.1804502837245891,1.577350954889184,4.416402215620969,-0.1072254716278338,0.09198317512508153,1.827638381420632,5.231201952136272,-0.0098571315057414,0.0309707828732242
0,3,1,3,1,0.25,10,1.3965405068099903,3.617981187079,-0.0616324040421267,0.22252940346563,1.56310573340994,4.2509332881479525,-0.0657411587604419,0.54749455350238,1.7914552311037089,5.054905928912297,0.024175925894409,0.3247537513420113
0,2,2,3,1,0.5,30,1.4571176874936818,4.125630924812346,-0.2105932149512408,0.1423767968390217,1.6294071530797485,4.771824633846009,-0.1963325627470227,-0.03965594844742232,1.8244018706772065,5.1067679567507565,0.0141642232023289,0.2930880807126747
0,3,2,3,2,0.75,20,1.4644757088630307,4.4496026500639,-0.3056569711556129,0.0602734197709777,1.7033062810025237,5.409001534492227,-0.3560776357462614,0.06538120346059231,1.8713943527317465,5.251248733444784,-0.0137270614479163,0.3957361538144782
0,1,2,2,3,0.5,20,1.3748311448914825,3.4676972416337133,-0.017534245969385,-0.108151640536163,1.526831031337496,3.999722151993676,-0.0027606250303471,-0.3773963412226378,1.7927064370739156,5.192237538949422,-0.0023352482193184,-0.1949026581676165
0,2,3,2,1,0.5,30,1.3579121624486157,3.435679973167752,-0.0081393464564267,-0.2732108298451685,1.5218418511512788,3.971613585854466,0.0042864053081006,-0.7109534974645069,1.7972982492755636,5.171271658949543,0.0017121090859227,0.1844618518287031
0,3,2,3,1,0.25,30,1.431089704586342,4.302782665607847,-0.2625752509918468,0.2608957004139441,1.6347072444412432,5.061299416548107,-0.2689060823571765,0.038854131545287496,1.8115720888042968,5.153550995717231,0.005132993674952,0.3577713707201764
0,2,3,3,3,0.5,20,1.3656662843711356,3.4706707165190536,-0.0184067594313555,-0.2974598111835198,1.5307990523387074,4.017419093931798,-0.0071973823561406,-0.2107688089816478,1.8087339103350544,5.229068906114724,-0.0094453577381827,-0.3090950853324165
0,1,3,3,2,0.75,30,1.460996461035546,4.37618067757326,-0.2841125956781702,-0.1095427112440842,1.6518577249914996,5.005302776682871,-0.2548673007975939,0.037887693596436525,1.7424722359273423,4.741577056550954,0.0846624831246339,1.0289698140150911
0,3,1,2,2,0.5,20,1.36863569357749,3.4932853896679705,-0.0250426341306087,-0.1264635008813913,1.5359412687563585,4.050725075344936,-0.0155474440529115,-0.5994291390886284,1.780139894130789,5.195940904447525,-0.0030501642353795,-0.0417212835503209
0,3,3,3,1,0.25,30,1.3890348481102868,3.571929455680481,-0.0481193403231903,-0.1264635008813914,1.5603229782394863,4.152776172373182,-0.0411324266972852,-0.04662284560880675,1.7739252276957314,5.24966952811117,-0.0134222038295614,-0.0417212835503209
0,1,3,3,1,0.75,20,1.3786627246090324,3.5099686449383456,-0.0299380394641661,0.3387505391082912,1.5499186567058594,4.147620620260161,-0.0398398907503443,0.4405116873508207,1.794984759461107,5.106402435603269,0.0142347852148232,0.3173807194256444
0,2,1,3,1,0.75,30,1.3651417657564422,3.504327930441687,-0.028282871849423,-0.2036368416716955,1.5309180629518573,4.035060935763512,-0.0116203256681,0.09000163133545036,1.8141858255350285,5.261794282072747,-0.0157628263801496,0.0402182903547563
0,3,1,2,1,0.75,10,1.4173072848671249,3.663403535682148,-0.0749607865436765,-0.1255716419110487,1.5901487067935691,4.270449819546669,-0.0706341009399498,-0.278641452691766,1.7762669673956193,5.325386127529408,-0.0280389111552357,-0.0464433406854023
0,1,3,3,2,0.5,10,1.4495201351561935,4.077132760669383,-0.196362288937971,0.0759186152159162,1.653364404609199,4.825052106730832,-0.2096770931795093,0.1427963371000735,1.7807133888713438,4.856408490516389,0.0624948544281984,0.8220598276648635
0,2,2,3,1,0.5,20,1.368552942782661,3.454453693110217,-0.0136481615676031,-0.2157597177597106,1.5254711715343463,3.993327622122705,-0.001157467979302,-0.6102762552856398,1.7895470698236375,5.171356389116276,0.0016957523549245,0.1859225359239589
0,3,2,1,1,0.75,10,1.4407458708214589,3.666521177885072,-0.0758756033477696,-0.2117006161112369,1.5910985227886765,4.340915293741577,-0.0883003288081845,-0.6816437911550481,1.7818796115197173,5.381397639864401,-0.0388516508841645,-0.1492871777389577
0,2,2,2,1,0.75,30,1.431123164718325,3.7152169623797344,-0.0901645175478802,-0.2922036539475195,1.6078507642700142,4.286213471934788,-0.0745861679388018,-0.6585330255659283,1.7802027239413538,4.989697810547853,0.0367640239959385,0.4846470168880682
0,3,3,2,1,0.5,30,1.379145986104768,3.470996634159687,-0.0185023941819122,-0.4069515891332103,1.5274847972306025,3.981822615535716,0.0017269242753942,-0.27900338295849303,1.7917044301607945,5.261062828813942,-0.0156216230206682,-0.3448825602761491
0,1,1,1,1,0.75,10,1.3696489690395317,3.452112539906213,-0.0129611916869765,-0.3173632927733951,1.5229307673590022,3.9820219015609615,0.0016769617600891,-0.5322166626699725,1.790773631194438,5.200958317848938,-0.0040187505663011,-0.1873016843543193
0,3,3,2,3,0.75,20,1.3713562191382298,3.453697720979376,-0.0134263349551484,-0.3173632927733951,1.523294717267101,3.980601797179205,0.0020329926800741,-0.7530573531341977,1.7904438149102222,5.211068646742629,-0.0059704985256765,-0.1873016843543192
0,1,2,3,2,0.25,30,1.489345703404958,3.682618298157044,-0.0805990177628364,-0.3173632927733951,1.618450593807905,4.176075259523794,-0.0469736842411723,-0.3876684736820123,1.8131594606086825,5.540324164847112,-0.0695316143242446,-0.1873016843543193
0,3,1,2,2,0.5,10,1.3713562191382298,3.453697720979376,-0.0134263349551484,-0.3173632927733951,1.523294717267101,3.980601797179205,0.0020329926800741,-0.5347019859601938,1.7904438149102222,5.211068646742629,-0.0059704985256765,-0.1873016843543192
0,2,3,3,3,0.75,20,1.3713562191382298,3.453697720979376,-0.0134263349551484,-0.3173632927733951,1.523294717267101,3.980601797179205,0.0020329926800741,-0.638984261151547,1.7904438149102222,5.211068646742629,-0.0059704985256765,-0.1873016843543192
0,2,3,1,3,0.5,10,1.4995131891996791,4.367857310470584,-0.2816702512407543,0.0085210859357806,1.681795074828015,4.956761388797365,-0.242697607352351,0.14328559811409747,1.7814715404101271,5.00192507166054,0.0344036129572503,0.745857187615886
0,3,1,1,3,0.25,10,1.4223176027936757,3.6019279798574204,-0.0569218751327735,0.5041233902292549,1.591603905642195,4.624785008487611,-0.1594686154463032,0.2633886762508377,1.7659989335447832,5.081708781914316,0.019001770414188,0.4329713566381928
0,2,3,1,3,0.5,20,1.5173738447381089,4.04431254839899,-0.1867317798081209,-0.1502533039343219,1.6249153440472357,4.477981143269562,-0.1226637749976873,-0.008885031054386983,1.7853743435691662,4.96547824108751,0.0414394896279886,0.3910650899727133
0,3,3,3,1,0.25,20,1.4209102804980436,3.71854674569958,-0.091141583399801,0.0522549122629201,1.604524398345689,4.422819611899359,-0.1088343614603386,-0.28552933619870974,1.7800843577558343,4.932086377129921,0.0478856204140636,0.6708754770325127
0,2,3,2,1,0.5,10,1.4564818425457045,3.9804776076158928,-0.1680005487316651,-0.1617384507175112,1.5938540957211031,4.438628464549662,-0.112797760507127,-0.3050017956016814,1.7775905914076011,4.976267831066033,0.0393566137448687,0.5798710727757913
0,1,2,2,3,0.25,10,1.3710086676291549,3.818242801482189,-0.1203956225728075,-0.0275072226548129,1.5758576207392514,4.488909285472448,-0.1254035429839022,-0.5295230289619244,1.7852345111025143,5.036506585055895,0.0277278263521663,0.5634297280333794
0,2,2,2,3,0.25,30,1.3663947260769538,3.4205141071639176,-0.0036891920878712,0.2906201577976983,1.5732825416192848,4.284357186716665,-0.0741207831808552,0.6270278958248086,1.7997849989818449,5.08783231885147,0.0178196525180325,0.2838091371821863
0,2,1,3,3,0.75,30,1.3940007574579834,3.523749959003882,-0.0339819216254404,-0.0304967638123094,1.5526884234670182,4.106454547852369,-0.0295192447331935,0.002215673746973148,1.811491796211496,5.163928480995855,0.0031296725239812,0.3620799766537653
0,1,1,2,2,0.25,30,1.499617452736043,4.236710025007596,-0.2431874065960924,-0.3975668535571413,1.6347675444537395,4.58936712806438,-0.1505890846787105,-0.6627603180126689,1.7597293603858997,5.13496617638704,0.0087206992367061,0.281070340169638
0,2,3,3,1,0.75,10,1.399417244395414,3.4782730065358303,-0.0206375165882914,0.0498110834547951,1.5537965531175986,4.05235811428099,-0.0159568592777663,-0.2781273131058226,1.820975471268995,5.292416115051683,-0.0216742166679837,-0.2097114152462292
0,3,2,2,2,0.75,30,1.4024677036924742,3.682004401497261,-0.0804188806772467,0.2224838547681995,1.5715605908474444,4.30749702855299,-0.0799221167188186,-0.09176788454979137,1.7756083442298212,5.029474891990819,0.0290852592047493,0.5121740909447364
0,3,1,3,1,0.5,30,1.454779127298382,3.894700193838654,-0.1428306881679713,0.0077140115557042,1.639333225952388,4.630301967467768,-0.1608517588310136,0.03096458038763442,1.7803920511919995,4.927543466784184,0.0487626063252193,0.6836202016682901
0,3,2,3,1,0.25,10,1.360741802997541,3.450907325657847,-0.0126075429437355,-0.1766120174188085,1.522268144897645,4.005004439533758,-0.0040849345083548,0.08070388510078175,1.801301165101976,5.218339747050964,-0.007374147738123,-0.2987100003500818
0,2,1,2,1,0.75,20,1.6721436594944334,5.201323316608517,-0.5262360668242176,0.0918688236057548,1.7464850010360973,5.43676467073517,-0.363038064194497,0.0586067041304372,1.8551721134136565,5.349324697141067,-0.0326601311848901,0.3409863395425184
0,3,2,1,3,0.5,30,1.369378513117418,3.7426952887174254,-0.0982275450044962,-0.0297295762058189,1.568345062338372,4.385645251417937,-0.0995144678440098,-0.1481180294543164,1.8566309040956983,5.28448702850723,-0.0201435465339483,0.1347734284159054
0,3,3,1,3,0.5,30,1.6003297205286695,4.3969684474946105,-0.2902123980306794,-0.4944454339579094,1.7027425688140967,4.633472724346922,-0.1616466915861236,-0.5822332976508064,1.7824134454821308,5.279893832994195,-0.0192568533250683,0.2758773376165018
0,1,1,3,3,0.5,20,1.451872991442312,3.662213809985893,-0.0746116826413187,-0.1980123777010458,1.6201170163751082,4.430096141785119,-0.1106586425926314,-0.5357655459514379,1.8239074341027213,5.231213020358791,-0.00985926817023,0.2036926062235776
0,3,2,2,3,0.25,10,1.339103259239014,3.3982784509897423,0.0028354668031006,0.0059722160674346,1.524733807352346,4.098880909052031,-0.0276204761466318,-0.20885984227341364,1.795550205993412,5.13128998935558,0.0094303685869695,0.2148962466227831
0,2,1,2,2,0.75,30,1.38823312415898,3.510457538094061,-0.0300814964887841,-0.2609884760134103,1.5445553044014046,4.035537073286672,-0.0117396969499494,-0.08161996659134102,1.7732512418379347,5.149652588913259,0.0058855614306077,0.1901967181173481
0,1,2,1,1,0.5,10,1.4085403454633656,3.5931779760682696,-0.0543543417273402,0.0083155823629283,1.560793539185964,4.171737074393491,-0.0458860683850077,0.006088766403824511,1.804799002179252,5.182293651860504,-0.0004156310102119,0.2430663757399615
0,3,1,3,2,0.5,10,1.3645802652750618,3.479598114106556,-0.0210263459003254,0.1937150380876229,1.5197424695398385,4.05697122787683,-0.0171134017816987,0.49148492014182166,1.7880246743727255,5.153652891968719,0.0051133231179404,0.1736945643963833
0,3,3,3,2,0.75,30,1.3874393918289565,3.640875858413104,-0.0683504392422496,-0.3299324688878078,1.5375816050465332,4.104803637152049,-0.0291053489217314,-0.17441973938526611,1.8089637602036348,5.274479940244976,-0.0182117286573475,-0.0853765706505846
0,2,1,3,3,0.75,10,1.3660394800274265,3.4501820156758294,-0.012394713594972,0.0874486315073162,1.5249648013639885,3.999614747225605,-0.0027336978418401,-0.10140046058708917,1.7892068008492827,5.165767912632162,0.0027745795314265,0.3226185813101981
0,2,3,2,2,0.5,10,1.6601060142751671,5.075324010404054,-0.4892638053787457,0.1223131292357979,1.7297516207248542,5.354571291439068,-0.342431561726511,0.31814322912536136,1.773673670282554,5.020681065804945,0.0307828629616452,0.5487214985183736
0,3,3,3,1,0.5,10,1.4353873491643951,3.821941268655088,-0.1214808721617379,0.1717392326031777,1.6378932625103433,4.679351505088762,-0.1731488492620978,-0.22551315023081842,1.801345833580072,5.040845261384257,0.0268902667871601,0.512974365026233
0,1,2,2,2,0.5,30,1.529847260336115,4.567726879254503,-0.340318430938517,-0.1590445966229937,1.6918004852387742,5.108641340622695,-0.280775061143993,-0.5974355077677391,1.8160039845786573,4.957101615123273,0.0430565549879842,0.5075389365239009
0,1,1,2,3,0.25,20,1.468271459558214,4.118809011873299,-0.208591445605532,-0.1603717503583874,1.656924186640561,4.7319797555027145,-0.1863431500844796,-0.640423119772169,1.8158255933699847,5.027242249361486,0.0295162595947104,0.4501447324888489
0,3,2,1,2,0.25,10,1.3882376442132158,3.6543400380711257,-0.07230126393693,0.0282648172425039,1.569833425721781,4.276319025559182,-0.0721055553225014,0.06890777231287687,1.7887775594778732,4.978578957924021,0.038910462370728,0.6506884845049076
0,3,2,1,1,0.5,30,1.3625258058184275,3.603801437900615,-0.05747160816438,0.077566810795454,1.5586207379475647,4.261514236761913,-0.0683938826853429,0.3051806538855064,1.7906137938462166,4.99689060613967,0.0353754911137599,0.5246931491012289
0,1,2,3,3,0.5,10,1.561989381161044,3.949841880675548,-0.159011038073785,0.1682220222094493,1.690947911211711,4.720086788752244,-0.1833614932795884,-0.16785094629074257,1.7943516037999974,5.084455318690044,0.0184715653532308,0.464478451186116
0,2,3,1,1,0.25,10,1.3681261753611962,3.508466139251996,-0.0294971558217682,-0.2173336817687208,1.5292233062812202,4.072499313028866,-0.021006410291007,-0.6092787289464037,1.812324619367944,5.365048711940244,-0.0356955728723149,-0.1716964678161308
0,1,3,1,1,0.75,30,1.3616779210523462,3.4493873859817965,-0.012161543606302,-0.2173336817687209,1.5228402895483923,3.992081004763583,-0.0008449315693457,-0.041427474732862096,1.7932562472629914,5.1905522621401525,-0.0020099140380014,-0.1716964678161309
0,3,1,1,3,0.5,10,1.3868537676441548,3.536140827094292,-0.0376178020788742,-0.5591108916474621,1.5313054861246298,4.008877973473931,-0.0050560587933223,-0.7147871485208339,1.78159308660685,5.233925341393444,-0.0103828680550821,0.0344322757458501
0,1,3,3,2,0.75,20,1.4771272100273043,3.933386532618779,-0.1541825080694703,0.2971283669325227,1.6643663139659544,4.890421223087537,-0.2260656255536539,0.01502243034328915,1.7946681190335685,5.077221496340059,0.0198680182439847,0.5079915251499173
0,1,1,3,2,0.75,30,1.4574930049955594,3.824346077861921,-0.1221865207672725,-0.0797569238677996,1.5780545168587992,4.302881701365698,-0.0787650192507505,-0.05920346539093309,1.8206562882168609,5.305217549928158,-0.0241454690535343,0.0313168882374196
0,3,3,1,2,0.75,30,1.3766981077587384,3.6075921883069992,-0.0585839366312681,-0.0946258950567172,1.557139880223645,4.242544555311719,-0.06363803992808,0.1781682983461031,1.8013898564121371,5.179952587038232,3.629973681706922e-05,0.3087384759587492
0,3,3,1,3,0.5,10,1.3744852540858012,3.437617484894653,-0.0087078749053408,0.3989267367517015,1.5419120545992169,4.094515995182547,-0.026526159193194,0.35866077316757755,1.775914267579063,5.130944305053706,0.0094971011965477,0.256729215199393
0,1,3,1,1,0.75,20,1.3777473064802306,3.5132441654397635,-0.0308991828545266,-0.0053251322856305,1.5523150888965176,4.134708373197458,-0.036602692654299,-0.28267064789329466,1.790150921427636,5.067019308097639,0.0218374991869571,0.3238075491455442
0,2,2,1,3,0.75,20,1.5046760672708923,4.086440136150181,-0.1990933731797273,-0.164390854917004,1.627656562276161,4.54644091406179,-0.1398271578378755,-0.5571744096474214,1.7901386099507064,5.1179240693464605,0.0120105919780455,0.3519009524085082
0,3,3,3,3,0.25,30,1.4324420927671349,3.7088355646437976,-0.0882920095747192,0.1143126070662222,1.578324141154668,4.309417195247394,-0.0804035170465096,-0.18446741785340454,1.7772406618947358,4.945513109296681,0.0452936575429143,0.6054810429529599
