,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,2,2,2,1,0.25,10,3.658172146175383,34.786520255034254,-0.032804892716447,0.1488979704736844,3.116430058974023,26.206744532617424,-0.03085762458619,0.17696922875019064,0.9149836543724484,3.426341085965804,0.0171622968116653,0.4931678257148686
0,2,3,3,2,0.75,10,3.66106530368393,34.85701435536525,-0.0348978485854367,-0.059610607479234,3.1370556931831333,26.23769150458122,-0.0320749418293535,0.04741139778775024,0.9545796160445968,3.463699613941984,0.0064460928759277,0.493039171185035
0,1,1,1,2,0.25,30,3.615508771885915,34.933289437964845,-0.0371624406723618,0.2065683526105232,3.1457070956880258,26.650594664004483,-0.0483167291134412,0.44590685658017504,0.9674101419387016,3.277618102803052,0.0598231269846178,0.4477520388026265
0,3,3,2,1,0.25,20,3.7348505508587846,35.10038409208681,-0.0421234478400436,-0.1651688533849971,3.163875956327015,26.2391195666373,-0.0321311154856067,-0.009909779229696603,0.9614266111821904,3.377754933346228,0.0310991178838503,0.6453463528649694
0,2,2,2,2,0.75,20,3.6936475032089873,35.18281712065203,-0.0445708681223659,0.0540335584352126,3.1252470373177514,26.410626767510013,-0.03887745154696,-0.3372888279270658,0.9849278064904105,3.4939261360346645,-0.0022243123182963,0.4229963065617377
0,2,2,3,1,0.75,30,3.6282516380276126,34.62824934996709,-0.0281058609095974,0.21761993662269,3.13452681033695,26.35551399044676,-0.0367095582255647,0.155971308458182,1.037205234792054,3.622492651571592,-0.0391033082112646,-0.154767495600044
0,2,2,3,1,0.25,30,3.716390475937342,34.760669514415554,-0.0320373893503271,-0.1694836539530481,3.1293873464791235,25.91129383114629,-0.0192358984339096,-0.6495252086148278,0.9678899909856232,3.271786724266204,0.0614958438986028,0.2129455413333133
0,1,1,1,3,0.75,10,3.6558424327914,35.09489563962272,-0.041960496774033,0.2165032496813983,3.1227703634697206,26.49950725999164,-0.042373617705165,-0.016299917745682707,0.9192416264407428,3.3295643872425496,0.0449224601780343,0.5889529685237482
0,3,1,1,3,0.75,20,3.78775943781416,35.99924367716535,-0.0688104107937424,-0.0047276218760766,3.1755288690162504,26.810439395920262,-0.0546043151369637,0.0790804777916126,1.0394460809235848,3.2029581377782343,0.0812391584607804,0.5478776004308425
0,1,2,1,2,0.75,10,3.704298304156432,35.21852004929987,-0.0456308809986598,-0.2157879012243694,3.133173816568556,26.259727586289607,-0.0329417439923167,-0.3331227656770328,0.9381797991811676,3.4842862711549127,0.0005408597471083,0.0928491240946387
0,3,3,1,1,0.75,10,3.7215481068973606,34.81426639702026,-0.0336286701735499,0.0810510089268151,3.1480289286519647,26.11958924420186,-0.0274293203390001,-0.4314367140134368,0.9307620751595568,3.349023074019917,0.039340782656884,0.5379385466857397
0,2,2,1,2,0.5,20,3.678653504098396,35.00041146045128,-0.0391552802183921,-0.1120998434552766,3.123861372454924,26.23157412821279,-0.0318343112518315,-0.2086281424282593,0.9156323235537732,3.4969039445984142,-0.0030784895458111,-0.5789981804241756
0,3,3,2,3,0.5,20,3.7686589361164216,36.0828124816542,-0.0712915520381602,-0.0414818050871181,3.1498583019390862,26.95681309884174,-0.0603620103557545,-0.411113434660738,1.0497166352802358,3.471301115380301,0.0042656204632367,0.2120234320305782
0,2,3,1,2,0.75,30,3.6886453143718287,34.995410040357136,-0.0390067890469298,-0.1356547979192124,3.1232772449991746,26.22717926359456,-0.0316614366815051,-0.24655636717241533,0.9287549468412748,3.4909450976314766,-0.0013692086191037,0.4592516611588156
0,2,3,1,3,0.25,20,3.684181060423672,34.67372001219453,-0.0294558758601948,0.0975513263484531,3.137885037421323,26.07551255004289,-0.0256955377936798,-0.26784608533243326,0.9550573460065958,3.257981423719961,0.0654558611707507,0.4563195059856854
0,3,1,3,1,0.5,30,3.7129813534580367,35.207207100073745,-0.0452950017780269,-0.0181930394427732,3.1273030698262314,26.3372746719306,-0.0359921039635047,-0.3212498748853203,0.937145848758558,3.4326533345364334,0.0153516434845571,0.4820618669221483
0,2,2,3,3,0.25,30,3.776268430718452,36.39430318574501,-0.0805396493144068,-0.175168024334404,3.160260108122824,26.854820672661003,-0.0563500786162896,-0.23640676457349472,1.0950947362887284,3.484962129491406,0.0003469914081269,0.5981911667945742
0,3,1,3,3,0.5,10,3.650118329960326,34.93395059073059,-0.037182070166956,0.1209477233214553,3.121902744652865,26.43308164883673,-0.0397607274378672,0.38442572704162215,0.9480360104786362,3.3389404562773506,0.0422329573165579,0.6475638197217031
0,1,2,1,2,0.5,10,3.783916030310537,35.644242961401,-0.0582705098933007,-0.2145588856036981,3.181793641409267,26.600839312623243,-0.0463595732648207,-0.5313194095365195,1.0511707875203264,3.3945791136816874,0.0262731422019028,0.436906843793077
0,1,1,1,1,0.5,30,3.708929818814757,34.458380202220845,-0.0230624795760332,-0.1258716860184313,3.1419492763159,25.862496652864504,-0.017316432884594,-0.6087958313272963,1.002341294538393,3.4345760478802942,0.0148001177842963,0.3949559650582525
0,1,3,1,1,0.5,30,3.682460061216617,34.921157552588994,-0.0368022473997324,0.1128727291087725,3.1439912357673307,26.27171884382604,-0.0334134271212311,0.31454427021182313,0.9742356351134216,3.610711284106852,-0.0357238512777762,-0.3617261633859363
0,3,2,1,2,0.75,30,3.71038978460416,35.18334666957345,-0.0445865903249023,0.1246512899343687,3.1686523090608216,26.53181495361741,-0.0436444597307921,0.3918176838640144,0.9617369395747716,3.4516420711203204,0.009904770046592,0.6301830342258574
0,3,1,3,1,0.75,10,3.6809283191489217,35.3833438789803,-0.0505244678386822,0.1201759309066573,3.143502495617066,26.671732105275453,-0.0491481827291813,0.057998614760561465,0.9714340941706064,3.6042068041306097,-0.0338580568341146,-0.084660379096296
0,2,1,2,2,0.5,30,3.703199578416856,35.40411113037993,-0.0511410434172847,0.2136025429597014,3.180486089382285,26.93022612020244,-0.0593161960001817,0.4135917316459091,1.0380772416869268,3.5542874740419688,-0.0195388170100414,0.5294218603583477
0,3,1,1,3,0.5,10,3.6727387389015433,34.93346136632928,-0.037167545191431,0.1315950807288396,3.1208425334299084,26.217122924244844,-0.031265864691204,0.10788766749997311,0.9030205649688104,3.4600714479105568,0.0074868235795112,0.5170488569877784
0,2,1,3,2,0.75,10,3.663785566513993,34.84857889404749,-0.0346474014105704,0.1315950807288396,3.1176985908089323,26.227118805375003,-0.0316590585220766,0.353718448892237,0.908477873126647,3.430615466326248,0.0159362010813777,0.5170488569877785
0,3,2,3,1,0.75,10,3.670910047214405,34.9124407419744,-0.0365434470199981,0.1315950807288395,3.1200089682385936,26.215522976166607,-0.0312029297977325,-0.276449554163527,0.90089417206436,3.4502973476926813,0.0102905007289393,0.5170488569877784
0,3,3,3,3,0.25,10,3.6740967211494873,35.029564236508655,-0.0400208203623206,0.0850329395575448,3.1418008154110533,26.36979729597182,-0.0372714004027372,0.1823599679221128,0.916397470123418,3.525674350504607,-0.0113312113126133,-0.298531821747924
0,1,3,1,1,0.25,20,3.633212894307442,34.873105343725015,-0.0353755868410821,0.3606169091202449,3.143195742050298,26.582074884740017,-0.0456214635186693,-0.015911869665562683,0.940359695768662,3.3276929562623563,0.0454592756555657,0.650019746590666
0,2,2,3,3,0.25,10,3.854886000390282,36.6680497159518,-0.0886671295478114,-0.1844941837971783,3.27616059298205,27.56095913234512,-0.0841264479502574,-0.20672099951222,1.2571803945494051,3.714150643141186,-0.0653951827365713,0.4726367050696397
0,2,2,2,1,0.5,10,3.698669617175055,35.07070260274657,-0.0412422103035219,-0.0249862571363553,3.12864036186492,26.214962622160257,-0.0311808879451402,-0.008434671168798064,0.9057490572732488,3.459080674800123,0.0077710244643057,0.1300381709356336
0,3,1,1,1,0.75,20,3.6673971501414417,34.887587890867785,-0.0358055707957398,0.1371916820776044,3.1246743069710443,26.191197365375867,-0.0302460676691633,0.4265981225482843,0.9396532800601556,3.533530877166253,-0.0135848370975062,-0.6073699097655229
0,3,2,2,2,0.75,10,3.770577530728676,35.93799475296417,-0.0669919423719276,-0.1844696448838478,3.175372375940682,26.916820286764224,-0.0587888697007816,-0.39128161001626727,1.084219527909413,3.46407022680165,0.0063397834681289,0.4720767885580011
0,3,2,1,3,0.5,20,3.652310720125527,34.94637794686945,-0.0375510359079855,-0.0651806947905327,3.1381771042687148,26.36987403849244,-0.0372744191146723,-0.5322947822458837,1.0508017505717946,3.288445901513513,0.0567171989558045,0.6471048231741316
0,1,1,2,1,0.25,20,3.671166095584427,34.6804863521036,-0.0296567671512073,0.0405349608170928,3.1262922516652374,26.19176591932177,-0.0302684320711743,0.2874269091004968,0.945596918958626,3.4199251601627365,0.0190026897036461,0.1874825568972545
0,1,2,2,1,0.5,30,3.69468050444414,35.518006315360815,-0.0545225688887229,-0.2482601300622121,3.121017396619268,26.41139783754411,-0.0389077820377523,-0.4571787044000691,0.9981331245151982,3.4608467287492544,0.0072644361347957,0.4251208030579395
0,1,1,3,1,0.5,30,3.695047581813497,35.21274867250348,-0.0454595299652904,0.0474620753120027,3.1364531020606847,26.38353702476477,-0.0378118606712123,0.3313706306187289,0.9819637066146883,3.618654099705306,-0.0380022288367438,-0.4301586142193206
0,3,2,2,1,0.25,10,3.677085077031065,35.04051953152537,-0.040346080900353,0.1184947607075335,3.125107791361481,26.28041674169443,-0.0337555640213083,0.20272140970450037,0.9157631310603128,3.498433450977116,-0.0035172247734309,-0.2036316718408016
0,1,3,2,2,0.5,10,3.662801138459108,35.50471646198301,-0.0541279957755904,0.1184947607075335,3.1461376496508406,26.82816113918492,-0.0553014102737747,-0.01843119803052419,0.9539718140526012,3.610942157521646,-0.0357900767617636,-0.2036316718408016
0,2,2,1,3,0.5,10,3.67779601528118,35.0225207384796,-0.0398117003016504,0.1184947607075335,3.1245866293292446,26.25881741332025,-0.0329059418062045,-0.25508128693491794,0.9155147728269404,3.4970492956928245,-0.0031201831578018,-0.2036316718408016
0,1,1,2,3,0.75,30,3.679771910657813,34.98959956469115,-0.0388342771758705,0.1602083932864517,3.142491764190137,26.57334357610595,-0.0452780123865823,-0.22296171166974316,1.0415445222407205,3.635183518640287,-0.0427436529196048,0.3598094180720953
0,3,2,1,3,0.75,30,3.639763311333688,35.32682560030539,-0.0488464513450692,-0.0225525599927768,3.145590844445988,26.776428338284205,-0.05326647029169,0.08361537789617426,1.0178256783997472,3.2480101179027363,0.0683161062722471,0.5652007854360994
0,1,1,3,3,0.75,20,3.732780718628903,34.870956123936594,-0.0353117769314752,0.0366079785701517,3.1483774334781085,26.10844840375808,-0.0269910888638362,-0.46412563062410855,0.9185361886369235,3.3048896340782195,0.0520003538022568,0.4744849464197921
0,1,2,3,1,0.5,20,3.6951525142578654,34.922661982244016,-0.0368469136180564,-0.1804851011927354,3.1354547402499,26.070019171429298,-0.0254794525328219,-0.6560604288204245,0.9068436237449186,3.3508044743627585,0.0388297922512327,0.5916756306292639
0,2,2,2,2,0.75,10,3.650001553677256,35.14107129111884,-0.0433314427163096,0.2428480846112851,3.157484813048761,26.7273546153766,-0.0513361266977661,-0.2620611025958682,0.9871037629086704,3.242537822099586,0.0698858211673475,0.5817662641116339
0,1,1,2,2,0.5,10,3.6847778498147847,35.139316077677826,-0.0432793307770769,0.0898126412366689,3.139887331867897,26.43568709087808,-0.0398632140244938,0.2238021818534576,0.9110383423663232,3.460867376379779,0.007258513411619,0.2452919053660238
0,1,2,3,3,0.75,10,3.6550083468230574,35.234557655714966,-0.0461070343549465,0.1727339883077411,3.137463222846516,26.8260067192558,-0.0552166649057368,0.15261006473404246,0.9591788130509804,3.4286263843865763,0.0165067644537889,0.1899998071528513
0,2,2,2,3,0.5,30,3.668918566277125,34.841733111585526,-0.0344441514859055,0.183415872597154,3.13388477834612,26.245558448327365,-0.0323843926630047,0.35752089349221994,0.8883317208796666,3.4127779219924443,0.0210528577900057,0.2922720159745761
0,3,2,1,3,0.75,10,3.652878446925296,35.16158152586554,-0.0439403875214197,0.1965656135257094,3.147662654642576,26.76300804721301,-0.0527385752928402,-0.019815138208334915,0.9430032063156768,3.3184416857218464,0.0481129803689848,0.505395817272872
0,2,3,2,1,0.75,20,3.73246956488496,35.16930105123458,-0.0441695786998455,-0.2080385011900484,3.145058288801322,26.17559126961348,-0.0296321927643021,-0.14040945546713357,0.9741058260670492,3.582067030433153,-0.0275073159755803,-0.2205474665029232
0,1,1,3,1,0.5,20,3.7205636207064905,35.146898473692254,-0.0435044506121398,-0.1669260775251115,3.146248142655057,26.21565702940949,-0.0312082028604494,-0.6803145377642044,0.9656028231423032,3.3677990930554347,0.0339549267362709,0.5713709818181917
0,1,1,3,2,0.75,20,3.665076394212596,34.8700628438861,-0.0352852556237979,0.1294136006233607,3.118820876594243,26.23152150018976,-0.0318322410977631,-0.09427053331216564,0.905400699226674,3.4470331390672686,0.0112268311256032,0.5115430995174635
0,1,1,3,2,0.25,30,3.74218147127195,36.19619735593265,-0.0746579264859714,-0.0967247166943529,3.238095848006179,27.593751702480475,-0.0854163628769943,-0.2651064476531357,1.1264767075224185,3.4540405284573787,0.0092167783256261,0.5075509215972634
0,1,1,3,3,0.25,30,3.69499362211402,35.15512212280702,-0.0437486091246741,-0.1051774778679412,3.1385091922683896,26.42882538658557,-0.0395933048727186,-0.016762756326895736,0.9295992020076538,3.3200801117321936,0.0476430018068827,0.5833345955271345
0,2,1,2,3,0.75,30,3.6760089975467656,35.29945175989054,-0.0480337274478346,-0.1481003337447576,3.1138294178811283,26.437390128688808,-0.0399302040128903,-0.2637104869076954,0.997755732810246,3.6808461723402495,-0.055841875355129,-0.089892083704059
0,2,3,3,3,0.75,10,3.678781358354029,35.000298408182594,-0.0391519237189383,0.0478671010834973,3.123715612473797,26.23336070715881,-0.0319045873796479,0.057944214363880045,0.9139487987301108,3.493528067959601,-0.0021101274479662,0.2952027752444286
0,2,3,1,3,0.75,20,3.680111349056735,35.01702866829901,-0.0396486418263539,0.0478671010834973,3.1229732745546595,26.263650214514985,-0.0330960428679178,-0.2016724435076644,0.90582757805374,3.4810691571258485,0.0014636811720305,0.2952027752444285
0,1,3,3,1,0.5,20,3.685887360192575,35.09115927675871,-0.0418495649010366,0.0478671010834973,3.1244163768145827,26.37146227683644,-0.0373368933988986,-0.046360417071582435,0.9350136449011766,3.4918661851301875,-0.0016334203537078,0.2952027752444285
0,2,3,3,3,0.5,30,3.674103194494162,35.08059494001034,-0.0415359118365157,-0.169487666457806,3.115623977898747,26.263674113702567,-0.03309698295644,0.049388723241170496,0.976567704635936,3.402353280844564,0.0240431410412301,0.4313313596057121
0,1,1,2,1,0.75,10,3.675063029334949,34.861240281812044,-0.0350233155041888,0.1324094381349714,3.1342739824463752,26.30428803843065,-0.0346945554408135,0.4492490789923598,0.9198671180503184,3.451339634069757,0.0099915233874522,0.1763214498110912
0,2,2,3,1,0.75,20,3.675632394456457,35.133148738806675,-0.0430962237081762,-0.0374845657171147,3.13307522816476,26.38647147439727,-0.0379272889638742,0.01483580468723919,0.9476433958424336,3.566208481011884,-0.0229583291998793,-0.1620969653364337
0,1,1,1,1,0.25,30,3.744882317956084,34.425668495276255,-0.0220912754793374,0.0478148358141462,3.1838710880719727,25.878502499232628,-0.0179460322133468,0.2265670940232712,1.017734252557143,3.440207105182846,0.0131848625347734,0.1979815043942505
0,3,2,3,3,0.75,10,3.676333815432345,35.29185890920612,-0.0478082972156916,0.1732880169404644,3.135437810136432,26.63472648159293,-0.04769254487694,0.00618687672471005,0.9463919954284504,3.477522911186303,0.002480913294203,0.0918197237099479
0,1,2,3,1,0.5,30,3.6824883346208894,35.17256359016035,-0.0442664428340133,-0.0841317825048433,3.123064393674928,26.389436386975685,-0.0380439155343315,-0.4099952618810757,0.9342551563826546,3.4435877725434336,0.012215126229905,0.5573727473960313
0,3,2,2,3,0.5,10,3.692052551597768,35.19709583066967,-0.0449948001931732,-0.2393793701142773,3.124557925374228,26.32626503151665,-0.035559033318254,-0.2454749598365738,0.9235614423772168,3.479081506177284,0.0020338340680831,0.4988493508972164
0,1,2,3,3,0.75,30,3.6786408792049934,35.00234892718294,-0.0392128032217067,-0.0846304681679058,3.124017835780472,26.2352109696626,-0.031977368537458,0.026543076313385774,0.915556433480268,3.498169054158078,-0.0034413831815307,-0.4226306171960799
0,1,1,1,2,0.5,20,3.682217687029556,34.50698694323621,-0.0245056040843663,0.1106594253491573,3.1579058816284653,26.11733381774259,-0.0273406018200197,-0.2698407907093773,0.9592540316952086,3.4942462316451546,-0.0023161309746184,0.5840721896383073
0,3,3,1,1,0.5,30,3.653951303765405,34.490322280861015,-0.0240108335608881,0.0579070047362724,3.1558860867556247,26.15527712727637,-0.0288331240936754,0.24818806688842865,0.9027301783054642,3.223839031634565,0.0752495242581799,0.6105230742075732
0,1,2,3,3,0.5,10,3.740537378825554,35.81199748613843,-0.063251108488789,-0.2464209315436538,3.1363373277181927,26.65505385547562,-0.0484921340181514,-0.7387591522009067,0.9962897854516148,3.4906673789839218,-0.0012895456927202,0.5063655449744849
0,1,3,2,2,0.25,10,3.7089395835199306,35.43134086329509,-0.0519494887914113,-0.2464209315436538,3.126425828722464,26.445176550804025,-0.0402364874810916,0.003037982851826826,0.9459504796804368,3.4718044214369246,0.0041212483309003,0.5063655449744849
0,1,3,2,2,0.25,30,3.715466093019832,35.518661876842366,-0.0545420323791974,-0.2464209315436538,3.127549127731264,26.491830890442984,-0.0420716632190394,-0.10470737608461828,0.9570884737257076,3.473287067665169,0.0036959548247815,0.5063655449744849
0,1,3,2,2,0.75,10,3.750528984990392,35.92265639421271,-0.0665365495402039,-0.2464209315436538,3.140536828815592,26.71893748406418,-0.0510050339143894,-0.2878420698962398,1.013649422703932,3.5016297790109574,-0.0044340837855958,0.5063655449744848
0,3,1,3,3,0.75,10,3.723385213660896,36.6626323089521,-0.0885062878075597,0.0608471610919613,3.238743643728732,28.23101379890927,-0.110483440176343,0.30578044605788546,1.1758028893183503,3.767069558569162,-0.0805748464038822,0.5752975041946635
0,3,2,1,2,0.25,20,3.712213993540169,35.51574512610285,-0.0544554346277545,-0.1816656708050225,3.1345552991728054,26.58675309182889,-0.0458054835308061,0.13138456804221854,0.9666797240152932,3.42325208048244,0.0180483706082412,0.4501956585892644
0,3,1,1,2,0.5,20,3.730263745317056,35.70278784289609,-0.0600086958230328,-0.1816656708050225,3.1468069511420693,26.726911450339426,-0.0513186945418207,0.03740938338466793,0.9981054237915392,3.4326845534508883,0.0153426884139996,0.4501956585892646
0,2,1,2,2,0.25,20,3.78730262086012,36.33155209806455,-0.0786765819565764,-0.1816656708050225,3.1928732062985943,27.22435134827105,-0.0708857838809013,-0.5338926825550493,1.1263859031093757,3.547876553625195,-0.0176998599010853,0.4501956585892646
0,2,2,2,1,0.75,20,3.734700805359608,35.82820097203703,-0.0637321867740685,-0.346494426799648,3.1326169295823543,26.59389976402577,-0.0460866020617782,-0.46269334587505284,1.007803262871934,3.6715789267969448,-0.0531835882505642,0.490213054182692
0,1,2,3,3,0.75,20,3.6713072064772185,35.11728368966977,-0.042625193543283,-0.1038696153470998,3.124021740117949,26.375624286475087,-0.0375006084824056,-0.5672341411104499,0.9555808836680474,3.5862949787152343,-0.0287200927758179,-0.541983351599618
0,2,3,1,2,0.25,30,3.679285788117898,35.020252034022896,-0.0397443429159207,0.1124887911640626,3.125281097598597,26.256772759341427,-0.0328255141460238,0.39891841845873777,0.9203838532396834,3.51454741883864,-0.0081394777146637,-0.5346375905003543
0,2,1,2,1,0.25,10,3.6789717305680383,35.00778157629883,-0.0393740974973677,0.1124887911640626,3.1244771611452804,26.24141504810818,-0.0322214095918971,0.26607536411575594,0.91730045219797,3.5035075581833333,-0.004972720226793,-0.5346375905003542
0,1,3,3,1,0.5,10,3.681871220594964,35.14480561210219,-0.0434423139662736,0.1124887911640626,3.135404632343785,26.405810123089086,-0.0386879860213946,0.2622691828283291,0.9558654097934456,3.621970314208539,-0.0389534769944324,-0.5346375905003542
0,1,3,3,1,0.75,10,3.651363322936388,34.879174719457765,-0.0355557854038171,0.2290555984266789,3.146348872186421,26.56361096583533,-0.0448951744689574,-0.2076215076332806,0.9056156476125186,3.159382533299075,0.0937387158448254,0.5355602871808507
0,2,2,3,3,0.25,20,3.7768593504908337,35.76288567554825,-0.0617929885648689,-0.341282484796404,3.178686257159605,26.444884613878287,-0.0402250039713631,-0.08038113690815574,0.986912698359542,3.336055083312962,0.0430606196146218,0.0999971693131396
0,3,3,3,2,0.25,30,3.6536984456556496,35.32248313445905,-0.0487175243946389,0.1944264424626448,3.158388207825232,26.94754931265873,-0.0599976139078319,-0.18664632380264617,0.9787161275828852,3.37938066128026,0.0306327817344119,0.481004377546692
0,2,1,2,2,0.5,20,3.665881946181315,35.09409502327536,-0.0419367266333381,0.1944264424626448,3.137956161721952,26.50986310858656,-0.0427809710668098,0.48554026490998753,0.9139647095974174,3.4013631409574243,0.0243271602874451,0.481004377546692
0,2,1,1,2,0.5,10,3.655881237860063,35.25457426875789,-0.0467013236294926,0.1944264424626448,3.153318626642664,26.8298523473313,-0.0553679349354048,0.476625032653836,0.9598481145553442,3.374997121653753,0.0318901895377381,0.4810043775466919
0,1,1,3,3,0.5,10,3.654897598823049,35.284249156111365,-0.0475823651543356,0.1944264424626449,3.155603149164964,26.882126972029297,-0.0574241878734698,0.08824769179092024,0.968350671109852,3.3761726851935547,0.0315529819625369,0.481004377546692
0,3,3,3,1,0.75,10,3.659987015781901,35.16415290982517,-0.0440167314016088,0.1944264424626449,3.145464191218331,26.659683500793403,-0.0486742438246183,0.3930547379784452,0.9351410879868428,3.380966074427849,0.0301780097845426,0.4810043775466921
0,2,3,1,3,0.5,10,3.663838001733196,35.11649934011829,-0.0426019063605345,0.1944264424626449,3.1405249270240514,26.5602562751288,-0.0447632157478481,0.0072598386219999145,0.9207554828409252,3.392663174946666,0.0268227246219049,0.4810043775466921
0,2,3,3,1,0.5,10,3.6782985666016255,35.00103261429118,-0.0391737221528043,0.1944264424626448,3.1243785069867167,26.23918018013591,-0.0321334997530275,0.4131285940691288,0.9143392537471046,3.491343900692258,-0.0014836043183201,0.4810043775466919
0,1,3,3,2,0.75,20,3.6630377944915806,35.12581621914134,-0.0428785226524,0.1944264424626448,3.141551270673834,26.580434585091417,-0.045556941372576,0.4803905063349477,0.9236964719996626,3.389727767450009,0.0276647392052612,0.4810043775466921
0,2,2,2,2,0.25,10,3.709458309309574,35.68819688951006,-0.0595754933084951,0.0109610201012938,3.143539596342377,26.844123910086488,-0.0559293152038558,-0.0891222716258383,1.0335227135170888,3.490949687768348,-0.0013705252888298,0.535300343313861
0,3,3,3,2,0.75,20,3.751012313771205,35.55776650022412,-0.0557030408980263,0.0858352408842078,3.231532445687152,27.04650042379707,-0.0638899137412312,0.14079365410964495,0.9864864613488185,3.415764812937614,0.0201960753032158,0.2892392626942823
0,1,1,1,1,0.25,10,3.690061298750641,35.22818677476827,-0.0459178841621588,-0.146415147346882,3.132268884169956,26.44024903611876,-0.04004266080883,-0.26038102407096464,0.9498131733337648,3.5243166015166847,-0.0109417442796138,0.1340602900625964
0,3,2,2,2,0.5,20,3.665575465376528,35.04552103226324,-0.0404945744661111,0.1853007202566676,3.1389874874052874,26.50444687870575,-0.0425679204964808,0.2275187734594482,0.9346428148733752,3.492508368746116,-0.0018176291800529,0.1337547404282907
0,3,1,1,3,0.75,10,3.691632115542132,34.95736654265648,-0.0378772851392892,0.1276262649660104,3.171008555550621,26.434746773493742,-0.0398262260901867,0.4279443898903731,0.949110713186258,3.6559260465966914,-0.048693597196459,-0.3503561323641945
0,2,1,3,3,0.25,20,3.730823763673772,35.983356500901856,-0.0683387236788457,-0.278530406319906,3.1377355323965825,26.82499949422246,-0.0551770451199218,-0.34598461367195454,0.9724022028104828,3.4710408938542066,0.0043402643823942,0.4778972125272503
0,3,3,2,1,0.75,20,3.6638281245249593,35.07667990333234,-0.0414196751733897,0.2206158875702168,3.135795760368352,26.48263267244005,-0.0417098459338316,0.22022713937569408,0.9488405271774868,3.5276568048959884,-0.011899873588731,0.1011273359056564
0,2,3,3,2,0.5,10,3.7717130354572186,36.11777870355647,-0.0723296922371716,-0.1939452865235519,3.173393963038257,27.027574021354862,-0.0631454326310629,-0.4321429908470483,1.0394302591135367,3.54668199729569,-0.0173572042898186,0.4102121650729286
0,2,3,3,3,0.5,10,3.661686104601526,34.53552460077694,-0.0253528814814341,0.11200599056423,3.131202853652825,26.05788776343328,-0.0250022565036054,-0.38327062098992315,0.9225862238097498,3.4699894291390527,0.004641874508093,0.3209139521070813
0,2,2,3,3,0.5,30,3.7384078863730608,34.998945550788605,-0.0391117576510069,-0.1488990056535718,3.161371201059568,26.137704747710448,-0.0281419042653174,-0.06656455332841002,0.9612487400711452,3.357713041508382,0.0368480863745065,0.5726855330792782
0,3,3,1,2,0.25,10,3.676542885000292,34.934964196800486,-0.0372121639303046,0.2066914912108653,3.1293835478746703,26.253955945195724,-0.0327147131140401,0.1427995287676512,0.9171524516162995,3.433896632150525,0.0149950065529865,0.478512509463561
0,3,2,1,1,0.5,20,3.766829104317028,35.76907664643356,-0.0619767972635874,-0.1528014932851235,3.1850808990449333,26.782535471090963,-0.0535066979327223,0.021018950748727505,1.1001021671397713,3.353179587927203,0.03814849663532,0.5448280042053688
0,1,2,3,2,0.5,30,3.668448792056872,34.823915154862256,-0.0339151398817816,0.0201931776216783,3.1257592040078097,26.171862166374336,-0.0294855063072279,-0.45843156356244985,0.9353727352599388,3.4983035435772067,-0.0034799611480795,0.0816116663879724
0,3,1,3,2,0.5,10,3.7144571246318447,34.83338990291044,-0.0341964432737182,-0.3902971047130015,3.1284533907625165,26.012095061459032,-0.023200973787173,-0.3444682205204511,0.918545834662452,3.339249293839896,0.042144368004223,0.2922469261661122
0,1,2,2,2,0.25,10,3.684048637696329,35.00007469742567,-0.0391452817908979,-0.1755522705749161,3.1295267808990435,26.262757252760863,-0.0330609176950236,-0.5078004059534353,0.9358482907031838,3.5618287923380336,-0.0217020260330647,-0.1540133858424633
0,3,1,3,3,0.75,20,3.6792198811352215,34.99143725290383,-0.0388888377747298,-0.175552270574916,3.1237609553866594,26.23719970824452,-0.0320555967327962,0.13198638674344185,0.9145952226443124,3.517968975528948,-0.0091209430254597,-0.1540133858424633
0,1,2,2,2,0.75,20,3.677168092578383,35.37761996363705,-0.0503545259264515,0.2628049703350065,3.1874181590462527,27.22224703118881,-0.0708030093376508,0.588258233855084,1.0330090283533968,3.3374486015962823,0.0426608922452308,0.5386087664034206
0,2,1,3,3,0.5,10,3.692523288707257,35.308760634440205,-0.0483101060884716,0.073868114470139,3.144920985980804,26.615153880788704,-0.0469226451762385,-0.31513036808331973,0.9642520221096206,3.4700751006296806,0.0046172998469706,0.430318648599742
0,2,1,3,1,0.25,10,3.682872548831047,35.04205451776941,-0.0403916543377496,0.0844954644652076,3.1305227329133336,26.2806825314549,-0.0337660190169974,0.1717842314450153,0.912567286058026,3.508411716575778,-0.0063794662715008,-0.3690235508011029
0,1,3,1,2,0.25,10,3.689700260743973,35.12503790025893,-0.0428554145190209,0.0844954644652076,3.141824033910455,26.375973474291705,-0.0375143439894132,0.12542638407828532,0.9140029564143136,3.5407310543804686,-0.0156501906213437,-0.3690235508011027
0,2,1,1,2,0.75,20,3.684086656412093,35.0557255681567,-0.0407975451145521,0.0844954644652076,3.132472237703154,26.296487873919084,-0.0343877314074136,0.18134933123819663,0.9118875367692494,3.5131218418416954,-0.0077305543803423,-0.3690235508011026
0,3,3,3,2,0.25,20,3.7039711747931614,35.31458115423707,-0.0484829161677864,0.0844954644652075,3.169023309200901,26.589871043928,-0.0459281300003231,-0.046565839243680573,0.940304313739023,3.636187256084194,-0.0430315725922885,-0.3690235508011027
