,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,1,2,1,2,0.5,30,1.691487550020576,5.333482619815314,-0.0329891053111319,0.1728207969345118,1.6279595266508338,4.73552497897945,-0.0195813042685164,0.21574436845245526,1.891449521626269,5.359211255088133,-0.0029696741067681,-0.2141416336496899
0,1,1,3,2,0.5,30,1.6918931313638368,5.32901235144073,-0.0321233035718322,0.1728207969345118,1.6285344595483475,4.733148441621728,-0.0190696243450474,0.48494272308911,1.888986729559392,5.34901067989419,-0.0010606492351961,-0.2141416336496899
0,1,2,3,1,0.25,30,1.6883115325749156,5.384078068113209,-0.0427884335541606,0.1728207969345118,1.6287437070319084,4.770437014207666,-0.0270980333683856,-0.06718428949217042,1.912927702760312,5.454504135570502,-0.0208036173370065,-0.21414163364969
0,3,1,1,1,0.5,20,1.7745816890500934,6.902296743721076,-0.3368370811594148,0.2855787413273798,1.7486460747752233,6.2904265967742345,-0.3543591011374265,-0.1626080644739088,1.7859368754479237,4.970365751469045,0.0698022748759195,0.579772316248654
0,3,2,2,3,0.25,30,1.6881216359830746,5.633419336760428,-0.0910808594186614,0.2514809730738305,1.7137976456115058,5.317381494397128,-0.1448578105735345,0.24508813833552706,1.7841820667155737,4.854769013861673,0.0914360595370105,0.8650650490840236
0,2,3,2,1,0.75,20,1.6683298611608413,5.14103175149889,0.0042847857745798,0.5013935001579474,1.6441795586719403,4.746538202628722,-0.0219525042901338,0.1519211630265188,1.8625012442387303,5.209858122444095,0.0249815776063633,0.3368050147598613
0,1,1,1,3,0.5,20,1.7117157268233567,5.370791473956016,-0.0402150855207239,-0.2028997457578308,1.643782755748474,4.755548602041083,-0.0238924866206282,-0.6367177716500239,1.885184519647349,5.341958198597475,0.0002592138064209,-0.1408684011685781
0,1,3,3,3,0.5,30,1.8492194315698232,5.664265120546985,-0.0970550719299976,0.265992139991389,1.810958936606844,5.349479396026837,-0.1517686431746021,0.0014497538427993284,1.7469092020569044,4.908202136090042,0.0814361176356694,0.7486656124141561
0,3,3,3,1,0.5,30,1.7825487117738257,5.471466438838443,-0.0597138163340118,0.2949823326717992,1.7281793114134032,5.198717690356201,-0.1193089228302402,0.1545839583662063,1.8018559964743093,4.9604271568889935,0.0716622704037259,0.5751271403582918
0,3,3,3,2,0.75,30,1.6759238009347148,5.600989265618543,-0.084799802075459,0.2527918497385892,1.680771049062147,5.200243123603584,-0.1196373559452264,-0.10546135328279044,1.7876578792670508,4.931390272241147,0.0770964869975718,0.5886914501691908
0,2,1,1,1,0.5,30,1.7181101469404036,5.246693749489315,-0.0161798337901306,0.269652010254462,1.6757035991276976,4.870313668334558,-0.0486019573752689,-0.07637330701927575,1.843683888432484,5.33053268010694,0.0023974852817381,0.2120850007653307
0,2,2,2,2,0.75,30,1.7508486050161405,5.691118199754355,-0.1022559772750741,0.1360337501487666,1.639040726753454,5.018290179875077,-0.0804620120275627,-0.20835486345415447,1.8128693610728823,5.143712857756876,0.037360581047226,0.3108173911064647
0,1,2,1,1,0.5,30,1.707354781123409,5.569208564359601,-0.0786445147145018,0.0827417991229162,1.6680804417064234,5.029312066677006,-0.0828350772676143,0.11161701240165285,1.8260597092678543,5.15239425425345,0.035735868566132,0.4679991933376286
0,2,3,3,2,0.5,20,1.6826570696968548,5.3356742573835305,-0.0334135817540377,0.1396934591275118,1.6431781317897536,4.7940081994916985,-0.0321730229295702,-0.013853179347054267,1.881140127772612,5.270187029617321,0.0136910981893967,0.584353506402313
0,2,1,3,3,0.25,30,1.742773244827375,6.033195915106756,-0.1685096014672513,0.233392646691188,1.719233059637322,5.541452333619119,-0.1931013399639618,0.559383095364318,1.7753761145908762,4.828760743482008,0.0963034747638327,0.446489675197452
0,1,3,1,2,0.5,20,1.7002586694135249,5.31169268123925,-0.0287688292253252,-0.3823554867371166,1.6322189022339484,4.692098386013629,-0.0102313499355604,-0.882852772260302,1.886619548173444,5.3345104039455,0.0016530592473547,0.0307541476993841
0,3,2,1,3,0.25,30,1.6805150802758104,5.323637044318322,-0.031082213895357,-0.0780410086997088,1.6390032379875008,4.7611442942378455,-0.0250972660640025,-0.4304515822750728,1.8647821183266369,5.220418120559827,0.0230052871851474,0.776591187410706
0,3,1,2,2,0.75,10,1.6845077662519647,5.493622018276049,-0.0640049097550108,0.0802033221272627,1.6516625854041769,4.979289929076395,-0.0720650704524201,0.09791716245196927,1.7650099294513604,4.9374386921524005,0.0759645327866811,0.532636921355773
0,3,2,3,2,0.5,30,1.6921506203241017,5.326287362220608,-0.0315955275618347,-0.219623158927064,1.628907667043482,4.731468310512865,-0.0187078840364394,-0.685973855499502,1.8876808882507388,5.343649704520542,-5.734940851076509e-05,-0.1552584889231318
0,1,1,2,1,0.5,30,1.7079956849027262,5.42486637322756,-0.0506883139532627,-0.2210107170259687,1.6524669480835852,4.794611668325034,-0.0323029526718707,-0.48670299895418695,1.8665663335554752,5.479525060151915,-0.0254862520343128,-0.1691575928501535
0,1,3,1,1,0.75,20,1.712067023497225,5.5695092539866975,-0.0787027522922743,0.1863246272440201,1.6677667522970148,4.995541892884467,-0.0755641964268183,0.17116186178707016,1.8194349811384167,5.202469179601586,0.0263644090048661,0.3918104683199889
0,1,1,2,1,0.25,20,1.6790953999924327,5.841388626778265,-0.1313603589767109,0.1314838189023945,1.688969549372217,5.397792777351869,-0.1621707465451167,0.04256725095026856,1.834186466448119,4.919730924077424,0.07927851940336,0.6479826632092305
0,2,1,3,2,0.75,30,1.7713003752635863,5.568260024142886,-0.0784608014112699,-0.1480632077072167,1.6610724534113648,4.93541421092612,-0.0626184173071091,0.14396816031244408,1.846907664818402,5.20411931765687,0.0260555877345778,0.3988717321115694
0,3,1,1,2,0.25,10,1.766285325881778,6.5125042189433024,-0.2613420509644721,0.2690543391751933,1.775447289510018,5.99464780161357,-0.2906765039420735,0.4370877027337957,1.7687137983487446,5.076343841086789,0.0499686081389625,0.6023760224291637
0,2,2,1,3,0.5,10,1.7051666845837756,5.2884099886596845,-0.024259436490521,-0.198215450355724,1.6393639899415031,4.700310641627365,-0.0119994880674056,-0.6255592212535804,1.886250097539448,5.341582916647783,0.0003294473532741,-0.1476364664941084
0,3,2,2,1,0.25,30,1.6879573187777948,5.24028407721213,-0.0149384082333381,-0.0443993617236542,1.6349651631936482,4.6730467514333,-0.0061294413784134,0.14267933240281008,1.9010062927219995,5.384972264989878,-0.0077908148448353,-0.116394891617688
0,1,1,2,1,0.75,20,1.6888208949688477,5.21353296446696,-0.0097572517563218,-0.0443993617236544,1.639011047136244,4.657415868744679,-0.0027640371562258,0.011414735322233846,1.9078522071303177,5.410540004392538,-0.0125757852510657,-0.1163948916176879
0,1,3,2,3,0.25,20,1.7693453679442743,5.9427242650036085,-0.150987049026777,-0.0766953633214193,1.7285565273424863,5.381385474073177,-0.158638175235563,-0.2855567899303503,1.7292370702906752,5.0335002005121785,0.0579867418118734,0.4634795905345892
0,2,2,2,3,0.5,10,1.7467507484671267,5.6033884759415455,-0.0852644812169649,0.1945490188388807,1.6694526108934888,4.995756637507823,-0.0756104319770767,-0.11044545324079885,1.842819770331214,5.121505735667048,0.041516616132452,0.4321685897111372
0,3,3,1,1,0.5,20,1.6848146065238572,5.316296389745258,-0.0296604756540705,0.0592576588947491,1.613322266196508,4.736903487782813,-0.0198781038440476,0.0661447959644591,1.822342449299201,5.189860000443483,0.0287242010916118,0.3144574500104231
0,1,1,3,3,0.25,30,1.6943387364968614,6.007522388620176,-0.1635371519354906,0.3442280073730859,1.6981584616806618,5.635970041489161,-0.2134514570670032,0.5049805134747518,1.8000848939727614,4.87224627182826,0.0881652125984081,0.7636119481596233
0,2,3,2,1,0.75,30,1.7043327058426818,5.430074660173515,-0.0516970551559654,0.2628614084284247,1.7051101455170206,5.098218106102048,-0.0976708789708717,0.2836446520866586,1.776473699559059,4.934840330094383,0.076450812991453,0.6089408458059105
0,3,3,3,3,0.75,30,1.6696405218714585,5.164977059377935,-0.0003529423152195,0.0965418088491542,1.6699523900612177,4.758973820013394,-0.0246299525242217,-0.25186539415679454,1.8151073257495136,5.1592121265907736,0.0344599122974229,0.2869625529852916
0,2,3,2,1,0.5,30,1.7603358596747938,5.60951278370294,-0.0864506373640925,-0.1788761515890854,1.636515175324084,4.807003801921071,-0.0349710386371233,-0.6057540747108617,1.943411084152928,5.6935909797677065,-0.0655484207780012,-0.2877744753946057
0,1,2,1,2,0.75,20,1.7179576500113063,6.177284276391572,-0.1964166404545657,0.2288297924905258,1.7856543903767252,6.024622858870895,-0.2971302779395943,0.004543201603052022,1.734398647992807,4.5081424531565215,0.1563067862315637,0.7846734300898653
0,1,1,1,1,0.75,20,1.6744086619098495,5.466336828041491,-0.0587203131306728,0.3907174413785945,1.6269228823380242,4.908370556448321,-0.0567957884270891,0.3324412446129033,1.872153822470576,5.45081725950917,-0.0201136230998517,0.1196251698760815
0,3,2,2,3,0.5,30,1.7165024450214423,5.646723193291518,-0.093657550829294,0.1119663498552954,1.6695190879811046,5.075508085790976,-0.0927813023702817,0.4137217608456122,1.84717743285276,5.10839738090524,0.0439698283082259,0.6562426204105604
0,1,3,1,3,0.75,30,1.7605642012907134,5.364610527374487,-0.0390179595648787,-0.1372849509651522,1.690392118286003,4.791618784055275,-0.0316585702938174,-0.16216834618530007,1.8781110637587013,5.404697348155233,-0.0114823394540402,-0.1396888816456458
0,2,2,3,3,0.75,30,1.7607902084197316,5.3651539921933615,-0.0391232178505123,-0.1372849509651522,1.6905865665205118,4.792223366773976,-0.031788739860995,-0.14185269193147504,1.878144779952136,5.405197797984034,-0.011575998012699,-0.1396888816456458
0,2,2,2,3,0.75,10,1.6951004623148531,5.322271868167307,-0.0308178065294102,0.0449577853272502,1.6153200562725576,4.725357106464832,-0.0173921124120468,-0.04855361639923922,1.8491463769836525,5.305754197197348,0.0070347473238152,0.1094516073069171
0,1,2,2,1,0.5,10,1.6939287699794932,5.31541029909418,-0.0294888575849536,0.0449577853272502,1.6163871277425657,4.718999943093716,-0.016023384562412,-0.2262254991328217,1.854093445943594,5.303278542455804,0.0074980630079973,0.109451607306917
0,3,3,1,2,0.5,20,1.6989708624889974,5.362532552196831,-0.038615497257858,0.0449577853272502,1.6134353527257763,4.763539149319324,-0.0256128898814982,0.043401371343735506,1.8352582374552333,5.332621581059173,0.0020065500848256,0.109451607306917
0,1,3,1,1,0.5,10,1.7181678062038437,5.306233694855335,-0.0277115325464767,-0.1802216602790222,1.6516598893490817,4.711505364673724,-0.0144097657821673,-0.3520636154606785,1.879086421702964,5.342290180334063,0.0001970838402177,-0.1477618898978865
0,1,1,1,1,0.5,30,1.7043380138254325,5.310179435398344,-0.0284757437165235,-0.1802216602790222,1.6396078235275355,4.715567927852731,-0.0152844551741802,-0.2552677566758568,1.8828832238145268,5.337638074074037,0.0010677197001305,-0.1477618898978865
0,1,1,1,2,0.75,10,1.770116084481432,5.384675087343836,-0.0429040642601852,-0.1802216602790223,1.6955102605235297,4.788432993385217,-0.0309726542399644,-0.6488840419679647,1.8822014353098988,5.4288055610918375,-0.0159941613101699,-0.1477618898978865
0,1,2,1,1,0.25,30,1.8601061120075133,7.489844102137043,-0.4506332746340356,0.1087931364288777,1.8350059103186047,6.699749025347743,-0.4424881887135361,0.10596285991865664,1.7920370699591313,5.105054044045775,0.0445955296140259,0.7365940592639812
0,3,1,2,3,0.5,10,1.6429603277679188,4.9931520518888,0.0329261313048658,0.3491342577895972,1.63575830434396,4.7108111013436265,-0.0142602875480226,0.537869353531711,1.7341441425489816,4.844692787852039,0.0933218126144832,0.71034331456377
0,1,1,2,2,0.5,30,1.7024766916696523,5.346401457433276,-0.0354912262448459,0.0272738379802663,1.634052531141314,4.763058891316057,-0.0255094880235144,0.16609390443749686,1.8815806865600493,5.400539082094586,-0.0107041251689181,-0.029568003263729
0,2,1,1,3,0.25,20,1.6435222604480046,5.318514077390618,-0.0300899974768529,0.3174874263563677,1.6359584782104966,4.9365077037661935,-0.0628538515749124,0.5786876724245076,1.8110206135900755,4.964933744117958,0.0708188682482171,0.7185428545559531
0,3,1,3,2,0.25,20,1.862128029805643,7.029358192146547,-0.3614463470527591,0.1244541289582738,1.839071455570531,6.418265246194457,-0.3818833772188263,0.4542954304782758,1.7412708649448896,5.047096418851332,0.0554422265786367,0.5078629069197726
0,3,2,3,3,0.25,20,1.6861994614876967,5.250831161174112,-0.0169811678338009,-0.1345868339189596,1.6382587302924962,4.719827193788039,-0.0162014956156992,-0.03923196635940479,1.8127473939302208,5.217332684554379,0.0235827226691327,0.2583178664677018
0,1,3,1,3,0.75,20,1.7688532190412227,5.8853904902717575,-0.139882641478072,0.0807396565032789,1.6977983642199288,5.3761612316093625,-0.1575133707062415,-0.35763398052018386,1.847725012767074,5.241315327475658,0.0190944010840977,0.6200364099364282
0,1,2,2,1,0.25,30,1.7846113828770132,5.731244740724346,-0.1100276871709351,0.2860618114942603,1.7407206540664255,5.409054414805955,-0.1645954312536981,0.2851886488729987,1.7941548672676553,4.78875811465499,0.1037899166464803,0.6828355332170127
0,1,3,2,2,0.75,30,1.7369771727118763,5.827832189748174,-0.1287347477659624,0.2428156991724509,1.716172959299786,5.448589828540978,-0.1731075959829902,0.43526916364474344,1.74347543805376,4.849699709108041,0.0923847735724705,0.601659771046036
0,1,3,3,2,0.5,10,1.72409423848762,6.24251751086222,-0.2090510156491209,0.3175106140399132,1.7214996757469578,5.790829178612741,-0.2467933741104613,-0.12065641599813709,1.7444702854349845,4.840458570033267,0.0941142411760105,0.6087059764168521
0,1,3,3,1,0.5,30,1.6271359441725983,5.271674291898076,-0.0210180661408168,0.5235781634908644,1.62772403644943,5.019137475501873,-0.080644438851221,0.17684130609985788,1.8431703843658616,5.002961168342104,0.0637020834331009,0.6496549655770365
0,3,1,3,3,0.75,30,1.6985162820435007,5.4978124024956925,-0.0648165035211323,0.2347696307306967,1.745346649849391,5.272188846343959,-0.1351276160861372,0.27738630171606515,1.8279881584235784,5.254951934008811,0.0165423272509392,0.3414573520574762
0,1,2,1,1,0.75,30,1.7154533283447488,5.164868057141642,-0.0003318307581805,-0.0055535554802227,1.6861522034737078,4.899137037784118,-0.0548077674485438,-0.467730902870579,1.8120534514363595,5.237559195236834,0.0197973565281285,0.432278983063719
0,1,2,2,1,0.75,30,1.7087817357330488,6.000279222658209,-0.1621342952919022,0.1930751109272044,1.6904905083604105,5.5425477059855774,-0.1933371789028359,-0.19670090408084764,1.7264457931500008,4.794054595550647,0.1027986868805729,0.5090415712187898
0,3,3,3,2,0.25,30,1.6358927850907163,5.446120667815181,-0.0548048464921548,0.3896187148280486,1.616879085620861,5.001136198636395,-0.0767686773619515,0.7267726381521178,1.8348522027709848,5.226438762101707,0.021878531661293,0.3167068960590606
0,2,1,1,2,0.25,10,1.7275269803642768,5.363158525942917,-0.0387367358754764,0.0635972399336528,1.648820602373371,4.748050792336912,-0.0222781721293585,-0.020308240015602663,1.8931309243148449,5.344411396239504,-0.0001998990597136,0.1859406839231314
0,1,1,2,2,0.5,10,1.7196487001461656,5.349446435306061,-0.0360809776685804,0.0635972399336528,1.6443624221885285,4.739540267107016,-0.0204458151145765,0.0486122874537242,1.8912170577622105,5.339621833142313,0.0006964616751131,0.1859406839231314
0,2,1,3,1,0.25,20,1.695617025190143,5.3266306636237735,-0.0316620181899265,0.0635972399336527,1.630273656763383,4.730522558162415,-0.0185042590066344,0.2531991665366598,1.8875629950861224,5.340797250786187,0.0004764837352443,0.1859406839231314
0,1,1,3,2,0.75,10,1.7469322782475187,5.410587798483025,-0.0479228390840513,0.0635972399336528,1.659801719077642,4.780215843214823,-0.0292034622865293,0.22536268526842412,1.8978450433274288,5.3658282258561725,-0.0042080318984103,0.1859406839231315
0,1,2,2,3,0.25,20,1.8811149708650607,5.838117570350586,-0.1307268206503467,0.0635972399336527,1.7477418595207537,5.10185071723315,-0.0984529976190449,-0.039194031344080824,1.9292894809288128,5.615241448946332,-0.0508854042156807,0.1859406839231315
0,2,1,2,1,0.5,10,1.7238620778901592,5.356381547647844,-0.0374241704759508,0.0635972399336528,1.646746698534316,4.743765049129206,-0.0213554310037453,-0.0032878983791165828,1.8922406114458308,5.341902778352042,0.0002695856359413,0.1859406839231314
0,1,3,1,3,0.5,20,1.821142292553849,6.6632102691887205,-0.2905308041872922,-0.1812981932360742,1.7636564441092608,5.908083423376465,-0.2720387769618642,0.0671120779814951,1.791767689753473,4.91528600027874,0.0801103813251239,0.6995430252586795
0,2,2,2,1,0.75,30,1.779963732560918,6.819715898238562,-0.3208428200411941,0.3651048460199518,1.743434302208147,6.240796656421222,-0.3436735362759784,0.5817402025510667,1.8647687334144667,5.369303835874939,-0.0048584879603046,0.5789315924424897
0,3,2,2,1,0.5,20,1.7469088451280632,5.749128464548843,-0.113491407443401,0.2586399294173848,1.7416236518255026,5.55169779230157,-0.1953072364955297,0.3257532159583484,1.7856329095161798,5.079108997268223,0.0494511126228986,0.4738288938480679
0,2,2,3,3,0.25,10,1.7570257741481825,5.730858770059064,-0.1099529323586245,0.1869611630088803,1.6801274868967988,5.117531776233461,-0.1018292050424705,0.27313998306816367,1.8532639160590485,5.193311558424373,0.0280782463384815,0.3160708472685479
0,3,1,1,1,0.75,20,1.661874355358232,5.865129521174596,-0.1359584962558384,0.3012613259267894,1.689068349679974,5.511545283801279,-0.1866622082952556,0.3381993715902944,1.7477382794231977,4.81381043222694,0.0991014067903141,0.7803099777433392
0,2,3,2,3,0.75,10,1.6929150410546892,5.649374362837949,-0.0941710294422404,0.0766097962858297,1.635776738482555,5.00494482072449,-0.0775886920157191,-0.36642633351526616,1.824731908646391,5.051515897209479,0.0546151267391997,0.5107094669895074
0,3,3,2,2,0.25,30,1.7511519310535353,5.658578926135414,-0.0959537695921948,-0.0705581396399085,1.6738703318008468,5.09073152506338,-0.096058982065291,-0.006387171775992198,1.8081388223786992,5.128102051793635,0.040282123831088,0.4130176522173754
0,1,2,2,3,0.75,10,1.7113363748234718,5.704144617000949,-0.1047789342351241,0.3544058384094209,1.6757657093170757,5.3266009086522965,-0.1468427948049773,0.6806405035442271,1.7832121665212852,4.984696640545765,0.0671202669343046,0.6768907283814651
0,3,3,1,2,0.75,30,1.7080140403028228,5.381373947468939,-0.0422646993706834,0.2014378451673813,1.7071228499414228,5.049783511597702,-0.0872426778198556,-0.2198111512918098,1.781066102098474,5.1126251184505564,0.0431786125217593,0.4918037383287824
0,3,3,1,2,0.5,10,1.6878575823424389,5.75798132692856,-0.1152060301469775,0.3845250984213556,1.675207928175369,5.423450828927923,-0.1676950484561035,-0.06364185498290226,1.838123418752504,5.170958786855604,0.0322615395412688,0.6175013346162591
0,1,1,3,3,0.5,30,1.6751962766849444,5.199105146556622,-0.0069628714653988,0.1791629536867768,1.6235151957288998,4.867566073104092,-0.0480103869071339,0.004649805138759094,1.8054381222673728,5.332950869174243,0.0019449242265158,0.1984872727784601
0,1,2,1,3,0.75,30,1.674881519064021,5.2269110189943815,-0.0123483138375484,0.4499112666747347,1.6290368693940438,4.83007925495774,-0.0399392946611436,0.7694225957168118,1.832161697354516,5.23385424583441,0.0204907331684324,0.2430476954111413
0,1,2,1,2,0.5,10,1.6896381706353714,5.406113999642209,-0.0470563535639247,-0.0636419909919089,1.639022894410258,4.757242012665571,-0.0242570860728201,0.06999791527239443,1.83854982652593,5.1506929216701325,0.0360542708282219,0.4381484151772344
0,2,2,3,3,0.75,20,1.6762661511960637,5.356840660446738,-0.0375130914593258,0.4821492178210327,1.7356587844854163,5.4368202833336285,-0.1705735562922643,0.6524915813759495,1.7417175181008877,4.870482305026388,0.0884953367760524,0.7440695011825275
0,1,2,3,3,0.5,30,1.6801685396256625,5.388069188842937,-0.0435614339604004,0.057754019392301,1.6988780852151308,5.108575815536366,-0.0999009436292048,-0.10543198803417632,1.7364091655904712,4.869764154809949,0.0886297376895933,0.7361079069319989
0,1,3,3,2,0.75,10,1.7762054132106595,6.396544635265485,-0.23888299463408,0.3462317914187764,1.7792200619007226,5.986997747106339,-0.2890294104124584,0.5057524251621077,1.7783382208593914,4.90863246239114,0.0813555826073922,0.6025730805470215
0,1,3,2,2,0.25,30,1.7989646251871425,6.292622963656776,-0.2187554415454689,0.1187787467776809,1.808179187840689,5.921982532909558,-0.2750313220944158,-0.21085376726651456,1.9104338198493,5.371255030029162,-0.0052236515024437,0.6521167855420462
0,1,2,2,1,0.75,10,1.6701793926007882,5.459222696181729,-0.0573424478166326,0.490352477968911,1.6583604271577783,5.068373346773419,-0.091245158744089,0.08539043424707582,1.8244333169932176,5.032876733564368,0.0581034228702787,0.617211561844141
0,3,3,3,1,0.25,10,1.6511603380746818,5.568516203206408,-0.078510418181491,0.3102583995827312,1.6597722565883708,5.1645527831181965,-0.1119530539800999,0.1842464254522153,1.7798670457322192,4.914138212168981,0.080325188432288,0.6988696633213247
0,2,1,2,2,0.75,20,1.6370767867039897,5.296533780737709,-0.0258328528318878,0.3284670223744274,1.635755738444175,4.935479115756569,-0.0626323916292752,0.44116975075597264,1.81503441323174,5.012204245959511,0.0619722530337351,0.809659295095142
0,3,3,2,3,0.75,20,1.7171991872703545,5.510027668329068,-0.0671823566463445,0.049474898289313,1.6507299898458183,4.862990254491785,-0.047025191151744,0.31509496358613404,1.9006619543271248,5.508272670708441,-0.0308663313442769,-0.3592055056065409
0,3,3,3,3,0.5,10,1.672535180138925,5.445762255517365,-0.0547354291854447,0.2230790642747762,1.6210857545693584,4.896732741819556,-0.0542901109635129,0.09248893675247966,1.819850808825608,5.070194333537492,0.0511194807747036,0.5746826205127169
0,3,1,2,1,0.5,10,1.7317518485562493,5.5698270716600415,-0.0787643072306591,0.0150699547608308,1.698171397954412,5.143413747861693,-0.107401718017672,-0.324049053863516,1.8322611353521128,4.9950498575863,0.0651826753323234,0.640182313201456
0,3,3,2,3,0.5,10,1.6210498064735994,5.228765655016171,-0.0127075198088417,0.4917676057911426,1.641808949134154,4.94995669905743,-0.0657494849462931,0.15603398648045536,1.792565454889798,4.927802814411193,0.0777678752372431,0.5359073724807556
0,2,3,1,2,0.5,10,1.6342834114975209,5.212003953718976,-0.0094611128997512,0.2304044702303804,1.5959869174030492,4.791237336300348,-0.0315764427575453,0.43360968477651246,1.826404486978868,5.188124198282887,0.029049054291917,0.4499326228115453
0,3,2,1,2,0.25,20,1.6312098076752284,5.216707021379922,-0.0103720032131928,0.2304044702303803,1.5969756380811209,4.817178871599303,-0.037161780077535,0.5080904237502557,1.8212699371153385,5.187464777565402,0.0291724640532858,0.4499326228115453
0,2,1,2,3,0.75,20,1.644808084864393,5.217675813399293,-0.01055963888629,0.2304044702303803,1.5997831023219695,4.741921810347454,-0.0209585728286709,0.2048951188251873,1.8423398163009184,5.207296273089097,0.0254610245044968,0.4499326228115453
0,3,1,2,2,0.5,10,1.6429621222804869,5.215556839669665,-0.0101492359782513,0.2304044702303803,1.5987566173019203,4.74652196835701,-0.0219490089733527,0.2880981575050629,1.840370579379178,5.203558292634496,0.0261605828648446,0.4499326228115453
0,3,1,2,3,0.25,10,1.6382479008675477,5.26624338220398,-0.0199662073562605,0.2304044702303803,1.6183428884112754,4.946337352492992,-0.0649702222231209,0.03823691643381344,1.815892976134333,5.216211838081347,0.0237924876827275,0.4499326228115453
0,2,2,1,2,0.25,30,1.7670493973049497,5.594145718257147,-0.0834743435767779,-0.0176666220344487,1.7262582767819517,5.1926470091287,-0.1180018759640091,-0.4372603415544223,1.809593963074832,5.066083690712912,0.0518887824308426,0.471601265317115
0,1,1,2,3,0.75,30,1.705819110590884,5.657228330305973,-0.0956921861434536,0.326584907116288,1.6890494884580811,5.256178245874363,-0.1316804567993901,0.2998885944558544,1.8257638388274788,4.998939984141435,0.0644546430198197,0.6089155584160967
0,2,1,1,2,0.75,20,1.68257889787017,5.217672341660122,-0.0105589664797227,0.258727453028961,1.667233352271673,4.911330601125481,-0.0574331002829084,0.2009013749673621,1.7727555521091538,5.003623902963414,0.0635780534787816,0.462600506589088
0,2,1,2,1,0.25,20,1.7596316049844123,6.010472303603642,-0.1641084915754087,0.1390704047357306,1.7855917634477891,5.658209274309949,-0.2182396708566043,-0.1242259135746763,1.8067729360438107,5.294259935206027,0.0091858840592048,0.5061412323801989
0,2,2,1,1,0.5,10,1.629038931345604,5.260986307757825,-0.0189480169887676,0.3794163590748681,1.6580650347213748,5.092960629631113,-0.0965389189999728,0.08401471145770262,1.6825582824892764,4.589102856672133,0.1411551481145717,0.6453680469631529
0,2,3,3,3,0.75,30,1.6936401979501716,5.051476350889979,0.0216298789801113,0.1100739539605864,1.6580029161209051,4.681085743601128,-0.0078602750570153,-0.12075788240502631,1.855295141597169,5.11885119732,0.0420134096593567,0.5557605752184623
0,3,3,3,1,0.5,20,1.7318613505498386,5.507083310116091,-0.0666120932419345,-0.4011077951986018,1.6510201117653562,4.807872443808875,-0.0351580614134448,-0.2940812610425923,1.9071476610206368,5.525824190489328,-0.0341510762884145,-0.3157986325680778
0,3,2,2,3,0.5,20,1.715248869805171,5.611290452368763,-0.0867949362951185,0.0435511174895892,1.6618513263405774,5.100236342597731,-0.0981054149954359,-0.27502313290068714,1.850557380843488,5.240746781661845,0.0192008037210629,0.2316327193932124
0,3,2,3,1,0.5,30,1.6515285737091632,5.21080192655482,-0.009228304235437,0.1187387253801327,1.6119158301289054,4.7901648011909,-0.0313455207899453,0.05673566180063995,1.7778711127954627,5.008247054720882,0.0627128364177579,0.5007514938050333
0,2,3,1,1,0.25,20,1.7397288676168707,5.322304985874441,-0.030824220768117,-0.2294141770687562,1.6793895677252435,4.7978646175094015,-0.0330033282768649,-0.4135530668288244,1.8608186398326565,5.3370871165506255,0.0011708307105759,0.1362596187127578
0,1,3,2,1,0.5,10,1.7919863546512536,6.059053105153594,-0.1735176229639574,0.2711072857306416,1.8217114434323256,5.872456453959081,-0.2643681190924722,-0.13059744324269307,1.788563356955986,5.1198821188882855,0.0418204739790564,0.4857734123541174
0,2,2,2,2,0.5,10,1.686168658304682,5.3392013469540665,-0.0340967085887036,0.1802216602790224,1.62362201455267,4.7444555969538005,-0.0215041092716852,0.1113496748103093,1.8903670958936871,5.349778063262078,-0.0012042640713672,0.1477618898978865
0,2,2,1,3,0.75,30,1.6846597743312035,5.347953924309959,-0.0357919080852648,0.1372849509651522,1.6221582472693985,4.75086713030742,-0.0228845432400546,0.12637948417370998,1.891619289340886,5.3557121282164095,-0.0023148168952971,0.1396888816456458
0,2,1,3,1,0.75,20,1.836196360935699,6.69163777348198,-0.2960366442395354,0.1168721205092336,1.8421215172013008,6.094740863207287,-0.3122270215174121,-0.18016113902591238,1.7894442641985964,4.996193549902511,0.0649686347477916,0.5427232714951729
0,1,3,1,2,0.25,30,1.7517392209395437,6.113929130013673,-0.1841460134292492,0.3278727260791156,1.7592617715877277,5.650012710917043,-0.2164749113353781,0.024402847825213347,1.8434223726828127,5.2446967512363765,0.0184615718624311,0.5607201224192924
0,1,2,1,3,0.25,30,1.757064131913726,5.354973181677242,-0.0371513981041955,0.0061710922759222,1.68248030380334,4.868263039973965,-0.0481604472263956,-0.20516807361519043,1.9014167986649888,5.392039078153002,-0.0091133600773007,0.0385807912510285
0,2,2,2,3,0.25,30,1.6791764695376787,5.558283750943164,-0.076528596459737,0.0797984294581351,1.654979749715964,4.991286054835269,-0.0746478940256658,0.08927401238592582,1.8402752072466428,5.112948648741098,0.0431180642330982,0.5868894945495646
0,2,3,2,2,0.5,30,1.753235870225508,6.055820283651525,-0.1728914899793583,0.2058145848117982,1.722810267419282,5.682042467086256,-0.223371071891044,0.2743730998139567,1.7680899227771096,4.911911539503154,0.0807419074328439,0.7234525101260167
