,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,2,1,3,3,0.5,30,1.7256493295470263,5.9318176628943,0.0632524066589446,0.9373865836549506,1.7249357092373714,5.432803330428911,0.0152352247609908,0.4991260538233865,2.2142967972798977,7.817166749771976,0.0563290598401816,0.7855373073274639
0,2,1,3,3,0.25,10,1.7517198660566098,6.101049802691513,0.03652741127302,0.9373865836549504,1.8231223465991653,6.040717299336174,-0.0949569221924224,0.4231359181430939,2.2203949096351865,8.032373478608692,0.0303497833796934,0.785537307327464
0,3,1,1,1,0.25,10,1.7173378971129118,5.978996962580544,0.0558018918339421,0.9373865836549504,1.772250891837995,5.806203920825083,-0.0524483864634504,0.972740716408175,2.2110789573526963,7.890040656249248,0.0475318843365977,0.785537307327464
0,3,2,3,1,0.5,10,1.7250002202170307,5.9306152977107045,0.0634422831447132,0.9361705101703623,1.7250379353165812,5.434680942052013,0.014894883748156,0.4998992222180082,2.21368581651452,7.814016696287894,0.0567093272731316,0.7866321160825216
0,2,3,1,3,0.75,20,1.8470045094709249,6.440790384175722,-0.0171241320062689,0.2991461982130523,1.7597823831728778,5.464481495903334,0.009493153935662,0.18191732143473915,2.27183502394269,8.633797526698626,-0.0422527867154509,0.328733223961083
0,1,3,1,2,0.25,30,1.838046303296964,6.718232952557493,-0.0609376261141061,0.4846337273044727,1.7307007841247304,5.755648092743376,-0.0432844989361664,0.11399190585985824,2.174085841198964,7.817695341238717,0.0562652494569126,0.758801708657973
0,1,1,1,2,0.5,30,1.8569979276138984,6.302955998733791,0.0046425567525648,0.294225936299799,1.766499469628116,5.417702876761842,0.0179723742503103,0.06793568906915531,2.291299781790151,8.410833474882315,-0.0153370635213054,0.0291867878237277
0,3,3,3,1,0.75,20,1.6999638066871767,5.918308839355649,0.0653857085670357,0.923665834728998,1.7377315949966212,5.620837651433578,-0.0188483900137708,0.6507201986932943,2.205046742362805,7.77866422679797,0.0609769985648437,0.7972607501611824
0,1,2,3,3,0.75,20,1.7811305801706958,6.171105931642386,0.0254642070541801,0.7697673349849573,1.736222257425925,5.4875124913854965,0.005318492769024,1.0709407940112028,2.21465798942885,7.80826086898896,0.057404157910938,0.8944886923670085
0,3,1,2,2,0.75,30,2.000026507126332,7.914139511074206,-0.2497941713108624,0.422112054790997,1.8779102643453744,6.832719644392603,-0.2385174311749349,0.2665816658388094,2.111055883866104,8.054220577428612,0.0277124503224497,0.8003918996732753
0,3,2,2,1,0.25,10,1.770426073139766,6.02269966421593,0.0489003984121981,0.9414475362292468,1.7454915525079748,5.408798673349309,0.0195863744890295,1.1699570816606049,2.235904416358676,7.96104906999731,0.0389599069558098,0.752673959939109
0,2,3,2,3,0.5,10,1.6931619434583187,5.8305842559535614,0.0792391000650232,1.0252447313412512,1.7096230629378242,5.422236083310834,0.017150672845563,0.6624734813755248,2.2300255481504023,7.871590329994727,0.0497591665835021,0.7714052178577178
0,2,3,1,2,0.25,10,1.8410449038909351,6.233825267552984,0.0155596229436943,0.5138384340126638,1.7715970616615166,5.430517746331247,0.0156495159792315,0.6803406257769224,2.2193019226854256,8.076861383072345,0.0249793027471574,0.9034593255010503
0,3,2,2,2,0.25,20,1.7574596033202232,6.491232649912525,-0.0250899316509876,0.69407460853136,1.7201870299275182,5.79863763193398,-0.0510769002663509,0.7608900617009676,2.144828462571661,7.607818469096389,0.0816011175011922,0.7718516636840828
0,2,3,1,2,0.5,20,1.7103068078941344,6.034312811207788,0.0470664601298755,0.9215913280798828,1.7721677795704711,5.826324822075088,-0.0560955559985756,1.154910517184137,2.199883835413061,7.766105388939946,0.0624930734687265,0.7929671109810169
0,3,1,1,1,0.75,20,1.8595167112262387,6.3279941739963705,0.0006885494394963,0.3945353376472391,1.7672959778358264,5.477737842259677,0.0070902723759747,0.24087684028493417,2.2323278906563786,8.177428035263658,0.0128391207272625,0.4999305380017095
0,3,2,3,1,0.75,30,1.7353682301915254,5.997597487662749,0.0528645127545701,0.7712401976922899,1.7734970787060256,5.653930736422757,-0.0248469330162031,0.31545063099775716,2.0443978911181007,7.258366326614095,0.1237862009710758,1.174355056953056
0,1,2,3,1,0.75,10,1.7810728613289903,5.962079925915527,0.0584734158562576,0.7519364682804588,1.7661898367185191,5.620956223676773,-0.0188698827425366,0.6193938869340381,2.2470650055318964,8.13570646933563,0.0178756551398602,0.5105438885376259
0,2,3,1,2,0.75,30,1.7156104260009168,5.25776008348921,0.1696990055203342,0.8568181235448961,1.7554916690579097,5.268892454514954,0.0449461579682661,0.9641705271894386,2.2223241724289937,8.18882380112501,0.0114634492815257,0.6528259265096908
0,1,3,2,1,0.25,20,1.7518558636032038,6.1122803063142666,0.0347538997056584,0.8412913371547808,1.741854815724449,5.54877916651485,-0.0057868721584111,0.9721119065332342,2.2217062409290413,7.792504131406503,0.0593062761392233,0.8192071727382453
0,2,1,2,2,0.25,20,1.8603004988251977,6.66912979401841,-0.0531832971375665,0.5725670334729898,1.8275114686158296,6.03873264943541,-0.0945971791289275,0.10180246864789111,2.190078792272189,7.662467996813029,0.0750039483668437,0.9103059416194432
0,2,3,3,1,0.75,10,1.7640986707602744,6.467460216918703,-0.0213358092789996,0.7603287140256717,1.7983471327551288,6.074481298479761,-0.1010770769275617,1.093200863504075,2.160769267063396,7.526898091484478,0.0913696450589993,0.9086185859993228
0,3,2,1,2,0.75,30,1.7619897754642064,6.509545262044141,-0.027981843762411,0.7107906950954844,1.7515292495576893,5.942001959260114,-0.0770635099390899,0.29586642093922055,2.2081704550921155,7.7711037093538735,0.0618896873730711,0.7710983976899078
0,3,2,1,1,0.5,10,1.720270181334015,6.153266234985061,0.028281436756674,0.84486564282844,1.7418250277487444,5.7339415162755145,-0.0393499055786532,0.7669670780239093,2.204749452456116,7.7057262629775485,0.0697819069280646,0.7980528544140424
0,2,2,1,3,0.75,10,1.76348513474955,6.483878656679292,-0.0239285953028105,0.7595968012302144,1.7940343221570458,6.067823216949202,-0.0998702148780485,0.32163786294111674,2.1625157063133216,7.560333988725285,0.0873333380958352,0.8852986973552416
0,1,1,1,3,0.25,20,1.840368859287103,6.7586392745752,-0.0673185580740716,0.5367545397365903,1.895355648126812,6.418415056849683,-0.1634194496693197,0.40297873810112006,2.105987883110588,7.67883396496695,0.0730282851823675,0.9202118659847472
0,1,1,3,1,0.25,30,1.7933894705119515,6.030588505730429,0.0476545992789607,0.6298453984686281,1.7629296984674052,5.563448580098917,-0.0084458901445934,0.3533997867128683,2.2462096106115537,7.925616170650753,0.0432372875604809,0.7657472248147642
0,1,1,3,1,0.25,10,1.906059927584544,6.546979730052303,-0.0338934630682443,0.3809991288557617,1.797152736131929,5.5294797246422265,-0.0022886025944306,0.13845675166972682,2.191964614958553,8.28934643430514,-0.0006714188614878,0.5454008269117677
0,3,1,3,1,0.25,30,1.719762234422036,6.18778755394055,0.0228298594681816,0.7853498105350234,1.71555543243298,5.611648234586329,-0.0171826912086119,0.9265612301219637,2.227365228453014,7.917511460265094,0.0442156701272313,0.6761413402973547
0,1,3,3,3,0.75,20,1.7625242925186384,6.196785296119812,0.0214089436863881,0.7770905088537884,1.7677014321076383,5.762660086562262,-0.044555512094025,0.6856044969658017,2.182460604273322,7.577531353109202,0.0852573106122311,0.9038382646789592
0,2,3,2,3,0.75,20,1.7534941320700048,6.327690926279658,0.000736438060651,0.7902790464097045,1.7835112782368998,5.963619384748001,-0.0809819435463936,0.43874047591309806,2.189892742709864,7.623639738430032,0.0796912091437894,0.879914334623499
0,1,2,1,3,0.25,20,1.7922478285585115,6.588796877225106,-0.0404971913351377,0.8601295470461383,1.8594551939498225,6.481186499297266,-0.1747975728321993,0.3548464216785505,2.219543082190873,7.843790546384281,0.0531150944760053,0.8034329402610556
0,3,3,2,1,0.5,30,1.8217257653453904,6.190418179858835,0.0224144332636054,0.5028726309720027,1.7705658070399857,5.4700786776078525,0.0084785934872191,0.7193074597544201,2.238635925337426,8.145222462984494,0.0167269056043023,0.5094463035597978
0,1,3,3,2,0.75,10,1.844475601934069,6.870044099330835,-0.0849115131187323,0.6377636835810078,1.7888671834439889,6.17964570960875,-0.1201394654201717,0.1342182517243833,2.1697266754221274,7.624895286098873,0.0795396422286914,0.8296729890156763
0,2,2,2,1,0.5,30,1.9178056729677453,7.232309786007926,-0.142120201826003,0.5541173148600969,1.824161685649169,6.455259297706492,-0.1700979374332683,0.8644207227234962,2.1749182122785693,8.01375456567023,0.0325974170351868,0.9000264045320906
0,3,3,1,3,0.25,10,1.781655005029772,6.204560249204104,0.0201811297170532,0.5685260138682728,1.7961435904036729,5.759245724616085,-0.0439366155189036,0.8583354662297584,2.161511713449097,7.476958503752002,0.0973982407401742,0.9500513133368288
0,1,1,1,2,0.75,30,1.8975852687015164,6.739203893836545,-0.0642493393004592,0.2966206278215443,1.792766558701826,5.812928199049391,-0.0536672475065358,0.4570593305158068,2.224740867576202,8.26833023480172,0.0018656098829171,0.4338717656421436
0,3,3,3,2,0.25,10,1.8925786208875663,6.35965471409474,-0.0043112560883349,0.4332898791379486,1.8101943502799207,5.532562246276889,-0.0028473488880291,0.5979741072376574,2.286500987562906,8.422275832012206,-0.016718359361096,-0.4041361264426752
0,2,2,2,2,0.25,10,1.8768021484849444,6.311119489227081,0.0033533852865086,0.5216521251788393,1.7790826313394337,5.535258981362627,-0.0033361664577196,0.46436476494896717,2.2037277906917523,8.122818289385153,0.0194314874868126,0.5302007553272415
0,3,2,3,3,0.75,10,1.881367744651802,6.29833375101411,0.005372498175802,0.1941600129128921,1.7993208546712285,5.449541676623011,0.012201186397153,-0.06462656548827705,2.288564317799484,8.443684545238355,-0.0193027714869242,-0.1512827806231946
0,1,2,3,1,0.5,30,1.8790980012317,6.257743830725669,0.0117824238183159,0.1941600129128921,1.793291229355865,5.40551290731708,0.0201819614174376,0.19851157013783116,2.298967126668233,8.506258044093684,-0.0268565047491218,-0.1512827806231945
0,3,3,2,3,0.75,30,1.829545135051487,6.033669074689265,0.0471681184526262,0.6751037333537242,1.774786791958768,5.504464618927928,0.0022457038138922,0.9021995993845329,2.2306145341216257,7.887969148082422,0.047781952183672,0.6993668773283549
0,2,3,2,2,0.5,30,1.8425340908386645,6.400071348765684,-0.0106938166137164,0.5166928784560072,1.7447668997995274,5.574385337213362,-0.0104283166206866,0.853454120031902,2.1922329837326187,7.83595654751195,0.05406079735247,0.8819888138202013
0,2,1,2,1,0.5,20,1.780253777432697,6.627132697308388,-0.0465511513930143,0.5735474898259237,1.8311834952847388,6.121896819428451,-0.1096717438039329,0.6847329945220166,2.200701774911874,7.668373844511576,0.0742910076008953,0.8327156351721405
0,3,3,1,3,0.75,10,1.7884437492421514,6.483624343546921,-0.0238884343895389,0.7007181350901379,1.812728511514336,6.147320705365009,-0.1142801468322163,0.92931602332229,2.2039169786826007,7.784147330227566,0.0603150905444536,0.8481620365191864
0,1,3,3,3,0.5,30,1.8151499263983817,6.5220583118848205,-0.0299578939361944,0.5474667340124463,1.7398810035373382,5.771888422111125,-0.0462282654093726,0.2987396128921166,2.183365684514736,7.642908162256447,0.0773651679821114,0.939631511285284
0,1,1,2,3,0.25,30,1.8383092698104224,6.535798625605459,-0.0321277525766703,0.4305771511193675,1.7802731116797654,5.682901608520323,-0.0300982724471456,0.5686124247342208,2.2220545369651994,7.918508937112901,0.0440952569462299,0.5488915293185777
0,1,3,3,3,0.25,30,1.8842043202980607,6.388019542807441,-0.0087906056810174,0.173493690863106,1.808731603859504,5.547594469893397,-0.0055721308119653,0.38337946485168056,2.277563942860468,8.351094041794406,-0.0081254523594576,-0.0391165652169
0,3,3,1,3,0.5,20,1.882696191048376,6.362845915397582,-0.0048152078802119,0.1734936908631059,1.8049681932187045,5.522063237946818,-0.0009442699526136,-0.26866372662496074,2.276845876741667,8.358269373944898,-0.0089916424578857,-0.0391165652169
0,2,2,1,3,0.75,20,1.8955545059953085,6.275433290245126,0.0089889194366808,0.173493690863106,1.7906985572785985,5.415672373289379,0.0183404288574932,0.4152794748181025,2.356857918989294,9.14002379495839,-0.1033632930912069,-0.0391165652169
0,1,3,2,1,0.25,30,1.8017127611056143,6.476706387336872,-0.022795956636701,0.5014453417847393,1.776925761409042,5.8002131093540426,-0.0513624756080481,0.6668074137893326,2.147957760703547,7.656472646084167,0.0757276937390475,0.9454979493700996
0,1,1,2,3,0.25,10,1.8315612881462893,6.5641210548557325,-0.036600406482357,0.4051451036311924,1.7705434182726836,5.738886289440867,-0.040246208672769,0.699729733129039,2.144292099941416,7.687716133959997,0.0719560495460263,0.6556847204846262
0,2,2,2,1,0.25,30,1.83279975070923,6.408857392425047,-0.0120813011455458,0.5707831623339192,1.809268164297548,5.823742086386456,-0.0556274022710754,0.4509541009723116,2.0506673071362336,7.175171073279544,0.1338293464538482,1.1555552071687831
0,3,2,1,3,0.25,10,1.980397974324712,7.052102542341188,-0.113662027384229,0.3378908579048578,1.8837135646819232,6.172177027114437,-0.1187856716252355,0.5334913744227978,2.1620824335129085,7.968181362317103,0.0380989125297782,0.9007862953382908
0,3,3,2,1,0.25,30,1.82482287706808,6.557416343595224,-0.0355416041903353,0.5666490122390443,1.815618340052929,5.902641856040591,-0.0699289900894089,0.18466967649045474,2.079542686524793,7.326961226834004,0.1155055775620155,0.9669484655359342
0,3,3,3,3,0.25,20,1.866720218448748,6.683871305971987,-0.0555112641502923,0.3633271018862744,1.7765982411342238,5.778485599855274,-0.0474240878721592,0.32399684049280697,2.187880207091341,7.894759665412701,0.0469622160723216,0.6777757270672017
0,2,2,2,1,0.5,10,1.876230555392418,6.426518549588611,-0.0148703360432427,0.2558513676377439,1.802451777725793,5.572638596787876,-0.0101116976786996,-0.10181609523936835,2.2685972683609874,8.275519639376675,0.000997720992785,0.5701029218251776
0,2,3,3,2,0.75,20,1.848751029130293,6.750720195949254,-0.0660679839219469,0.2558513676377439,1.7714708453818406,5.787231761367595,-0.0490094410042418,0.009836978496705728,2.2172753852012925,8.04857556701766,0.0283939033926264,0.5701029218251777
0,1,3,2,2,0.25,20,1.860939148409018,6.876486451837801,-0.0859288839398393,0.2558513676377439,1.7824336527387428,5.891253984689306,-0.0678647934142067,-0.11347042414022662,2.2126257564117875,8.062328695811185,0.0267336563499108,0.5701029218251775
0,1,1,3,2,0.75,20,1.894899586405845,7.1436157104506615,-0.1281137089525625,0.2558513676377439,1.8102970600613,6.119894913755278,-0.1093088729119846,0.529796099636314,2.2098751944211283,8.129248110278478,0.0186552938450892,0.5701029218251777
0,1,1,3,3,0.75,30,1.8599095663367973,6.455223707038951,-0.0194034300603238,0.2558513676377439,1.7825085025792773,5.5741069804996535,-0.0103778609222306,-0.12443663084077677,2.250374522944117,8.169529066734738,0.0137926665958082,0.5701029218251776
0,3,1,1,3,0.75,10,1.888410669244356,6.566247458147493,-0.0369362062791864,0.2487697578809327,1.757252535182622,5.529168057437945,-0.0022321089454417,-0.23443392783754807,2.18206143427935,7.753672666529134,0.0639939239970203,0.9156832443765476
0,3,3,2,1,0.75,10,1.7774952405552753,6.42239232599156,-0.0142187263269997,0.5423427916472283,1.812473512397544,5.913898629099283,-0.0719694235299075,0.3375303941644779,2.190026638796534,7.718482191306186,0.0682420397020203,0.8045034409646682
0,1,2,2,2,0.75,20,1.851192674840361,6.614699279069875,-0.0445876765740247,0.2999803613131063,1.7739711422128397,5.705533154540256,-0.0342005283128794,0.24978326961533226,2.184284856547192,7.800625136908106,0.0583259264624094,0.7041672709554794
0,3,1,2,3,0.75,30,1.887976159594189,7.181242457284885,-0.1340556927668481,0.5066578311036599,1.8190515219028485,6.315555018340879,-0.1447747580538769,0.2640017328360996,2.235810365216866,8.167796675995367,0.0140017969431675,0.6907288317831364
0,3,3,2,3,0.5,20,1.8204055911819448,6.725640382032956,-0.0621074010681457,0.4733053091520418,1.7516543748759827,5.83739485747662,-0.0581021408611308,0.32337982329070214,2.255989907588726,8.109528466567031,0.021035805265207,0.5569605379772902
