,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,2,3,1,2,0.25,10,0.6768057721388703,0.6919164664631384,-0.027159625280307,-0.3520889404159474,0.6723945392890316,0.7642276368743612,-0.0121450457679928,-0.6674517317907565,0.6602296291936524,0.9469061427588964,-0.0248249638903106,-0.5137464125836112
0,3,3,1,1,0.75,30,0.683046171537971,0.7366192648504725,-0.0935215517065246,0.1205843782234256,0.7113311596777135,0.8647152358145814,-0.145231079982149,0.14118213557211456,0.6908227143849156,0.8369427794784228,0.0941870423839615,0.7822419395573523
0,3,1,3,2,0.75,10,0.6735170754903969,0.6930347582597269,-0.0288197450178955,-0.1086034055527617,0.6801661641553642,0.777391143199501,-0.0295788273653421,-0.40176960029946657,0.6500431209143356,0.911657327042592,0.0133243992433869,0.5140444176469754
0,2,1,2,2,0.75,20,0.6695096992073531,0.7014042930529385,-0.0412444359143417,-0.0403688818152305,0.672037651980604,0.7918801687788818,-0.0487681300685978,-0.22849760424727167,0.6764170042891805,0.9180307994941738,0.0064264677799605,0.3504992381417731
0,2,1,1,1,0.25,30,0.6624677296442979,0.6794247119975132,-0.0086154419028057,0.1274336187881353,0.675239447832515,0.800896758359164,-0.0607097244745931,-0.09730412997042698,0.7024791264713371,0.916734422521168,0.0078295207590847,0.3953556087153936
0,1,3,2,3,0.25,10,0.6712474960332008,0.6752735786165078,-0.0024530266188951,0.1740300940840082,0.6697862320739357,0.7795914850063004,-0.0324929657074946,0.29652720665404136,0.6733571365300893,0.9287542159641032,-0.0051793550152712,0.2803881959832462
0,3,3,1,1,0.25,10,0.6800797923093317,0.7257092752382744,-0.0773255202705907,-0.0032044894758436,0.6850441222635765,0.8110707667043652,-0.074184207266545,-0.18261274004926345,0.7003631118812454,0.8955873953911315,0.0307166901798932,0.6519599758311674
0,1,2,3,2,0.25,20,0.683151931615314,0.7218380559308385,-0.0715786413250298,0.0373510231807857,0.7106686467498727,0.8414363876710568,-0.1144005136916925,0.19379379106101052,0.6285855270931489,0.8319246851638423,0.0996180646284201,1.0221548154957756
0,1,2,1,2,0.75,20,0.7805357315710512,0.891372499891089,-0.3232548831414159,0.2708402986778611,0.8103776699823135,1.0699878190575554,-0.4170946166256564,-0.1196571047184733,0.7451589935792925,0.9350428608709592,-0.0119854786621305,0.7436537693438863
0,2,1,3,2,0.75,10,0.6904974959166068,0.758648750358024,-0.1262246295718643,0.188936051737651,0.7277714550033085,0.9076052940143876,-0.2020347832572395,0.3929251277097792,0.7357278897318601,0.9372391653723916,-0.0143625122240993,0.5155915192632101
0,1,3,1,2,0.25,30,0.704937721356083,0.7322619387812389,-0.087053040506934,0.1641245089202788,0.7097668002701141,0.8449669319821349,-0.1190763756481338,0.4629207970231692,0.6738913775674011,0.8406977814030994,0.0901230496204837,0.946536056811094
0,2,1,2,1,0.75,30,0.6748859190030502,0.678323918856842,-0.0069812991634912,0.1187241973030045,0.6741789304006637,0.7830567610538036,-0.037082386207967,0.23827100027543774,0.6748191781137635,0.8999064927935898,0.0260421837640656,0.5505247180878087
0,1,1,2,3,0.5,20,0.6533330692607909,0.6669301360848287,0.009932929952127,0.3255348163696094,0.6747294512499203,0.7945017743771958,-0.0522401912585641,-0.18114977090868384,0.6869279396123189,0.912059054520082,0.0128896144964922,0.4177463438830127
0,2,1,1,2,0.75,10,0.6645369500175377,0.6928941087278122,-0.0286109488300612,0.2368938637861856,0.6907336729402702,0.8331443503642293,-0.1034185181782161,0.2877172121892695,0.7238025223340286,0.9332690169278514,-0.0100656690074523,0.4079599413235227
0,3,3,1,3,0.25,10,0.6597435657834068,0.6724682162917062,0.0017115728002348,0.2368938637861855,0.6758063783735082,0.7910107227205984,-0.0476166334751833,0.3206230757314179,0.694310006879278,0.9136257002694314,0.0111940529186278,0.407959941323523
0,3,3,2,2,0.75,10,0.6670191012811078,0.6752807473321046,-0.0024636686769801,0.2368938637861855,0.6695668216117149,0.7568858125407358,-0.0024215147575599,-0.19195334995443164,0.6592423891626051,0.923719892155169,0.0002692322128896,0.4079599413235228
0,1,3,2,3,0.25,20,0.6571595210914077,0.6580658367325927,0.0230921057230945,0.277987266146616,0.6734817844218606,0.7731581514725265,-0.0239726422465245,-0.17935737156709175,0.687023012214793,0.9285709002705872,-0.0049809546770489,0.1586219198106138
0,3,3,3,3,0.25,20,0.707002136715689,0.7494858426061244,-0.1126221654752523,0.0924118465890989,0.733618099242202,0.872961288580353,-0.1561521734513051,-0.19082456318175028,0.6611664332317089,0.9039109318256836,0.0217082282629326,0.6004791886088098
0,1,3,1,2,0.5,20,0.7296267663227669,0.7859919148779864,-0.1668159378924598,0.0623749797666062,0.7210239231081804,0.8730233709456011,-0.1562343954953446,-0.13332929914740202,0.6657240446160333,0.847571721425551,0.0826834682119523,0.8702887828791934
0,1,2,3,3,0.5,20,0.6591044159264734,0.663998185844428,0.0142854508939461,0.3105339015574068,0.6720640317153823,0.7715591973361908,-0.021854983280249,0.2547491654724045,0.6668223838321206,0.9084716567117488,0.0167722113700047,0.4260193008157513
0,3,3,3,1,0.25,10,0.6554101344576189,0.665225120549225,0.0124640492469169,0.3105339015574067,0.6735806493573274,0.7853441547272006,-0.0401118162658995,0.30555124139628975,0.6779897713073868,0.9085056699587214,0.0167353992478452,0.4260193008157514
0,1,2,3,1,0.5,30,0.6622459894253675,0.6662474950021408,0.0109463201410883,0.3105339015574068,0.6709267758863672,0.7633261312356637,-0.0109510893839088,-0.13647145614117445,0.660637027830347,0.9121333616290378,0.0128091928191858,0.4260193008157514
0,3,1,3,3,0.5,10,0.7186476962223188,0.7686755120389965,-0.1411094968502055,-0.1659930671107852,0.7098606287823706,0.8365745072539732,-0.1079614267759223,-0.2572572194512441,0.6894020328717558,0.8909849258408701,0.0356978868135008,0.5342921104679986
0,1,1,3,1,0.75,20,0.6858735751079371,0.7306324160303629,-0.0846339913018594,-0.1094714483154488,0.6927784501456337,0.8339848399939813,-0.1045316648032874,0.12015557384179237,0.6530781268279786,0.8735702862103273,0.0545455387872594,0.6485380250413161
0,1,3,1,3,0.25,30,0.6901303127600519,0.7025720566051615,-0.0429779971617692,0.0651809645709646,0.701006288392589,0.8269239728603709,-0.0951802342304033,0.14919738646340724,0.6532104063137971,0.863861515253061,0.0650532231251285,0.7477682130193021
0,3,2,1,3,0.75,30,0.6735002850643281,0.7248288996713661,-0.076018590487529,0.2105950785797083,0.7068997870016135,0.8655897146047589,-0.1463892419386141,0.25070431753145084,0.7022791646035043,0.9161744552531144,0.0084355665004195,0.4827120636423481
0,2,3,3,1,0.75,20,0.6945168009904413,0.7086737230594596,-0.0520360059425388,-0.0652615078092899,0.6997023895425245,0.8129762490032325,-0.0767078329188246,-0.1680613636077521,0.6576106915813772,0.9106217773112064,0.0144451620815935,0.4480969260912034
0,3,1,3,2,0.25,20,0.6684132015523908,0.6801136141816497,-0.0096381267840164,-0.1399510979794429,0.671559826648412,0.7600581607445067,-0.0066229808691884,-0.4483958782254449,0.6551641879942823,0.9255392143692508,-0.0016997980195248,0.1742847649363092
0,2,3,2,3,0.25,20,0.6718154753319029,0.6888265810773685,-0.0225726474168808,-0.1399510979794429,0.6768608392529206,0.7706128139858303,-0.0206015907395364,0.017099572942990943,0.6500490940213586,0.9254533502616632,-0.001606868343621,0.1742847649363092
0,2,2,1,3,0.5,20,0.7504710034510252,0.853405228076359,-0.2668919396643201,0.1593406618254248,0.7695644193020936,0.9750735968831608,-0.291389976919556,-0.32049159984102893,0.699419610993016,0.915481369239552,0.0091856850356659,0.7964260447337775
0,2,1,2,2,0.5,20,0.7100262839908391,0.7594234777502055,-0.1273747231690221,0.247422720669816,0.7188464288661817,0.8768179319280353,-0.1612599218096548,0.013850243283842462,0.6707780083610898,0.8621357471709391,0.0669210008620968,0.6891298154140115
0,1,1,1,1,0.5,30,0.697811587090937,0.7429725690598273,-0.1029531202372331,-0.1796297755685282,0.7022463946713073,0.8223407766172445,-0.0891102373506314,-0.03631166977219166,0.6845805420077913,0.8838508365559538,0.0434190245943824,0.6448992401419558
0,2,2,2,2,0.5,20,0.6723642604040606,0.6772593698360687,-0.0054009613246484,0.0599076243460749,0.6697031623564331,0.7762646000261892,-0.0280868306922372,0.39905755031523404,0.6938450315092181,0.9138269834543364,0.0109762065837194,0.3514236338288538
0,3,2,2,1,0.25,20,0.7615784159005811,0.8370223567739462,-0.242571339181981,0.0139761477632706,0.7543883402348063,0.9428222701098944,-0.2486762368793318,-0.019032244219526546,0.6894494796401159,0.8857094801883406,0.0414074372707475,0.647639523766922
0,1,1,2,3,0.75,20,0.7320025996224047,0.7773840791142619,-0.1540374858883655,-0.2718851918212164,0.7176865016101899,0.8474926604758135,-0.1224214569543891,-0.5018825840835397,0.6863575477882538,0.889857833082111,0.0369177255531999,0.7308562524738205
0,3,2,3,3,0.25,30,0.6793432105615473,0.6778295646658908,-0.0062474234860865,0.1965745464203686,0.6817372700248276,0.7863200066409254,-0.0414042370476437,-0.10263351375112989,0.6691279517137443,0.8523465144962777,0.0775157679348858,0.7929732640382445
0,2,1,1,1,0.75,30,0.6820452586114131,0.7095239292342886,-0.0532981488431296,-0.1906513231205548,0.6750701699594178,0.7786995549328961,-0.0313116912266868,-0.6142638199552423,0.675326131839228,0.9533664964715924,-0.0318169258824907,-0.2625292866104233
0,2,1,1,1,0.5,20,0.70191178372049,0.7589746938589153,-0.1267084972357592,-0.1099176905330177,0.7068891151288703,0.8353957990166715,-0.1064003425580442,-0.2911360671808723,0.7051780480294305,0.9145175022899196,0.0102288664738748,0.6455561593187396
0,2,3,3,2,0.25,20,0.736210560941508,0.8138797706948546,-0.2082158480248943,-0.0234743278157554,0.7279224504546986,0.895171135375788,-0.1855669516098201,-0.4435459564889984,0.6855141643093333,0.8907842266624088,0.0359151010853611,0.6520992781563624
0,2,3,2,2,0.5,30,0.8476375284161687,1.1049116432974329,-0.6402567137888777,-0.0508568037825028,0.8250441161347984,1.1369494599321348,-0.5057787858411218,-0.48284576452026323,0.6844420700121998,0.8296293329131509,0.1021022963608034,1.067413043481022
0,2,1,2,2,0.75,10,0.6907821325518206,0.7583610040948995,-0.125797466239103,-0.2409029676448344,0.6962574981902229,0.8330536265772769,-0.1032983633616844,-0.21481068947457402,0.7083877627273416,0.9130425450383856,0.0118251947093629,0.4831924428963198
0,2,2,3,1,0.75,30,0.6662955906840463,0.6824220886817474,-0.0130650893111696,0.1098894793542975,0.6774015727151237,0.7843717143411741,-0.0388239137202039,-0.05041338973336122,0.6538534273618916,0.8817930971351998,0.0456460908603436,0.7233670549831729
0,1,1,1,3,0.5,20,0.6857203365379217,0.721151072460704,-0.070558804801462,-0.2428778428430543,0.6729135718701982,0.7957581604524517,-0.0539041522046024,-0.7033058923864162,0.6740849395622857,0.9288299498084476,-0.0052613208308789,0.1650318988036216
0,3,1,2,3,0.75,20,0.6956993781177756,0.72269185193691,-0.0728461133800673,-0.0238014908807171,0.6886924668501802,0.80479475237321,-0.0658722377617153,0.1794289359913222,0.6420892580892733,0.9041576469858544,0.0214412114555684,0.4441382290632221
0,3,1,1,2,0.75,20,0.7201140087079989,0.7587782037302974,-0.126416804904871,0.1115021773760699,0.7295219406035988,0.8741351045511702,-0.1577067783388814,-0.18979238120215983,0.692259238228638,0.8764242312290706,0.0514567489181209,0.7233659859261705
0,3,1,1,1,0.75,30,0.6653371539637656,0.6829241199434684,-0.0138103617069895,0.2600508356665348,0.6830437421129236,0.808525091123512,-0.0708127079867868,-0.04640888287933814,0.6743992929567686,0.8767991931506051,0.0510509322058361,0.7018618451714771
0,2,3,3,2,0.25,10,0.6824004405811275,0.706698887661379,-0.0491043353062672,-0.1461089675592171,0.6841253658008262,0.7855480918034387,-0.0403819110536343,-0.3491147596947836,0.6583730643364849,0.9261376310967708,-0.0023474571416686,0.3170047843467689
0,1,2,2,3,0.25,20,0.735260890158465,0.8387442530306443,-0.2451275181421992,-0.0795229357401338,0.7625295815458853,0.942256922673048,-0.2479274892814538,-0.18753248433609948,0.6973272470488202,0.8999417197089731,0.0260040581033951,0.7046950004871795
0,2,1,2,3,0.75,20,0.6667120676319858,0.6714107235800301,0.0032814354500055,0.1253149994993418,0.6711663508071765,0.7743014998054375,-0.0254868957161791,0.25374365739501803,0.6689374731406812,0.8866393790503385,0.0404010190792972,0.6016925113536201
0,3,2,1,2,0.5,30,0.7288504823094007,0.7880499385698206,-0.1698711027087103,-0.1348551797167898,0.7570116194241244,0.9003863795527587,-0.1924740343970645,-0.45809234336866766,0.6746493267103475,0.8671096236661407,0.0615378350239934,0.8469405592696894
0,2,2,3,2,0.25,30,0.7923256321009942,0.933264729668924,-0.3854444813464037,-0.2308247599606098,0.7610213429990613,0.9483822949791404,-0.2560399481012532,-0.1066263460863045,0.6750153489916464,0.891433281741746,0.0352126366929488,0.703431227629375
0,1,1,2,2,0.5,30,0.7656232740848071,0.8837720150532252,-0.3119718576081238,-0.2510266822658127,0.7519062261939502,0.9358946119467751,-0.2395012286092135,-0.4006080374534899,0.6514696050193581,0.8275560883055297,0.1043461437013124,0.9448520858154422
0,2,3,3,2,0.5,30,0.6915318780296134,0.72237037680011,-0.0723688790648611,-0.0534879276672712,0.6990469498850785,0.8336212332484289,-0.1040501030952811,0.14198111287801682,0.7234967562222636,0.974379906546206,-0.0545594831946483,-0.0009796378424881
0,2,3,1,1,0.5,30,0.6886760024727373,0.7246529586741969,-0.0757574036283006,-0.3011502839649062,0.6819513345455903,0.8007506407088246,-0.060516205883071,-0.20752983114930568,0.6794315415749129,0.917321742702982,0.0071938712929551,0.3482418559775395
0,1,3,1,3,0.5,10,0.680709516392315,0.7141160908050409,-0.0601152766134105,0.1068281106314492,0.6876071427135892,0.8227680859148756,-0.0896761668822783,0.10158180707878955,0.6919596435315156,0.921917665571869,0.0022197600527147,0.4339322208755444
0,2,1,1,3,0.5,30,0.6568518063400406,0.6636974728677809,0.014731863493416,0.2801753891861595,0.6718687144635768,0.7714615378235917,-0.0217256427708512,-0.12963740810908175,0.6611363504701031,0.8769429860833121,0.0508953068693694,0.7025096780420131
0,1,3,2,3,0.5,30,0.6956383911297191,0.7329630976941851,-0.0880939206726643,-0.2736840481476181,0.6886828870800188,0.7974111637381877,-0.0560933940032093,-0.3430194682061385,0.6618112020667575,0.9120118496609168,0.0129407037395595,0.4295180903218497
0,2,1,3,1,0.5,30,0.7089533687329895,0.7461413606849114,-0.1076572355112208,-0.0351702303813323,0.7080569231048833,0.8224810695228845,-0.0892960416353085,-0.24629749130487064,0.6647153702985275,0.8621720522451072,0.0668817083233295,0.8671940075009763
0,1,2,2,3,0.5,20,0.6883487698520989,0.7031928708673114,-0.0438996045750716,-0.0051654280432538,0.6808317839643461,0.7855781131922918,-0.040421671458164,-0.25330421776074946,0.6861657090857383,0.8873451658237066,0.0396371546666916,0.5927719403256457
0,2,1,1,2,0.5,30,0.6784527041288995,0.7172888110933696,-0.0648252240426681,-0.2808019270848923,0.6882977225412626,0.7975765578662799,-0.0563124424113934,-0.6012155937261423,0.6462564076138642,0.9314427539171352,-0.008089126835534,0.1480855613181973
0,2,2,1,2,0.25,10,0.689503091841452,0.7509927373038315,-0.1148591716285325,-0.2808019270848923,0.7077777559804674,0.8332749812556731,-0.1035915260664677,-0.40051998234917235,0.6558698809670157,0.9465843222399468,-0.0244766614695968,0.1480855613181974
0,2,2,1,3,0.5,10,0.6789580803409566,0.6979422596246841,-0.0361049991019024,-0.1522954501312976,0.6871766459925612,0.7958733477135729,-0.0540567065091763,-0.10893205467689512,0.674651373604136,0.945516270136331,-0.0233207217105284,-0.0165369181655949
0,3,3,3,3,0.75,20,0.7176481072094584,0.7727003766602535,-0.1470844644027293,0.0819570064897731,0.7288020332135228,0.8915115208421986,-0.180720148719071,0.2620756186444081,0.7131037171949031,0.8734149237659637,0.0547136856650173,0.6900816480504952
0,2,2,1,1,0.75,30,0.7978824969894364,0.8977753564413439,-0.3327600128119117,-0.3825618038662806,0.7635155100966009,0.9080460518303404,-0.202618524041104,-0.38537124446450144,0.6628839166250924,0.8929942060664177,0.0335232673431985,0.6012648833527915
0,1,2,2,1,0.25,10,0.6541636460578141,0.6469558513576977,0.0395850336525017,0.4663525292250911,0.6706900542741172,0.7872041212210729,-0.042575160669102,0.7852643658441504,0.6905450375794372,0.91524794261026,0.0094383198282105,0.4005447647709033
0,1,1,1,2,0.5,30,0.7059060960392571,0.7483312855735328,-0.1109082094900402,0.0024909802013301,0.6939801734439992,0.8430356198404265,-0.1165185408856324,0.04761920106634999,0.6982951470491381,0.9577179852616636,-0.036526489101883,0.2005171628423465
0,3,2,3,2,0.5,10,0.7480353573791786,0.8491722623564767,-0.2606080431343187,-0.3464314034963591,0.7697735085498874,0.9176536479807004,-0.2153428490669537,-0.5736534636192097,0.6388541511777889,0.862930236808075,0.0660611344224127,0.7701835799242389
0,3,3,1,3,0.5,30,0.7265227879121858,0.7692215496115774,-0.1419200972270227,0.0929551295458267,0.7236734082135448,0.8781419981777561,-0.163013518552642,0.11351503887025145,0.6688466097990302,0.8190491652966978,0.1135530826698809,0.8721333639032743
0,2,1,2,3,0.75,10,0.6828359695158578,0.7183379899802159,-0.0663827447037586,-0.1633537632567584,0.6836493283112812,0.7907800027299696,-0.0473110673268173,-0.3386539457670982,0.6653017744429356,0.9112151269591426,0.013802986997853,0.2999534326394171
0,2,2,1,2,0.5,20,0.6836797804796032,0.714895722597941,-0.0612726508617,-0.0998009975074816,0.6931911589881818,0.8027101459137795,-0.0631113796109712,-0.39541655870919934,0.6551679844117291,0.888039841209774,0.0388853159729771,0.82442237085668
0,2,1,2,2,0.25,10,0.7535481901336859,0.873925507257152,-0.2973545797308774,-0.4582660582285349,0.7353703811460772,0.9090178235737276,-0.2039055410347703,-0.5916057393907113,0.6756139721362558,0.9159786533712516,0.0086474804879294,0.5854623050167579
0,3,2,2,3,0.25,10,0.7201228203665745,0.8077523011198466,-0.199119534152276,0.052403981681688,0.7298771980828647,0.9165456868732208,-0.2138754625295791,0.08242142562759933,0.664114039684439,0.8343908109564085,0.0969490067754929,0.9578078786786256
0,2,1,2,1,0.5,20,0.6845514108772522,0.6957358442402833,-0.0328295447525663,-0.1017172032426194,0.6808387281447043,0.7890026592508648,-0.0449571490566516,-0.2667871166648388,0.6938712207380386,0.9410559369681736,-0.0184933575488834,0.0567969957631999
0,3,3,2,1,0.5,20,0.7078527598278799,0.7468397003495261,-0.1086939304635616,-0.1898033045240948,0.7132835435856648,0.8357965431339122,-0.1069310890965293,0.14485126691351333,0.7049995366302149,0.955549729133796,-0.0341798119523688,0.1140771145503235
0,1,3,2,2,0.75,30,0.6710241289327168,0.6763468549777392,-0.0040463203161238,0.0012402389020139,0.66947991261243,0.7638765362289591,-0.0116800471711571,0.04314780801890088,0.6705156692877253,0.9144504855764404,0.0103013978451165,0.3527415922502154
0,3,1,3,1,0.25,30,0.6779469819379507,0.6913052280875015,-0.0262522334038204,0.2304971804512519,0.6877881239323902,0.8044258264831536,-0.0653836313650622,0.38664436404191316,0.6806751808380849,0.8760113858676897,0.0519035664150873,0.6389254833342692
0,3,2,1,1,0.25,30,0.7037402662671931,0.7285937545772149,-0.0816075699984426,-0.1754068195659155,0.693590352391054,0.806151971469093,-0.0676697422193375,-0.684186368676963,0.665336179742734,0.8803374602938996,0.0472215088515889,0.786129664130079
0,1,3,1,3,0.75,30,0.6748902326991298,0.6872798721259514,-0.0202765364497923,0.1092122066227403,0.6740895548164402,0.7880190872024192,-0.0436545037086482,0.0006678546649752232,0.6907372555838892,0.8883333687266635,0.0385676347231538,0.5837353865934451
0,1,1,2,3,0.75,30,0.8005220725603197,0.9479340770003356,-0.4072213316431758,-0.0840757719744695,0.7846849301980703,1.027484312310326,-0.3608028630875057,0.01945317888190609,0.7415260143326527,0.905632516940992,0.0198449776999047,0.6146043700270563
0,2,1,2,1,0.75,10,0.6710798079951056,0.6833652397112122,-0.0144652101421709,-0.0798350220972976,0.6729834958273644,0.7697819181316562,-0.0195011501354895,-0.31448585779604116,0.6705713019223348,0.9108957981373296,0.0141485926851604,0.3643516202569452
0,3,1,3,3,0.75,10,0.7636481648829889,0.868444473572097,-0.2892179089346638,-0.2246481406590239,0.7648218376566831,0.9422559062561536,-0.2479261431363077,-0.4718366680287068,0.6350970737234146,0.7830781501918882,0.1524840733892756,1.2475548434854935
0,2,3,2,2,0.5,10,0.6657005014330993,0.6822377488634876,-0.0127914342851289,0.3980835817741859,0.6793644636572744,0.809084643784499,-0.0715537809686286,0.30988293552093993,0.668223829249394,0.8583182936322741,0.0710525842453418,0.7561709710016268
0,1,1,2,2,0.75,10,0.6728769251196948,0.6857259924004614,-0.0179697803687819,-0.2313315885521777,0.6739418509286697,0.7694086266698267,-0.0190067619643634,-0.42561185951627545,0.6695983115251759,0.9393616644301584,-0.0166596670549843,-0.2897261219110092
0,3,3,1,3,0.5,20,0.6739128686407476,0.6994047633458654,-0.0382761062326495,-0.1291497228927475,0.6814031166583784,0.7817514124745865,-0.0353535791958854,-0.05591497222973141,0.6601513554880213,0.9162840497255932,0.0083169537401588,0.2220314783196041
0,3,2,2,2,0.75,30,0.7163866446280288,0.7856238401367567,-0.1662695258158557,-0.3179456992369344,0.7040536023850431,0.8343111679494815,-0.1049638543859696,-0.14911802607909375,0.6510725865912285,0.8622592339952552,0.0667873525789608,0.6265815501291315
0,1,3,3,2,0.75,10,0.7087196797565158,0.7672774680030825,-0.1390340810194545,-0.3535694982207429,0.7125806613997119,0.852101784699366,-0.1285257929180527,-0.11872173464546709,0.7084754943357612,0.8874239400711188,0.0395518982599431,0.6462557584111536
0,3,1,3,3,0.75,30,0.6725931715312745,0.6869523922353863,-0.0197903879940413,-0.1746271549366364,0.6748259476117335,0.7701861815005987,-0.0200365575799703,-0.49580687643846744,0.6564804465799303,0.8953798822941516,0.030941279072621,0.7169035633800738
0,1,2,1,1,0.75,30,0.711008937744111,0.7361294746145554,-0.0927944512838938,0.1091743382165201,0.7123914477312637,0.8391198609052911,-0.1113324996913767,0.2219905476170565,0.6744627329782804,0.8224087526878148,0.1099170422311145,1.0387521429019428
0,2,1,3,3,0.75,20,0.6827377955407659,0.7018812791962077,-0.0419525284832158,0.0537523068091769,0.6840189588969422,0.7892989160766686,-0.0453495123579039,-0.3271592509842583,0.6731063429381495,0.8691286585024107,0.0593526582575348,0.6273032135486165
0,1,1,1,3,0.75,30,0.679020372274523,0.702821594461197,-0.0433484395823822,-0.02466537557479,0.6796611501730688,0.7911261017208523,-0.0477694417195571,-0.3246806462377272,0.6561325350737566,0.8803980105944735,0.0471559760001296,0.6941903751445581
0,2,2,1,1,0.75,20,0.6967038162946054,0.7342942151060179,-0.0900699829984121,-0.4008144945892926,0.7072258233120579,0.8069956313677704,-0.0687870875567189,-0.2934768734073236,0.6311512961940341,0.8854808728927553,0.0416548561572284,0.6084864537763923
0,2,1,2,3,0.25,20,0.7121661109536959,0.7608416545394782,-0.1294800263523627,-0.1172848311965772,0.7284629410224372,0.8590371772196423,-0.1377110445906615,-0.3713301607223284,0.6352732396183085,0.8773527999653671,0.0504517703054867,0.6995048093971991
0,2,3,2,1,0.5,20,0.6717731535433306,0.6863358836703468,-0.0188751724480302,-0.0197533477198532,0.6728725346943004,0.7833434011149879,-0.0374620130414493,0.3158759056966291,0.6836141141340953,0.9076170772789974,0.0176971122622503,0.3753761558146126
0,2,2,2,1,0.25,20,0.7134308056924337,0.7607502851624218,-0.1293443872403483,-0.1050027548799723,0.7126411409958986,0.8498948433691544,-0.1256029141501373,-0.2037633566271293,0.6486316664909186,0.8704155018533168,0.0579599234012772,0.8260823204675689
0,3,1,2,2,0.75,30,0.6860511217858656,0.7438506607576556,-0.1042566595848561,0.029191929550164,0.7065620220597196,0.8529567615011755,-0.1296581263910179,-0.44265242456737947,0.6937382728106458,0.900722122417195,0.0251594377749819,0.5382899341930404
0,1,2,1,1,0.75,10,0.7087798129455533,0.7534225755533187,-0.1184663003309218,-0.4144087218379422,0.7189377381452429,0.822976804217041,-0.0899525939379155,-0.8552111457915623,0.6324301949784656,0.8851633206539539,0.0419985390704205,0.5471736815207525
0,2,2,2,3,0.5,10,0.6606578678483753,0.6862555749704282,-0.0187559530651808,0.166421445456203,0.6821021881946914,0.8091419223739017,-0.0716296408795966,0.5063362231271858,0.6889051704043977,0.9112522619159072,0.0137627962872782,0.4256120029491442
0,2,2,3,3,0.75,30,0.6982894756498444,0.7102003082039506,-0.0543022428381416,0.1799523462914767,0.7034437101339737,0.8344889928422706,-0.1051993661308563,-0.02966773085066557,0.6651798819933251,0.8192396002696133,0.1133469772224362,0.9217401703215656
0,2,3,2,3,0.5,30,0.6833494920334476,0.7017271182454093,-0.0417236744059827,0.170009154923622,0.6919852169690094,0.8137629783253975,-0.0777497792544039,0.3229921127521458,0.6944566175839847,0.8635151980174961,0.065428038043319,0.7956129154092336
0,2,1,3,3,0.75,30,0.6609316569507773,0.6694399780125225,0.006207034675865,0.2604624921317564,0.6849546424497572,0.8084590668934082,-0.0707252653268046,0.12638508498586665,0.6938219286051207,0.9057857420375116,0.0196791440476379,0.4386186164147242
0,2,3,1,2,0.5,20,0.7697793633236426,0.8824295120507321,-0.3099788932145644,-0.1723286608059786,0.7777651334217998,0.9892454627874656,-0.3101592325342788,-0.008600745202770183,0.6775874188565814,0.9064098385777832,0.0190036919775049,0.6167764953703426
0,1,2,3,3,0.25,30,0.7081499965161588,0.7356759880502998,-0.0921212441671568,-0.0457463071289642,0.7094260735654379,0.8172628875426166,-0.0823850680138293,0.06662594370597687,0.6518825741526912,0.8768619034176276,0.050983061649046,0.6701649235669882
0,1,2,3,2,0.75,10,0.6705765056292635,0.6757616122985435,-0.0031775194128391,0.0775171274979739,0.6707124080921385,0.7664951141839693,-0.0151480985425531,-0.16841807572643963,0.6601151233468115,0.9204771456447134,0.003778817192242,0.3107896746980821
0,1,2,3,2,0.5,20,0.6913741133712048,0.7214381353712367,-0.0709849536877891,-0.0975314913028701,0.6998281833065295,0.8397036008769937,-0.1121056064096734,-0.43112384014067545,0.7255724004654075,0.9238609361972812,0.000116581967171,0.4558151599855854
0,2,2,3,2,0.75,30,0.6992987892213522,0.7777059593380052,-0.1545153215607777,-0.0865314310640239,0.731824833731065,0.8876729378981898,-0.175636319605748,0.2146398215653263,0.6899467330995221,0.8711279330030031,0.0571888678612589,0.7543936369896262
0,1,2,2,1,0.5,10,0.7023432408328775,0.7444783698677018,-0.1051885024958305,-0.2089853997791152,0.7036046244620615,0.8275596627118225,-0.0960221435029118,-0.3332127690989506,0.6717174771157715,0.9061056813748392,0.0193328776068388,0.4303426878085058
0,2,1,3,3,0.25,20,0.6852406806135565,0.7081397476327708,-0.0512433119891917,-0.0153155632388979,0.6915196064692456,0.8073948353652367,-0.069315794356618,-0.11857745002669848,0.6670544511872243,0.8775493545269739,0.0502390417018743,0.5789788987985461
0,1,1,1,1,0.25,10,0.7364601123108715,0.8359972101697731,-0.2410494947790253,-0.1899045565949289,0.781197448669559,0.977426336262207,-0.2945059509979397,-0.049855971441956776,0.6449523985261417,0.954729476081838,-0.0332920620831953,0.3350542053025226
0,1,1,1,2,0.75,30,0.6737671852719874,0.7051495222998678,-0.046804280861419,-0.12859673482616,0.6913377139084225,0.7986380007932378,-0.0577182201509682,-0.2812874432414727,0.6693907272967655,0.9125137519230444,0.0123975010456129,0.4348923143322261
0,1,1,3,3,0.25,30,0.7491590730775206,0.8315973424750209,-0.2345178299442134,-0.1482573616775531,0.7616339597296677,0.9425842888778272,-0.2483610539241489,-0.19297426871208334,0.6630476015985376,0.9512753386320209,-0.0295536912696243,0.3403883919972763
