,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,1,2,3,1,0.5,30,1.3041265583128712,3.050441458238943,-0.1245843044079031,-0.198481191723975,1.3497052051296152,3.0425004977697765,-0.1617674298011633,-0.021304234310580428,1.2152485220582512,2.560407917588573,0.1144499180619272,0.6538105740938678
0,3,3,1,3,0.25,10,1.387795528262483,3.513013988217673,-0.2951175908144721,-0.3162635578297594,1.4282384821172949,3.350165325229233,-0.2792480928609717,-0.02446823168286344,1.2285899211413664,2.5421193419895625,0.1207752576724559,0.5981991324158518
0,2,1,3,2,0.25,20,1.355565382903701,3.0106213808212874,-0.109904122972769,-0.1872108859027585,1.386863927558564,3.0876893518708526,-0.1790226246394712,-0.3654111885132255,1.2560000642918707,2.6826713557399,0.0721635320024324,0.7614055669317742
0,1,3,2,1,0.75,30,1.396591220581712,3.4312068277612893,-0.2649583335735417,-0.0601137652379621,1.4248537409386,3.3563522590465227,-0.2816105503871189,-0.022186549760119377,1.3034343893485103,2.906072597768555,-0.005102667193618,0.5560604286476183
0,1,1,3,1,0.75,20,1.398920956579389,3.301399229893103,-0.217103100436325,-0.3061504264116524,1.3922956817559256,3.185388309752484,-0.2163286061095142,-0.4791935030704937,1.194274841536657,2.524248596104328,0.126956085490653,0.597020253091641
0,3,2,3,1,0.5,30,1.2893368830298,2.994072484192563,-0.1038031603223739,-0.0201439276533878,1.3578089837895784,3.057738885500829,-0.1675861511330401,-0.09196591151291628,1.2406343986045658,2.8268376952540253,0.0223017451783685,0.5600592738723713
0,3,3,2,2,0.75,20,1.4347274953745155,3.338229482966243,-0.2306810448422263,-0.3185661900208443,1.417935351321842,3.2289028862534908,-0.232944484311512,-0.5822709609295812,1.2410849218051496,2.684217111791672,0.0716289123471424,0.3469925013699101
0,3,3,3,2,0.5,30,1.3886138531651822,3.409007066180224,-0.2567741071992788,-0.199726786435609,1.434658131384018,3.3779814680304283,-0.2898695828994502,0.09766814072352806,1.2240526119128148,2.635059156718792,0.0886308247547931,0.4881999582675211
0,2,1,1,3,0.5,10,1.276320664979642,2.8437402130854093,-0.0483812435776742,-0.4543862371354201,1.325546119709018,2.835729027959515,-0.0828125178089504,-0.6468328230041953,1.2882551346704196,3.0439233398239782,-0.0527801232285825,-0.4034016287157795
0,2,2,2,3,0.5,20,1.322789201094682,3.1352551799187407,-0.1558519689427882,-0.4270698088266914,1.3623969174306974,3.044751020428779,-0.1626267834568735,-0.28630470233361976,1.2663585868970466,2.917400418459984,-0.0090205399952776,0.3516149233932619
0,3,3,1,3,0.25,20,1.3277295600063272,3.223836216115701,-0.1885085022147952,-0.0647113305243422,1.4006812376697355,3.258606166563492,-0.2442865707459129,-0.21919840884234354,1.2222289617961417,2.65959034164755,0.0801463982403808,0.6511650467605458
0,2,2,3,3,0.25,20,1.291503604113064,2.965968814244371,-0.0934423825291679,-0.3241169711113832,1.3407907791750464,2.9236661118025022,-0.1163909642070246,-0.48547296122754463,1.246048188021449,2.8023065992679097,0.0307861409308215,0.7718176656725422
0,3,2,2,1,0.25,10,1.3115377957339691,3.096074818629302,-0.1414076270498703,-0.3454673284506927,1.3496593847490466,3.0138955872170405,-0.150844751748389,-0.3131348178276452,1.2117783454399416,2.645474456576234,0.0850285590459549,0.855362436998548
0,3,1,1,3,0.5,10,1.3393246596540715,3.0654657684562028,-0.13012320875542,-0.2896289855193933,1.3841422064255369,3.0627701210504243,-0.1695073096003803,-0.14086709794580998,1.2690192203592905,2.8679424916013008,0.0080851215211273,0.4847196328581952
0,1,3,1,2,0.5,10,1.4676290481541865,3.559821008348512,-0.3123735981484516,-0.47241206897279,1.4509884729600333,3.412875854362877,-0.3031938737430024,-0.6437393678231527,1.2760302910497796,2.8284500163112494,0.0217441031579206,0.3816178275467205
0,1,3,2,3,0.25,20,1.3265515781272244,3.101638677836337,-0.1434588149916247,-0.2026576215123892,1.3824849270684674,3.1328600541184484,-0.1962708882604538,-0.4612912935372274,1.2556279005090585,2.7206659529957937,0.0590226107913897,0.7714123561205632
0,1,1,1,2,0.25,20,1.2676204496093448,2.968793994089038,-0.094483921255263,-0.2174944755806032,1.340454653200345,2.980607172370364,-0.1381336951070089,-0.3463829835375595,1.2262889330672788,2.734122307903904,0.0543685569940994,0.7593031783374061
0,3,3,3,1,0.5,30,1.3490679998255533,3.2007700274249733,-0.1800048563919776,-0.3119058487197727,1.3784873405987468,3.1001976674180063,-0.1837988781240676,0.02306961767581045,1.259747339178403,2.6702886915827686,0.0764462360136299,0.697138524775197
0,2,1,3,1,0.75,20,1.3179702115514456,3.313943632906482,-0.2217277552379803,-0.045124678597077,1.3685701780246156,3.256555786098128,-0.2435036406378963,0.14684151313933527,1.2846176357506556,2.728514873749268,0.0563079603762673,0.6672946702848171
0,2,1,1,3,0.75,30,1.3138070110020812,3.232851580062535,-0.1918321315753099,-0.226019355058038,1.3849798128142634,3.21411423583927,-0.2272974934911156,-0.22632084329038943,1.2642674860518075,2.7524972078304377,0.0480133610021769,0.5306347616228796
0,1,3,1,2,0.25,30,1.283135478462765,2.9310407952606234,-0.0805657210783823,-0.0054429108222468,1.3474098386345017,3.038326141663663,-0.1601734675428072,0.001742870699801829,1.2277918490909088,2.770695464777406,0.0417192592616637,0.6226239201055699
0,2,3,1,3,0.25,10,1.3778393433157037,3.2796365790715214,-0.2090800205407386,-0.3385372237489892,1.3953278841445111,3.189984087467836,-0.2180834866323655,-0.3633722509013603,1.2688917129072272,2.7387250755685737,0.0527766304676307,0.413820805442986
0,3,3,1,1,0.75,30,1.3705836564204696,3.208654912235019,-0.1829117201429577,-0.1904509646367209,1.3947816671120337,3.179483558346972,-0.2140738988813559,0.03346306574631447,1.2595970457529473,2.9280357073044048,-0.0126988917309192,0.3524286544770283
0,1,2,1,2,0.5,20,1.293190510560531,2.891141467597703,-0.0658563230255337,-0.138825152620234,1.3396894162909063,2.903196522273751,-0.1085747280442583,-0.25325486164347155,1.2529832921344752,2.912703079576408,-0.0073959047937275,0.2863183951137814
0,1,3,3,3,0.5,20,1.3349948083298888,3.0384217374064053,-0.1201530804107575,-0.2396343576996006,1.3838047305332457,3.045229429603041,-0.1628094622098215,-0.5781939793535823,1.3005947302179823,2.8731388594101888,0.0062878907332788,0.4372109304293773
0,1,1,1,1,0.75,10,1.3289626407639274,2.9557910223821384,-0.0896902092327804,-0.1773821891553585,1.3558858245057268,3.039108772554739,-0.1604723122198992,-0.20029554494777665,1.2289307204777016,2.68657538394838,0.070813273523633,0.6073133908015463
0,1,1,3,1,0.5,30,1.3015285727470285,2.9517441812194005,-0.0881982894184352,-0.2963758697150764,1.347012431796652,2.926763975011966,-0.1175738716811147,-0.029543825011841884,1.2331495451809165,2.785246513044918,0.0366865916554348,0.6988905893479601
0,3,2,3,3,0.75,30,1.3964640420604364,3.36757045451584,-0.2414979697144066,-0.474071791218115,1.427512317001669,3.278256341698857,-0.251789916588877,-0.8061625214251062,1.2340440086545996,2.6166039361555744,0.0950138006742452,0.6298812341031802
0,2,3,2,1,0.75,20,1.4204012203136214,3.3425964583735035,-0.2322909862451259,-0.3024513045556912,1.4548114741374747,3.41099438688365,-0.3024754424266567,-0.09026549733728823,1.271075855257409,2.7641424653584945,0.0439856985788107,0.4708689060606096
0,2,2,2,3,0.25,20,1.316230993510255,3.078354612034428,-0.1348748459818589,-0.0346029480676478,1.4341581165663484,3.41345584211632,-0.3034153398962957,0.07466046313391089,1.273507838392608,2.945036359664684,-0.0185787864880109,0.4811717009256362
0,2,2,3,3,0.75,20,1.396025746598465,3.527240886548819,-0.3003625190593337,-0.6593824109823679,1.4059515717041204,3.2489970772914445,-0.2406173759653374,-0.6769820958241128,1.2584761957161652,2.6617199681952544,0.079409839447986,0.5994969640573936
0,3,3,1,2,0.25,30,1.3447987908560997,3.2489476934305146,-0.1977661698787527,-0.324133112097366,1.401743293858609,3.216913386342829,-0.228366338636262,-0.14483935509705065,1.233687002681061,2.656292009608143,0.0812871688916865,0.6327592864657472
0,1,2,1,3,0.75,20,1.3199902320631811,3.020083252768191,-0.1133923632250333,-0.2024705973990769,1.3476118793434109,2.992170362007305,-0.142549055799525,-0.5829102901931165,1.2338239409783092,2.69852050583086,0.0666818991480404,0.5482560522430983
0,1,2,2,2,0.5,10,1.3238747562141029,3.090885892940061,-0.1394946631504654,-0.2703723371245357,1.3497307457750332,3.0371224159034256,-0.1597138293656954,-0.34509526321337486,1.234876254059438,2.741338058120117,0.0518728967708526,0.6496157545428788
0,2,3,2,1,0.25,30,1.4759025321454735,4.0084934152213085,-0.4777824261812826,-0.5296878595904349,1.4598699690220358,3.6403673100840215,-0.3900606348194959,-0.5939290319167374,1.2682250218427424,2.757270576904887,0.0463624297790846,0.6698453595379531
0,1,1,3,1,0.75,30,1.2686374553913902,2.7896494427634257,-0.0284399884674866,-0.2204481486578747,1.319053110970542,2.803425150330968,-0.0704774030200987,-0.14364383396173147,1.2688765068884147,2.9556661676986744,-0.0222552426147177,0.0955844137445831
0,2,2,1,1,0.25,10,1.3777518783246947,3.4643579128037847,-0.2771799055732891,-0.2368237837355833,1.4252803125901432,3.3936022990882977,-0.2958343387845392,-0.5643135632410202,1.2828513396382475,2.628641527696953,0.0908504444751892,0.5922287446190849
0,3,1,2,3,0.75,20,1.43329514047945,3.4036587394735536,-0.2548023780736723,-0.3901176648004658,1.434844363370488,3.330346282246584,-0.2716802654624393,-0.30326258201704787,1.2446451756505932,2.657079035070179,0.0810149659908887,0.5226429726382307
0,2,3,3,2,0.5,20,1.3510341564619854,3.0107367012140203,-0.1099466373122246,-0.425995132566987,1.416053160285259,3.1764670735117218,-0.212922065434935,-0.39198838661298924,1.2851594569702145,2.922373613461956,-0.0107405835911584,0.3902272217677605
0,1,1,2,3,0.25,10,1.3882522703271811,3.28382629184608,-0.2106246118042489,-0.3822081547131224,1.4141155637559644,3.276205800168165,-0.2510069249786673,-0.44661645468192335,1.2532322500776445,2.6372373537381524,0.087877467238703,0.5518786137045373
0,3,1,3,3,0.25,20,1.3893196502400096,3.2330346962847853,-0.1918996397154413,-0.3630120283623459,1.447485708928714,3.426600663419709,-0.3084346407220566,-0.6997407460891395,1.289906745140928,2.790547879448559,0.03485304575016,0.4817440398375548
0,1,1,3,3,0.75,10,1.4075589423818446,3.193020107803906,-0.1771477492861404,-0.2861036221248924,1.4460305894492176,3.3314833561835213,-0.2721144528902401,-0.4872486432865709,1.2668041557036158,2.747202525489823,0.0498445951380965,0.5131395286116714
0,3,3,1,2,0.25,20,1.3129886825379835,2.884129852906137,-0.0632714014859334,-0.2654858167444933,1.3557124725842966,2.9428205862121453,-0.1237050285828218,-0.32174660639248065,1.2358057917931322,2.7430128133212124,0.051293661096971,0.5311156942098912
0,2,1,3,2,0.25,10,1.5499236138299632,4.048111057882392,-0.4923879774512343,-0.361406905972249,1.5432672151379585,3.979301729265493,-0.5194814744651246,-0.5538123138698008,1.3338448108469232,2.846216794283126,0.0155992339827039,0.5381957700533946
0,2,3,1,2,0.75,20,1.272760053466404,2.863621201535863,-0.0557106245455039,-0.3853543211170001,1.329018553094873,2.869721841572615,-0.0957925464833744,-0.29362348287008844,1.252609276144725,2.857165957905757,0.0118123246091748,0.5354846233324209
0,1,2,3,2,0.5,20,1.291896220726392,2.956499662437715,-0.0899514584633873,0.0584827539858174,1.3637956605297092,3.0454583214430304,-0.1628968637023902,0.20648147599580793,1.2421358313820183,2.789993668309456,0.0350447268163964,0.6216761208313605
0,1,3,1,1,0.75,30,1.369469173232175,3.281065994617574,-0.209606992885422,-0.4877233109594592,1.4067928195962391,3.179417734537112,-0.2140487643058786,-0.8402249899162508,1.2483209281161718,2.6651729175150107,0.0782155924172557,0.7036166897095876
0,3,3,1,2,0.25,10,1.408593400840766,3.592634599752992,-0.3244707487969469,-0.1987471088880586,1.440142167990904,3.5273949349879343,-0.3469225561404219,0.025468844545986496,1.303865316436635,2.8965828161350644,-0.0018205038924568,0.5213213463561974
0,1,3,2,1,0.75,10,1.394999039889692,3.3954332180921627,-0.2517699342888229,-0.5531076187544005,1.395811274094619,3.2067142968753592,-0.2244718544888904,-0.508823600377543,1.241163456103507,2.6665093178369648,0.0777533811397173,0.5710244569683519
0,2,3,2,3,0.5,30,1.3739541995856888,3.127432070287925,-0.152967879402661,-0.4107062655819114,1.4218364564453128,3.2444245934809217,-0.2388713901328771,-0.6178957128489773,1.2720425425461208,2.806693182566923,0.0292689845538299,0.4586754176058517
0,2,2,1,2,0.25,10,1.309796057291143,2.903295703641902,-0.0703371377779225,-0.4084680399708575,1.3586383274271587,2.957798602319786,-0.1294243279846294,-0.8293897911968715,1.256854843051038,2.8323786087823963,0.020385348812245,0.4854378803069082
0,2,3,2,2,0.75,10,1.2758141430782526,2.803886632526433,-0.033688710780485,-0.4191103378911079,1.3235669341432474,2.8142174934691164,-0.074598418861618,-0.6762852135158967,1.2618074576520346,2.9051861704660937,-0.0047960848850201,0.4770604596131712
0,2,1,2,3,0.75,10,1.32641306588457,2.9600263078099944,-0.0912516014384856,-0.4191103378911079,1.3790429017317904,3.041250768491296,-0.161290225352759,-0.7884786290552279,1.260730256002628,2.8359650136394743,0.0191449444636913,0.4770604596131713
0,2,3,1,1,0.75,20,1.3998540687958585,3.224558050661513,-0.1887746157631826,-0.4191103378911079,1.4578195791995667,3.4014882541170657,-0.2988455612024205,-0.11159282484392113,1.2931005796384554,2.8505739325771664,0.0140922615402279,0.4770604596131712
0,3,3,1,3,0.75,10,1.2856041221748664,2.833402847286422,-0.0445702413061619,-0.4191103378911079,1.334734396619727,2.8590277408154354,-0.0917090441273977,-0.29327481344853096,1.2596538884032475,2.8818726188954016,0.0032672074372197,0.4770604596131713
0,1,3,2,2,0.75,10,1.3715397553800497,3.127127856355483,-0.1528557270410142,-0.4197392727706169,1.4274989601680848,3.267600491829621,-0.2477210201913235,-0.5982989276256393,1.2779997431816543,2.833268457281787,0.0200775832385898,0.4777750452296343
0,2,2,3,2,0.25,10,1.3688164435472836,3.216265574596823,-0.1857174882769816,-0.3081937466199175,1.424573539509639,3.350268386719707,-0.2792874465054453,-0.6191485354435075,1.2748185186135672,2.796141256880252,0.0329185040668129,0.4591235678717216
0,1,2,1,3,0.25,30,1.4619276656492868,3.617968454920718,-0.3338103989039238,-0.5258327738514481,1.4202495550208276,3.3434132284324094,-0.2766698299659733,-0.652226573741575,1.2395982654706672,2.715316623358844,0.0608727453991502,0.5473109257754356
0,1,3,2,3,0.75,30,1.312430316891244,2.922139456478179,-0.0772841285548091,-0.4885744998518083,1.361230400186752,2.9650155602636263,-0.13218009636907,-0.30057527373258025,1.263456761954275,2.8659196107023224,0.0087847609549596,0.4643881114458706
0,1,1,3,2,0.25,30,1.321721961728052,3.074396395166826,-0.1334155986487475,-0.2406065283728678,1.381446521152373,3.0670149181818585,-0.171128169500659,-0.3892195800871655,1.281381580199941,2.830783684264803,0.0209369740152206,0.4507411410864496
0,3,3,3,3,0.5,10,1.3653180098590842,3.149631928211675,-0.1611521412948879,-0.6026287085942682,1.4193204767937555,3.201577890498763,-0.2225105369348172,-0.5912096682615064,1.262161471004182,2.743383001998004,0.0511656265713732,0.5363972859961207
