,a,b,A,B,R_y,s,mae_test,mse_test,R2_test,SR_test,mae_val,mse_val,R2_val,SR_val,mae_train,mse_train,R2_train,SR_train
0,2,1,1,1,0.75,30,1.224107779288381,2.90572430014441,-0.0224754746630937,0.2558369261935149,1.2883320833183938,3.077064799160728,-0.0146505524325994,0.3247867479440278,1.7288805213852176,4.77837670467474,0.0101969241282795,0.4171591560794335
0,1,2,2,3,0.75,20,1.2156046488657168,2.890106092774698,-0.0169796903614174,0.2558369261935148,1.285083094154104,3.0565339714074367,-0.007880589145685,-0.22466480194222332,1.7259091697251996,4.783078940257981,0.0092228930856427,0.4171591560794336
0,3,2,2,1,0.75,10,1.222446652246674,2.9020892273415253,-0.0211963537260593,0.2558369261935149,1.2876973778051592,3.072381829442491,-0.0131063607688655,0.004062752427819061,1.7278053460956977,4.777077257300752,0.0104660944108251,0.4171591560794336
0,2,2,2,3,0.5,10,1.282269998375711,3.059289711727476,-0.076512558323242,0.0919030771056286,1.3619908707141504,3.276271354710369,-0.0803381654109707,-0.3816514804871153,1.7735947401382457,4.675633743682129,0.0314793187781541,0.5039495723977836
0,2,1,1,3,0.5,20,1.209947474156256,2.8483001958566527,-0.0022688988754977,0.1131478513608045,1.3375048298370165,3.13080841784602,-0.0323723086996863,-0.16826161955326968,1.7481819385748316,4.785725824247992,0.0086746119272682,0.5462575407282623
0,2,3,1,1,0.75,20,1.9304262109928925,4.976954942497796,-0.7513066766018914,0.1868267263980377,1.868216182256194,5.033267128823683,-0.6597009182889924,-0.10829539852885811,1.7747203251981258,4.835683776354704,-0.0016737841318157,0.7029229195780706
0,3,1,3,3,0.5,30,1.2451053637061409,3.020984627494277,-0.0630336438985652,-0.0202633064487363,1.364806213377701,3.3617088996157665,-0.1085108747281065,-0.0034042060257163317,1.7646330017583112,4.856112017369044,-0.0059053332624781,0.6878855767982555
0,1,2,1,3,0.25,30,1.2145669284796368,2.877484487991404,-0.0125383600737618,0.2073146982045159,1.2858666121605715,3.056927131527186,-0.0080102322174873,-0.0319990912190288,1.727969598669753,4.802417889220607,0.0052169822187564,0.2477365183090751
0,3,2,2,1,0.75,30,1.2027778802509976,2.8905045824025413,-0.0171199121544338,-0.1601652131040998,1.2879159618189004,3.055463394878952,-0.007527570559159,-0.23864151270935507,1.750383944318315,4.9564399134872525,-0.0266874662568044,-0.1619938730994711
0,2,1,2,3,0.25,30,1.2726514658792605,3.0815683074770304,-0.0843520211940727,0.2012646143691976,1.4257202176425436,3.5939935497098223,-0.1851058650590971,-0.05374418873989065,1.8729777341596008,5.217053663426475,-0.0806715506534874,0.3417067889040859
0,3,3,3,2,0.75,30,1.282523142663693,3.0420103286123648,-0.0704322342361869,0.1623702936144676,1.4004109569012992,3.406033631198514,-0.1231267883738407,0.34236247831494676,1.7549555367831793,4.918591630837753,-0.0188474927891857,0.3624867267286079
0,1,1,2,1,0.25,20,1.2263440616465486,2.930615210656809,-0.0312341671308191,0.131812122813469,1.3154918503711062,3.097130077213645,-0.0212670024555756,0.358433172736875,1.760030693044892,4.840947281888751,-0.0027640778213802,0.4332332670227037
0,1,2,1,1,0.25,30,1.192471142127176,2.8687514372793865,-0.0094653465151173,-0.0578979088910695,1.273567728670475,3.0997490497798803,-0.0221305988159321,-0.4707347668521536,1.7583276087457196,5.040803979609341,-0.0441628176787622,-0.3012994518668511
0,3,3,1,1,0.75,20,1.4421944176554524,3.391002526151289,-0.1932367146249816,0.1967610407681827,1.4713888046729244,3.713986820598156,-0.2246731951420546,0.2388320448050453,1.7152598835090085,4.534762010272782,0.0606597881403834,0.5399009299741914
0,2,2,3,3,0.75,30,1.7154068094566266,4.283266409320127,-0.5072093573228629,0.1938082332233881,1.6800431897021488,4.349308241449061,-0.4341680458239312,0.14938657188410173,1.6624879609027696,4.683840636898359,0.0297793255271345,0.5545441356137644
0,1,2,2,1,0.25,10,1.2530793299803469,2.9996927213965985,-0.0555413805091502,0.3036229141177289,1.3196618684978316,3.255063294409505,-0.0733448872368596,0.039582331917637215,1.8164121262075,5.099511268058707,-0.0563235698074973,0.2653478108519823
0,2,1,2,3,0.75,20,1.2272045453772569,3.0433531993859737,-0.0709047678594176,-0.2425194709942136,1.30135772685752,3.1889651618082984,-0.0515492764402103,-0.3662126630444723,1.7920568823700742,5.021157514712689,-0.0400932073096829,0.0495256930409777
0,3,1,1,1,0.5,20,1.200578277931282,2.8828169353737336,-0.0144147585566092,-0.255836926193515,1.2773971766385508,3.042067180417344,-0.0031102191898659,-0.5117584045022966,1.746505712889219,4.907727598607888,-0.0165970941324682,-0.4171591560794336
0,2,3,1,3,0.5,10,1.2638086229019256,2.917685801948832,-0.0266845258227483,0.2214986462213839,1.3881425529817002,3.4102396184074,-0.1245136968478464,-0.1779164647918793,1.721532355968733,4.654068360526925,0.0359464179414514,0.5222694680221412
0,3,1,2,2,0.5,20,1.2129710951447428,2.839060975976877,0.0009822270938935,0.2128232986405062,1.3235664961228044,3.114330960889677,-0.0269389291985469,-0.13788399144941943,1.7708033368554603,4.852558975233762,-0.0051693485857648,0.4115569880524016
0,2,1,3,1,0.5,10,1.20196067280298,2.8681180167838702,-0.0092424565039133,0.131338772305351,1.274477837312597,3.03383128166798,-0.0003944625317349,-0.33305880657321896,1.7354251009228934,4.842929583626232,-0.0031746960037315,0.041474875775986
0,2,3,1,3,0.25,30,1.1978124028031556,2.872281398201095,-0.0107074803503151,-0.0008700675186464,1.2765168041793746,3.032294480022811,0.000112292034719,0.3178553631433306,1.735105888012422,4.874758466278631,-0.0097677982009869,-0.3255948077789107
0,1,3,3,2,0.5,30,1.553668177175746,3.7908286677481984,-0.3339288043362096,0.2058469062557441,1.6041952155833532,4.107554838607007,-0.3544507698624191,-0.1464276902193996,1.709534812511769,4.446516033792391,0.0789392466996349,0.7553769806788314
0,1,3,2,2,0.25,10,1.3556525494598963,3.3133208549560105,-0.1659018419999127,-0.0291468735924926,1.4067326424432045,3.5069294696874045,-0.1563968119004255,0.08168948397926731,1.7027625343757566,4.594969341637882,0.0481883139435284,0.6615434575705863
0,3,2,2,2,0.75,10,1.2013091096231248,2.789618788292791,0.0183801007731531,0.3884034047763858,1.287983762977515,3.0905243974688656,-0.0190888043870587,0.6552639312705286,1.7437274985335909,4.769944274622566,0.0119436355574034,0.4310287599957328
0,1,3,1,3,0.25,10,1.5287300920197784,3.653796901538184,-0.2857096322032779,0.29314721113143,1.6418061364628698,4.1281333243149865,-0.3612364481807704,0.03466602582635264,1.7160064194475138,4.455258109024354,0.0771283947118389,0.4761523852181702
0,3,1,3,2,0.75,20,1.2388251109315076,2.93659236612152,-0.0333374275367055,0.1613382237048684,1.3171346268406134,3.1237095512467263,-0.030031484119527,-0.2537490013218523,1.720610433000174,4.710675197419217,0.0242207577990551,0.579535924699985
0,2,2,1,1,0.25,10,1.3460585894798822,3.246099553375964,-0.1422477973828393,0.1387415128353466,1.475856655302768,3.5927640328255785,-0.1847004364876336,0.05856082468067089,1.7536722021934654,4.612179795504376,0.0446233040610847,0.6449344686212397
0,2,1,1,2,0.5,10,1.2053880382047373,3.026247217751462,-0.0648854608348468,-0.2254443776631159,1.264087095535988,3.200212227192331,-0.0552579539787094,-0.1236941834789175,1.7128941814426857,5.207975410889611,-0.0787910621864025,-0.3493360433854415
0,3,1,1,3,0.25,10,1.2462843372050916,2.9718674747831595,-0.0457501445555945,0.1273608825183436,1.3108406147795213,3.286023384444117,-0.083553860562852,0.4342897235591719,1.7580663255244118,4.745538710657359,0.0169990557919599,0.5553615915208504
0,2,2,1,2,0.5,10,1.2660498208115518,3.0346412159187475,-0.0678391675096301,0.1254526040873552,1.3082034949194772,3.198951767535508,-0.0548423221442864,0.12699691321357492,1.7386026129455734,4.690283186030582,0.028444802248279,0.4057820069876472
0,1,2,3,3,0.25,20,1.280909737567136,3.0922547610933604,-0.0881124043568106,-0.1135020249415535,1.337041955367967,3.1765481483964666,-0.047454812936772,-0.30035624788380644,1.7319229687448652,4.816830688623919,0.0022314844099785,0.2990326875526495
0,2,1,2,2,0.25,20,1.2186430852155443,2.8331747336228474,0.0030534967062992,0.2059886043024212,1.3051908993152606,3.116394452258137,-0.0276193577217025,-0.25224424358739816,1.678830280716228,4.616762099204739,0.0436741159628003,0.6336040102173303
0,2,3,2,1,0.25,30,1.3094329552836752,3.4760512174964058,-0.2231639176456712,0.0318409461272201,1.3755835343352256,3.57585949703944,-0.1791262293475368,0.14833614566521924,1.7468571863193203,4.742921016787237,0.0175412904470473,0.3879215824811405
0,1,3,1,2,0.25,10,1.2021348166472077,2.8137876015008536,0.0098755021931262,0.2358582246774829,1.2937524289002909,3.0604602829142693,-0.0091752756080945,-0.2158038030211748,1.7404525358262342,4.796328662598488,0.0064783175241868,0.2415508036943535
0,2,1,1,3,0.5,30,1.2465007322445674,2.974649743143696,-0.0467291779630096,0.1295737828401878,1.3882026071062712,3.377165572465054,-0.1136076545065425,-0.2917368971728538,1.7626351802340277,4.788861987008066,0.008024980527693,0.3091756927216508
0,2,3,1,2,0.5,30,1.2363170328693496,3.000585201731205,-0.0558554293174657,-0.0729062462625028,1.3054561886042289,3.1356122748102795,-0.033956362478444,0.030880242389326795,1.7703222678834287,4.931541137083376,-0.0215298809525965,0.0819830144749344
0,3,2,1,3,0.75,30,1.2436145735116793,2.9780392815032486,-0.0479218994620522,0.0086397920794493,1.3063824279639809,3.1382036149988024,-0.0348108471661057,-0.07617566090221224,1.7682766664150311,4.715178484669031,0.0232879373357713,0.3109058055980082
0,3,3,2,2,0.5,20,1.1970194364645972,2.793714797355938,0.0169387841241998,0.3445178661399182,1.3123623739931751,3.1510041640399766,-0.0390317801018083,0.6797044508979049,1.7714507079972297,4.844566678334628,-0.0035138072705931,0.3116021173384107
0,3,1,2,1,0.75,30,1.198807421189061,2.846902795948524,-0.0017771773676151,0.3975863050186777,1.2833034774642442,3.042029423391316,-0.0030977689524422,0.666222068171878,1.740765922337597,4.827842803036766,-4.958830390444646e-05,0.2699780367703061
0,1,3,1,3,0.5,30,1.2769700023398016,3.115953632988272,-0.0964516384983722,-0.2304394896559642,1.3344718477605169,3.205504380769923,-0.05700302173046,-0.7247596194408088,1.721265269281431,4.81923226721055,0.0017340163326566,0.2437394782421308
0,3,2,1,1,0.75,10,1.219432103096491,2.8811977303416607,-0.0138449875588364,0.1168385949909373,1.2917253106677689,3.08662048431944,-0.0178015036988206,0.11092667651632704,1.766293097536232,4.830091853965804,-0.0005154614790299,0.1955603796552533
0,3,3,3,3,0.5,30,1.2233064035836136,2.8958268300160266,-0.0189927215102982,0.0997495390265502,1.3368997071178306,3.257984442963611,-0.0743081249934938,-0.2749583560518976,1.6668197216579197,4.453238379784928,0.0775467657062514,0.8120680913830226
0,2,1,3,3,0.75,10,1.2006719455561683,2.813121800786738,0.0101097862582602,0.2266647648873436,1.3564311602518009,3.289061350799329,-0.0845556185503433,-0.09946665080306755,1.793010230611049,4.976715001926525,-0.0308872910385402,0.2840385294846422
0,2,3,2,3,0.25,20,1.28782607514859,3.171913368293065,-0.1161429274878149,-0.2369849591848968,1.343963896803636,3.2807591761886585,-0.0818180076760433,-0.340140502011429,1.7266851489465889,4.83805794125582,-0.0021655736802315,0.3004786897813319
0,3,3,2,1,0.5,10,1.270940154558365,3.105749705675531,-0.0928610482204153,-0.055673522227749,1.325189430507869,3.3448976694271377,-0.1029674347581013,-0.5065055803038407,1.746278224883638,4.98587120152756,-0.0327839256256654,-0.052877696233679
0,1,2,2,1,0.5,30,1.2135407049590554,2.90990500207988,-0.0239465933083422,-0.2440487815458284,1.286953891141259,3.055063726690759,-0.0073957814762479,-0.75771073854286,1.7491311348290526,4.899326517795524,-0.0148568764513068,-0.3031676076420231
0,3,2,2,1,0.25,20,1.4112299833700264,3.644076339838436,-0.282289130148954,-0.4318605826223834,1.371261470753782,3.4828696714115246,-0.1484631838472569,-0.9422977765805785,1.81484464366856,5.029084134948843,-0.0417351442217175,0.0346752424099336
0,3,3,1,1,0.5,20,1.3086500038641602,2.9644213782433733,-0.0431299885092943,0.2543784189219756,1.4081587652342302,3.3782112339834165,-0.1139524574621231,0.04442488045394399,1.762814099660859,4.794920284534252,0.0067700519407321,0.4535573858316448
0,3,3,2,3,0.5,20,1.417697878542189,3.320978258067438,-0.1685963532722498,0.2030719924703536,1.4633830020292584,3.7323263965798814,-0.2307206013930742,0.08281665929655588,1.7024873624493926,4.45332135450045,0.0775295781478566,0.5628617792990139
0,3,2,1,3,0.5,10,1.2040708292503528,2.822616073264084,0.006768911572602,0.209217866233365,1.2882576597470408,3.0865601636975395,-0.0177816132004626,0.07552201011422535,1.740970839764412,4.773410935838816,0.0112255440072974,0.3672199476648229
0,2,1,3,2,0.75,30,1.1991100059357782,2.845312526963755,-0.0012175884778631,0.2849040870262057,1.2842800416801587,3.051313784012678,-0.0061592519722402,0.21666147683200887,1.7454849940560706,4.837746588081076,-0.0021010793238649,0.2687495950336681
0,1,2,2,2,0.75,10,1.1913196042350134,2.7911475503941734,0.0178421551204356,0.2849040870262057,1.3048354109818312,3.124536380124501,-0.0303041278343523,-0.19930014715706573,1.7716968490935798,4.8796500978896775,-0.0107810611381489,0.2687495950336679
0,3,2,3,2,0.25,30,1.1913196042350134,2.7911475503941734,0.0178421551204356,0.2849040870262057,1.3048354109818312,3.124536380124501,-0.0303041278343523,-0.013959385136525171,1.7716968490935798,4.8796500978896775,-0.0107810611381489,0.2687495950336679
0,1,1,1,2,0.75,30,1.4299403498703864,3.5992871774316875,-0.2665285777492217,-0.1611523111525716,1.4217961178319074,3.535593590371785,-0.1658486979625371,-0.3365054569181293,1.7404800680628594,4.823873547936257,0.0007726116083713,0.2014795504512009
0,2,3,3,3,0.75,30,1.1935356903790066,2.834628527943401,0.0025419309538647,0.0197662256567339,1.2804992842179912,3.039633860452278,-0.0023078410769732,0.20262546117386113,1.7042523305712265,4.6667949437216825,0.0333102065311654,0.7549662844216873
0,2,1,3,2,0.75,20,1.2050108298738744,2.883129596314357,-0.0145247786791846,0.1418807704148499,1.2767955203805688,3.0630545318492097,-0.0100307194439548,-0.14395463571922698,1.7337155447935753,4.820044800765884,0.0015657064102656,0.1874400914273635
0,3,2,1,2,0.75,10,1.205519809125727,2.892075517968329,-0.0176726979394492,0.1418807704148499,1.2772819363206973,3.0950059383961186,-0.0205665756640325,0.321953612647345,1.7342056053462147,4.8227830569736,0.0009984982171002,0.1874400914273636
0,1,3,3,3,0.75,10,1.2050209844609936,2.880560227392807,-0.0136206610010154,0.1418807704148499,1.2780967888390338,3.0493696727721264,-0.0055181885975741,-0.3423303338926591,1.7333937433342836,4.8292366502851936,-0.0003383127764722,0.1874400914273635
0,2,2,3,1,0.5,20,1.46640904271336,3.774177898725165,-0.3280696789678854,-0.1599528839060295,1.4906322239121477,3.7641664721583137,-0.2412197466447321,-0.5302937414206129,1.683950672265542,4.348802072553816,0.0991799236841288,0.9561051220523424
0,1,1,1,2,0.75,20,1.208912391881503,2.885020887851211,-0.0151902923384725,0.2588318478271958,1.2836436398005944,3.053285278895167,-0.0068093449999142,-0.23851102850463468,1.7370388769103502,4.841531050553498,-0.0028850008995875,0.2144122649847081
0,2,2,3,1,0.25,30,1.465945679573032,3.725087084580757,-0.3107954477232328,-0.0283403134508878,1.5099546201160186,3.873564533600061,-0.277293346234575,-0.18088777101608186,1.7390923550208566,4.783913523486796,0.0090500157471641,0.4596677439628536
0,2,3,2,2,0.75,10,1.2008115605794478,2.871113310245435,-0.0102964498589321,-0.041886619531656,1.2728828875965852,3.0379441770733444,-0.0017506743334132,0.12816554434961375,1.7347956539452505,4.872330521125408,-0.0092648684971907,-0.363753823194603
0,2,3,1,1,0.5,10,1.2009896600441134,2.871883017345336,-0.0105672968323642,-0.0418866195316561,1.2734208471999506,3.03806079373073,-0.0017891282378845,-0.4135638874096387,1.7347475989402803,4.869540011904293,-0.008686836504107,-0.363753823194603
0,2,3,1,1,0.5,20,1.1974890556362912,2.8677846271660443,-0.0091251423087168,-0.0418866195316561,1.2582762842427693,3.0616725915504186,-0.0095750298244252,0.12108666416650202,1.73626503749827,4.978584540681204,-0.0312745512576924,-0.3637538231946028
0,3,1,2,2,0.5,10,1.2312052610431896,2.885024388152856,-0.0151915240357074,0.3536631594278473,1.3316356130683125,3.221451430140649,-0.0622615013237692,0.2578590592574747,1.7829523532122449,4.94473337238176,-0.0242625485263334,0.2483768088769667
0,2,2,3,1,0.75,20,1.2701386142196431,2.901086733628749,-0.0208435930616126,0.3758526527724699,1.381465894835518,3.366060496773393,-0.1099457975354372,0.6060215799697946,1.7814940700165198,4.6577666080463285,0.0351803551137845,0.6199508991291286
0,1,2,3,2,0.5,10,1.232533461480858,3.0089191179730905,-0.0587879941739462,0.0143174867282607,1.3342951527841336,3.2906484688060016,-0.0850789647478902,-0.4392638789537479,1.7544790447479734,4.984873463671127,-0.0325772520919014,0.1222124127610093
0,2,3,2,2,0.5,20,1.1952903849090577,2.829476700881972,0.0043547721858272,0.2712703948726381,1.282620183169607,3.0390262475665737,-0.0021074830116138,0.09912059265889739,1.7411722596773416,4.856285093527771,-0.005941184624741,0.1415191559056268
0,3,3,1,1,0.25,20,1.2350433000440362,2.83661595948868,0.0018425872437551,0.3664961199171037,1.331219791441279,3.214000532085484,-0.0598045956941397,0.5898899832097695,1.6704790113571306,4.451984297455094,0.0778065389774235,0.7676647888615423
0,1,3,3,3,0.75,30,1.2323150202767432,2.891157564510652,-0.0173496855678658,0.1935566701174851,1.340120976279795,3.311064298619577,-0.0918110078964014,0.31751558435099847,1.7043742582560473,4.497324891943653,0.0684145921594333,0.7815299491413381
0,1,2,1,2,0.75,30,1.2462160115628762,3.025298463080108,-0.0645516100345893,-0.0774906358030158,1.2883654060523728,3.206226868783072,-0.0572412594373379,0.1458642680775915,1.7200283578881803,4.939414656679151,-0.0231608184854641,-0.2380102028868836
0,1,1,2,3,0.5,20,1.2489084556144134,2.9270871173918454,-0.0299926904925953,0.2829152964552205,1.2940617504934633,3.210950175355577,-0.0587987520271622,0.52851346415961,1.7541309820264432,4.584035927558629,0.0504530845035466,0.42334834946207
0,2,2,2,1,0.5,20,1.2657830777275416,2.95647352743814,-0.0403332735820629,0.3307698031476577,1.3883111899873102,3.309358473853244,-0.0912485185910136,0.0017913097765706043,1.7538016242706491,4.544876694730324,0.0585646109690748,0.710517799854591
0,3,2,2,3,0.5,10,1.2012009222388595,2.866356264249056,-0.0086225254391583,0.1014210338377227,1.321218413406958,3.27821231978513,-0.0809781913492919,0.29704992330240343,1.694529424282763,4.743023429820858,0.0175200763942523,0.5184518376284348
0,1,3,3,1,0.5,20,1.3881164716326475,3.287816921646057,-0.1569274371275804,0.2364727413536022,1.4526453048217267,3.7003556834028495,-0.220178378884277,0.4814492616040561,1.7288198703498736,4.605828327948459,0.0459389605092245,0.4706058158507487
0,3,3,2,1,0.75,30,1.215052329362098,2.927970498808681,-0.0303035375448921,-0.4168112162561745,1.280873059439321,3.061093770859487,-0.0093841658770774,-0.4704245470008951,1.733995981032963,4.842198170719557,-0.0030231895843968,-0.0283971589361835
0,2,3,3,2,0.5,10,1.222407240647921,2.9653911170897858,-0.0434712232875682,-0.4168112162561744,1.2817296781566994,3.078976839152228,-0.0152810404334302,-0.4319259913240277,1.736135697019254,4.842586015619082,-0.0031035285987182,-0.0283971589361835
0,1,2,2,3,0.5,30,1.2072692980923354,2.890532455308326,-0.0171297201608475,-0.4168112162561744,1.2802126494679666,3.045323440654806,-0.0041839587645757,-0.8519079133851881,1.734397797173048,4.845117723727125,-0.0036279519808468,-0.0283971589361836
0,2,3,3,2,0.25,10,1.3165306559141958,3.325956002385691,-0.1703479377168939,-0.4168112162561745,1.318068361083203,3.30167186737704,-0.0887138889954524,-0.6105631108942347,1.777755588491723,4.924890742145863,-0.0201523040532132,-0.0283971589361836
0,2,1,1,1,0.25,20,1.43429495566695,3.392961739255402,-0.1939261287405926,0.20841180156987,1.487912900932657,3.8238479303447055,-0.2608994831700475,-0.09676377406779313,1.7256345993551845,4.672795431745309,0.0320672527270616,0.3488130824657964
0,1,1,1,3,0.25,30,1.5626839822976786,3.784763355647258,-0.3317945230938082,0.2944403406205749,1.591861674079336,4.08125220332119,-0.3457775747348848,-0.002581145398608986,1.7341072323049154,4.567920159991208,0.0537913387463865,0.5266640028316814
0,3,2,2,3,0.25,20,1.4528069327165871,3.864917276679405,-0.3599993388257685,-0.3808495345577237,1.4583129515985571,3.695455583085196,-0.2185625892214664,-0.8664826033129205,1.7096679041311251,4.90161325432852,-0.0153305559022915,0.3848321660118619
0,2,2,3,3,0.5,30,1.2056313273484032,2.797773616920121,0.0155105538339918,0.1893691690170923,1.3199318847920871,3.1741968611214104,-0.0466794847950915,-0.19708443445432958,1.6929682226214822,4.486185962526634,0.0707219336019983,0.813680348412182
0,1,2,2,2,0.25,30,1.1944553749816438,2.780207395563958,0.0216918114702678,0.3862739854405452,1.2733966752024817,3.046104183834246,-0.0044414058935875,0.030754427197278944,1.7314185943770075,4.717275672285699,0.0228535214489645,0.5056070420979053
0,3,2,3,2,0.75,30,1.300958898837994,3.201902494962261,-0.1266955964124938,0.0037995211720845,1.3421576663411845,3.3236440431055567,-0.0959591313599179,-0.4860213689089627,1.7507319896351483,4.8049409112709,0.0046943580850354,0.3420054876721145
0,1,3,3,3,0.5,30,1.4498169783113937,3.6102809230563087,-0.2703970917976126,0.0111038881084459,1.44063714964308,3.5837775807928365,-0.1817371877052496,0.3139662778496643,1.7137695669254438,4.527573676746078,0.0621487947790109,0.6313857770631668
0,3,3,1,3,0.75,20,1.1994802794575412,2.873633393588004,-0.0111832247713887,-0.0179460966537443,1.277333060623027,3.043854508662811,-0.0036995839611688,-0.21705357991755264,1.7289494785647936,4.845363123543304,-0.0036787846187666,-0.0379398569088439
0,2,1,2,3,0.25,10,1.1948533200515803,2.836957375049009,0.001722448854477,0.1388014774865046,1.2687252106718732,3.0399458342734094,-0.0024107132719433,0.035324068998830255,1.7342023067602803,4.877879783597094,-0.0104143544843298,-0.122599842223353
0,3,2,3,3,0.5,20,1.1995931701056777,2.798292682069542,0.0153279035443517,0.2258462755554609,1.2976725897313557,3.139941555432915,-0.0353839264922377,-0.28746910346732624,1.7453219006732597,4.634665060358141,0.0399656586535402,0.5895150832097402
0,3,3,3,1,0.25,20,1.418088317329168,3.2960212706797893,-0.159814409464271,0.2536945956762955,1.4768922451426232,3.568314602323648,-0.1766383286723507,0.3775240003109709,1.8016593751444785,4.777715479215879,0.0103338917709486,0.4612965207319369
0,2,2,3,2,0.75,30,1.2840133407326595,3.2013745244024703,-0.1265098124588326,-0.0352848389152303,1.3304467294601785,3.49982241255184,-0.1540532865217143,-0.07537092256664688,1.718225328510936,4.746834910598075,0.0167305581896233,0.3543062002077836
0,3,2,1,3,0.75,10,1.2209275231799124,2.9687502904390257,-0.0446532598505584,-0.360169784605774,1.286081881234932,3.094729007727148,-0.0204752588167782,-0.6223112180629626,1.713790441040476,4.827956148837004,-7.306699314235665e-05,0.0516172496559117
0,2,2,2,1,0.75,20,1.2146227783372832,2.8487119000800685,-0.0024137706622797,0.3054988326953549,1.2972394465351331,3.085785210834392,-0.0175260754064856,0.10682101232558977,1.7102441316119712,4.535092987518365,0.0605912288124005,0.6098372321939268
0,3,1,3,2,0.25,10,1.2888901001696973,3.186068989535165,-0.1211240523481289,-0.3042324167112212,1.3604059464324103,3.3390837062253365,-0.1010503022439794,-0.4491112503255953,1.733764722553304,4.829656567391118,-0.0004252952955876,0.2832712875190293
0,2,3,3,1,0.25,30,1.1950027287742933,2.845373585132964,-0.0012390738199308,0.1108310864635297,1.2807515304163015,3.042333198811473,-0.0031979377555049,-0.20734848567740927,1.7366707338841831,4.868315507077032,-0.008433189979492,-0.1248840243560646
0,3,2,1,3,0.25,30,1.224120540597805,2.8819013146845784,-0.0140925670470055,0.2451942098632813,1.2981226057407114,3.189430129331724,-0.0517025977334879,0.4557172572051511,1.7820113192836449,4.7807928734584735,0.0096964338066132,0.4280356707265196
0,2,2,2,1,0.5,10,1.235342819746845,2.927107015007195,-0.0299996921285377,0.0041351799622444,1.3112638413710107,3.153177584526321,-0.0397484573384196,0.1753141608000551,1.6847500112008345,4.509766966831511,0.0658373144027048,0.8812831803254172
0,1,1,2,1,0.75,20,1.9848782677783765,5.744941102697964,-1.0215480803187993,-0.0322880915941049,1.921316839155364,5.60013025428456,-0.8466219033652334,0.20014195744149282,1.7660538133507224,4.465161901814928,0.0750769020873005,0.6866643285639983
0,3,1,3,1,0.75,30,1.218451307239513,2.9110950419054977,-0.0243653482932892,0.1178226418289188,1.3037162533775124,3.0866089235118404,-0.0177976915659654,-0.17479543189175803,1.7290593798189295,4.775327568052366,0.0108285287492853,0.3184400341874134
0,1,2,1,3,0.5,20,1.20174515431771,2.8594288034572624,-0.0061848685833627,0.383083791194828,1.278943481367509,3.05133692381911,-0.0061668822364406,0.011147295153741521,1.7324500795531947,4.76787074576548,0.0123731507186179,0.4888259387303049
0,1,3,2,3,0.75,20,1.1927535939184497,2.8394302961421016,0.0008522695438182,0.0249303958970341,1.2911478642549976,3.14264020768111,-0.0362737969282458,0.19312634672579682,1.6698991510178876,4.492883722850858,0.0693345453360452,0.8071271048610323
0,2,1,1,2,0.25,30,1.3084561912510493,3.1439835368340243,-0.1063148898873711,0.120607251262392,1.4164466380952596,3.560492720424399,-0.1740590925144705,0.2317595976367349,1.706788990692266,4.551099904257955,0.0572755221606899,0.4083321948745666
0,2,2,3,1,0.75,30,1.3502523845506793,3.193361165366767,-0.1236900462878751,0.0991650382162448,1.4443995867559825,3.591190091905786,-0.18418143538496,-0.14771942812310163,1.6901874461905126,4.409635513410576,0.0865787558404604,0.6404446043376355
0,2,3,2,1,0.5,30,1.2022067955029812,2.866657824879362,-0.0087286395493637,0.1943555997564118,1.277089696279887,3.0394248223796976,-0.0022389115582053,-0.06302783710180676,1.7333998765099454,4.838038614341507,-0.0021615702622472,0.1158252194011104
0,3,1,2,3,0.5,30,1.2154640134409491,2.993797006650252,-0.0534667777213186,-0.1210914816170789,1.2790679879935434,3.200022646177862,-0.0551954403517251,0.04071218005426651,1.709363721966343,4.912172138601234,-0.0175177455645632,-0.1940100183467372
0,1,1,3,3,0.75,30,1.1966640260435433,2.817130632486563,0.0086991458561687,0.1546560811299911,1.3040781726393411,3.1042230183934905,-0.0236058731509427,0.27268840032942865,1.7101594368683586,4.6621498188558,0.0342724075387924,0.4587006561935498
0,2,2,1,2,0.25,30,1.5927140965608706,4.208036521777306,-0.4807372260988598,-0.2230921207170963,1.5403624698213998,3.9839553192528574,-0.3136942929018764,0.018327788140107354,1.7409270709893303,4.921388628918787,-0.0194268688984626,0.1288724131616922
0,1,3,1,1,0.75,20,1.2144665215142472,2.927188742535188,-0.0300284506700736,0.082229609935364,1.2918461924700058,3.189780846101053,-0.051818245270012,-0.3517477032887244,1.7294617974030635,4.819198942763458,0.001740919229241,0.2400206852817181
0,3,2,3,3,0.25,20,1.2006184610081112,2.858761147806921,-0.0059499317973914,0.2402942325735781,1.2752914970058549,3.037481921925058,-0.0015982474356432,0.538295536521191,1.733147295419166,4.82661542738748,0.0002046528888685,0.182939584531855
0,2,3,2,2,0.5,30,1.3342273228413712,3.0841314415588794,-0.0852539449370903,0.3169876829221192,1.4778115096556248,3.58777542288478,-0.1830554611092529,0.6115682235548137,1.7055424458286654,4.495195239777077,0.0688557328218996,0.7009343557502681
0,2,1,3,3,0.75,30,1.267268139277207,3.039911870853009,-0.0696938222700376,0.07944606005191,1.333995773106461,3.413397595742047,-0.1255550280047472,-0.42956596140122005,1.6757112396067904,4.431840832979048,0.0819790988925086,0.5676456404168028
